schemaID,payoff,conN,type,expN,expVar,conVar,Time,Subject
8,2,0.8590245916409335,same,22.92546818,17.18497774,0.3931224125069412,2,2
13,2,0.9306911804409694,new,18.27657794,14.90293958,0.05053277066145401,2,2
7,6,0.4507389956257352,same,50.91984497,22.17450084,0.7621249995529029,3,2
15,6,0.4833242001518624,new,49.521308929999996,32.19337558,0.21948230022779355,3,2
3,5,0.7129006792592709,same,38.11269084,9.358035718,0.5012896902937325,3,2
12,5,0.3484630458632466,new,26.4393834,10.82212773,0.4172216348814095,3,2
2,4,0.9269007941468721,same,26.22740557,11.11918442,0.3412097117486716,3,2
11,4,0.5020899110230843,new,21.04766581,12.20478566,0.2447113538170852,3,2
1,3,0.7223167662418821,same,24.40043609,5.181766043,0.312005285941762,3,2
14,3,0.7257702405172599,new,19.82444596,5.696560695,0.1031513607758899,3,2
8,2,0.8590245916409335,same,22.92546818,17.18497774,0.3931224125069412,3,2
13,2,0.9306911804409694,new,18.27657794,14.90293958,0.05053277066145401,3,2
7,6,0.4507389956257352,same,50.91984497,22.17450084,0.7621249995529029,4,2
15,6,0.6203624473203861,new,49.521308929999996,32.19337558,0.3591949809122411,4,2
3,5,0.7129006792592709,same,38.11269084,9.358035718,0.5012896902937325,4,2
12,5,0.3484630458632466,new,26.4393834,10.82212773,0.4172216348814095,4,2
2,4,0.9269007941468721,same,26.22740557,11.11918442,0.3412097117486716,4,2
11,4,0.5020899110230843,new,21.04766581,12.20478566,0.2447113538170852,4,2
1,3,0.7223167662418821,same,24.40043609,5.181766043,0.312005285941762,4,2
14,3,0.7257702405172599,new,19.82444596,5.696560695,0.1031513607758899,4,2
8,2,0.8590245916409335,same,22.92546818,17.18497774,0.3931224125069412,4,2
13,2,0.9306911804409694,new,18.27657794,14.90293958,0.05053277066145401,4,2
7,6,0.4743530844225295,same,50.91984497,22.17450084,0.5689086328822235,5,2
15,6,0.6901485672961789,new,49.521308929999996,32.19337558,0.35611566660225785,5,2
3,5,0.8308674001823109,same,38.11269084,9.358035718,0.5278528645901728,5,2
12,5,0.4093321363543303,new,26.4393834,10.82212773,0.3833587801536122,5,2
2,4,1.0087750325155127,same,26.22740557,11.11918442,0.36165815577703114,5,2
11,4,0.5547818746164126,new,21.04766581,12.20478566,0.250335893061952,5,2
1,3,0.6019814823719337,same,24.40043609,5.181766043,0.39890662596415594,5,2
14,3,0.7611426197810742,new,19.82444596,5.696560695,0.12526452143884434,5,2
8,2,0.6688178636638714,same,22.92546818,17.18497774,0.5604957807204519,5,2
13,2,0.9309751676227963,new,18.27657794,14.90293958,0.03579892023575808,5,2
7,6,0.4743530844225295,same,50.91984497,22.17450084,0.5689086328822235,6,2
15,6,0.6901485672961789,new,49.521308929999996,32.19337558,0.35611566660225785,6,2
3,5,0.8308674001823109,same,38.11269084,9.358035718,0.5278528645901728,6,2
12,5,0.3843958674088025,new,26.4393834,10.82212773,0.3057555495258203,6,2
2,4,1.0087750325155127,same,26.22740557,11.11918442,0.36165815577703114,6,2
11,4,0.3860463692146995,new,21.04766581,12.20478566,0.4283383832459361,6,2
1,3,0.5858809399655235,same,24.40043609,5.181766043,0.30338545178452453,6,2
14,3,0.7611426197810742,new,19.82444596,5.696560695,0.12526452143884434,6,2
8,2,0.6688178636638714,same,22.92546818,17.18497774,0.5604957807204519,6,2
13,2,0.9309751676227963,new,18.27657794,14.90293958,0.03579892023575808,6,2
7,6,0.4743530844225295,same,50.91984497,22.17450084,0.5689086328822235,7,2
15,6,0.5130574620822888,new,49.521308929999996,32.19337558,0.5149176244424157,7,2
3,5,0.6632850457407021,same,38.11269084,9.358035718,0.620870536875534,7,2
12,5,0.3843958674088025,new,26.4393834,10.82212773,0.3057555495258203,7,2
2,4,1.0087750325155127,same,26.22740557,11.11918442,0.36165815577703114,7,2
11,4,0.3860463692146995,new,21.04766581,12.20478566,0.4283383832459361,7,2
1,3,0.5858809399655235,same,24.40043609,5.181766043,0.30338545178452453,7,2
14,3,0.7611426197810742,new,19.82444596,5.696560695,0.12526452143884434,7,2
8,2,0.5934028005153653,same,22.92546818,17.18497774,0.5054696412270754,7,2
13,2,0.9309751676227963,new,18.27657794,14.90293958,0.03579892023575808,7,2
7,6,0.7127182390111475,same,50.91984497,22.17450084,0.7557837749004835,8,2
15,6,0.526788650885182,new,49.521308929999996,32.19337558,0.38103912031403087,8,2
3,5,0.7677665292401502,same,38.11269084,9.358035718,0.5913316010620459,8,2
12,5,0.4739336737540941,new,26.4393834,10.82212773,0.3483355941860116,8,2
2,4,0.7307649750991738,same,26.22740557,11.11918442,0.6701757951684301,8,2
11,4,0.45756422640319544,new,21.04766581,12.20478566,0.4071136540548992,8,2
1,3,0.6334284220289986,same,24.40043609,5.181766043,0.2836910393443799,8,2
14,3,0.7868702162159504,new,19.82444596,5.696560695,0.1262765596595053,8,2
8,2,0.6518259066257512,same,22.92546818,17.18497774,0.4414634080245317,8,2
13,2,0.9404736530259112,new,18.27657794,14.90293958,0.03930697226970302,8,2
7,6,0.7127182390111475,same,50.91984497,22.17450084,0.7557837749004835,9,2
15,6,0.38804940698461377,new,49.521308929999996,32.19337558,0.474836250070674,9,2
3,5,0.7677665292401502,same,38.11269084,9.358035718,0.5913316010620459,9,2
12,5,0.4739336737540941,new,26.4393834,10.82212773,0.3483355941860116,9,2
2,4,0.40294740396450934,same,26.22740557,11.11918442,0.9608494133198977,9,2
11,4,0.45756422640319544,new,21.04766581,12.20478566,0.4071136540548992,9,2
1,3,0.6334284220289986,same,24.40043609,5.181766043,0.2836910393443799,9,2
14,3,0.7868702162159504,new,19.82444596,5.696560695,0.1262765596595053,9,2
8,2,0.6518259066257512,same,22.92546818,17.18497774,0.4414634080245317,9,2
13,2,0.9404736530259112,new,18.27657794,14.90293958,0.03930697226970302,9,2
7,6,0.6805485996820506,same,50.91984497,22.17450084,0.5773031014239838,10,2
15,6,0.38804940698461377,new,49.521308929999996,32.19337558,0.474836250070674,10,2
3,5,0.7677665292401502,same,38.11269084,9.358035718,0.5913316010620459,10,2
12,5,0.4739336737540941,new,26.4393834,10.82212773,0.3483355941860116,10,2
2,4,0.40294740396450934,same,26.22740557,11.11918442,0.9608494133198977,10,2
11,4,0.45756422640319544,new,21.04766581,12.20478566,0.4071136540548992,10,2
1,3,0.6334284220289986,same,24.40043609,5.181766043,0.2836910393443799,10,2
14,3,0.7868702162159504,new,19.82444596,5.696560695,0.1262765596595053,10,2
8,2,0.6518259066257512,same,22.92546818,17.18497774,0.4414634080245317,10,2
13,2,0.9404736530259112,new,18.27657794,14.90293958,0.03930697226970302,10,2
7,6,0.7236769421260213,same,50.91984497,22.17450084,0.4688046846627447,11,2
15,6,0.4927812238029571,new,49.521308929999996,32.19337558,0.4894831002769867,11,2
3,5,0.7804532372665509,same,38.11269084,9.358035718,0.4329621827830331,11,2
12,5,0.5217813848058803,new,26.4393834,10.82212773,0.3156064825078875,11,2
2,4,0.42964656739263757,same,26.22740557,11.11918442,0.7126433344661207,11,2
11,4,0.6898261486159194,new,21.04766581,12.20478566,0.6333724411575153,11,2
1,3,0.7102719766341792,same,24.40043609,5.181766043,0.3138490594488367,11,2
14,3,0.8147589234359026,new,19.82444596,5.696560695,0.13022665259158198,11,2
8,2,0.7386226099180407,same,22.92546818,17.18497774,0.43921944055560647,11,2
13,2,0.948810124427262,new,18.27657794,14.90293958,0.040019587690818224,11,2
7,6,0.7236769421260213,same,50.91984497,22.17450084,0.4688046846627447,12,2
15,6,0.40751753578712624,new,49.521308929999996,32.19337558,0.47053370221763696,12,2
3,5,0.7804532372665509,same,38.11269084,9.358035718,0.4329621827830331,12,2
12,5,0.44393323301486076,new,26.4393834,10.82212773,0.33769676544205063,12,2
2,4,0.41969473857385514,same,26.22740557,11.11918442,0.5137780773544581,12,2
11,4,0.6898261486159194,new,21.04766581,12.20478566,0.6333724411575153,12,2
1,3,0.7102719766341792,same,24.40043609,5.181766043,0.3138490594488367,12,2
14,3,0.8147589234359026,new,19.82444596,5.696560695,0.13022665259158198,12,2
8,2,0.7386226099180407,same,22.92546818,17.18497774,0.43921944055560647,12,2
13,2,0.948810124427262,new,18.27657794,14.90293958,0.040019587690818224,12,2
7,6,0.7587446122368259,same,50.91984497,22.17450084,0.3807647844301281,13,2
15,6,0.40751753578712624,new,49.521308929999996,32.19337558,0.47053370221763696,13,2
3,5,0.7804532372665509,same,38.11269084,9.358035718,0.4329621827830331,13,2
12,5,0.44393323301486076,new,26.4393834,10.82212773,0.33769676544205063,13,2
2,4,0.41969473857385514,same,26.22740557,11.11918442,0.5137780773544581,13,2
11,4,0.6898261486159194,new,21.04766581,12.20478566,0.6333724411575153,13,2
1,3,0.7102719766341792,same,24.40043609,5.181766043,0.3138490594488367,13,2
14,3,0.8147589234359026,new,19.82444596,5.696560695,0.13022665259158198,13,2
8,2,0.7386226099180407,same,22.92546818,17.18497774,0.43921944055560647,13,2
13,2,0.948810124427262,new,18.27657794,14.90293958,0.040019587690818224,13,2
7,6,0.7664853373592346,same,50.91984497,22.17450084,0.2781464367847028,14,2
15,6,0.5519977178532318,new,49.521308929999996,32.19337558,0.5460938646515042,14,2
3,5,0.827248548331926,same,38.11269084,9.358035718,0.3732664945461857,14,2
12,5,0.5056598076659785,new,26.4393834,10.82212773,0.3289775977861121,14,2
2,4,0.5444572348167142,same,26.22740557,11.11918442,0.5467883985124092,14,2
11,4,0.7132997250154346,new,21.04766581,12.20478566,0.47857107340953353,14,2
1,3,0.5318668579233414,same,24.40043609,5.181766043,0.4873020196804423,14,2
14,3,0.8541103133008292,new,19.82444596,5.696560695,0.15018574161149728,14,2
8,2,0.7935156389812912,same,22.92546818,17.18497774,0.38979315198380027,14,2
13,2,0.9647049940910254,new,18.27657794,14.90293958,0.05185601587921784,14,2
7,6,0.7664853373592346,same,50.91984497,22.17450084,0.2781464367847028,15,2
15,6,0.39086525283921036,new,49.521308929999996,32.19337558,0.6239644027770851,15,2
3,5,0.827248548331926,same,38.11269084,9.358035718,0.3732664945461857,15,2
12,5,0.5056598076659785,new,26.4393834,10.82212773,0.3289775977861121,15,2
2,4,0.5444572348167142,same,26.22740557,11.11918442,0.5467883985124092,15,2
11,4,0.7132997250154346,new,21.04766581,12.20478566,0.47857107340953353,15,2
1,3,0.5318668579233414,same,24.40043609,5.181766043,0.4873020196804423,15,2
14,3,0.8541103133008292,new,19.82444596,5.696560695,0.15018574161149728,15,2
8,2,0.7935156389812912,same,22.92546818,17.18497774,0.38979315198380027,15,2
13,2,0.7684708363892796,new,18.27657794,14.90293958,0.33065044766807106,15,2
7,6,0.7664853373592346,same,50.91984497,22.17450084,0.2781464367847028,16,2
15,6,0.39086525283921036,new,49.521308929999996,32.19337558,0.6239644027770851,16,2
3,5,0.827248548331926,same,38.11269084,9.358035718,0.3732664945461857,16,2
12,5,0.5056598076659785,new,26.4393834,10.82212773,0.3289775977861121,16,2
2,4,0.4209394610937821,same,26.22740557,11.11918442,0.5680285395430845,16,2
11,4,0.7132997250154346,new,21.04766581,12.20478566,0.47857107340953353,16,2
1,3,0.5318668579233414,same,24.40043609,5.181766043,0.4873020196804423,16,2
14,3,0.6964410441199531,new,19.82444596,5.696560695,0.3416339228993623,16,2
8,2,0.7935156389812912,same,22.92546818,17.18497774,0.38979315198380027,16,2
13,2,0.7684708363892796,new,18.27657794,14.90293958,0.33065044766807106,16,2
7,6,0.8388024972931611,same,50.91984497,22.17450084,0.30317824565018175,17,2
15,6,0.3367395000925686,new,49.521308929999996,32.19337558,0.5179637110639222,17,2
3,5,0.9390925118576852,same,38.11269084,9.358035718,0.42905249147096886,17,2
12,5,0.5958822507943331,new,26.4393834,10.82212773,0.36561798314281024,17,2
2,4,0.4726751446461136,same,26.22740557,11.11918442,0.47522350300865634,17,2
11,4,0.789009679097668,new,21.04766581,12.20478566,0.44856468251002357,17,2
1,3,0.5732253822172662,same,24.40043609,5.181766043,0.40314920021719663,17,2
14,3,0.7567524615856028,new,19.82444596,5.696560695,0.32961087222802826,17,2
8,2,0.6310016636098488,same,22.92546818,17.18497774,0.5166261694458237,17,2
13,2,1.014120417240746,new,18.27657794,14.90293958,0.5999296846448494,17,2
7,6,0.7413994858989272,same,50.91984497,22.17450084,0.3583292890464781,18,2
15,6,0.3367395000925686,new,49.521308929999996,32.19337558,0.5179637110639222,18,2
3,5,0.9390925118576852,same,38.11269084,9.358035718,0.42905249147096886,18,2
12,5,0.5154475648197819,new,26.4393834,10.82212773,0.37658461716179387,18,2
2,4,0.4726751446461136,same,26.22740557,11.11918442,0.47522350300865634,18,2
11,4,0.789009679097668,new,21.04766581,12.20478566,0.44856468251002357,18,2
1,3,0.5732253822172662,same,24.40043609,5.181766043,0.40314920021719663,18,2
14,3,0.7567524615856028,new,19.82444596,5.696560695,0.32961087222802826,18,2
8,2,0.6310016636098488,same,22.92546818,17.18497774,0.5166261694458237,18,2
13,2,1.014120417240746,new,18.27657794,14.90293958,0.5999296846448494,18,2
7,6,0.7413994858989272,same,50.91984497,22.17450084,0.3583292890464781,19,2
15,6,0.3367395000925686,new,49.521308929999996,32.19337558,0.5179637110639222,19,2
3,5,0.9390925118576852,same,38.11269084,9.358035718,0.42905249147096886,19,2
12,5,0.5154475648197819,new,26.4393834,10.82212773,0.37658461716179387,19,2
2,4,0.4726751446461136,same,26.22740557,11.11918442,0.47522350300865634,19,2
11,4,0.789009679097668,new,21.04766581,12.20478566,0.44856468251002357,19,2
1,3,0.5732253822172662,same,24.40043609,5.181766043,0.40314920021719663,19,2
14,3,0.7567524615856028,new,19.82444596,5.696560695,0.32961087222802826,19,2
8,2,0.52619515386866,same,22.92546818,17.18497774,0.5188480832238598,19,2
13,2,1.014120417240746,new,18.27657794,14.90293958,0.5999296846448494,19,2
7,6,0.7741860550768254,same,50.91984497,22.17450084,0.30001035609938187,20,2
15,6,0.5712060459186172,new,49.521308929999996,32.19337558,0.7142744164838185,20,2
3,5,0.9421679323834657,same,38.11269084,9.358035718,0.30494987481834906,20,2
12,5,0.5942148076340341,new,26.4393834,10.82212773,0.38176009623463403,20,2
2,4,0.5243064377770811,same,26.22740557,11.11918442,0.4101033918025106,20,2
11,4,0.8558786081476784,new,21.04766581,12.20478566,0.414298671332032,20,2
1,3,0.6358663820598773,same,24.40043609,5.181766043,0.3761659399159544,20,2
14,3,0.6093387873380376,new,19.82444596,5.696560695,0.45184812193096757,20,2
8,2,0.6123812296129814,same,22.92546818,17.18497774,0.49247277187318383,20,2
13,2,0.8151140411428096,new,18.27657794,14.90293958,0.7184603433982993,20,2
7,6,0.7741860550768254,same,50.91984497,22.17450084,0.30001035609938187,21,2
15,6,0.4772434570179196,new,49.521308929999996,32.19337558,0.6409359748897194,21,2
3,5,0.9421679323834657,same,38.11269084,9.358035718,0.30494987481834906,21,2
12,5,0.4818764609914058,new,26.4393834,10.82212773,0.43573958732818624,21,2
2,4,0.5243064377770811,same,26.22740557,11.11918442,0.4101033918025106,21,2
11,4,0.8558786081476784,new,21.04766581,12.20478566,0.414298671332032,21,2
1,3,0.6358663820598773,same,24.40043609,5.181766043,0.3761659399159544,21,2
14,3,0.5457112548380283,new,19.82444596,5.696560695,0.41173498410169124,21,2
8,2,0.6123812296129814,same,22.92546818,17.18497774,0.49247277187318383,21,2
13,2,0.8151140411428096,new,18.27657794,14.90293958,0.7184603433982993,21,2
7,6,0.67027291852926,same,50.91984497,22.17450084,0.3658769540909153,22,2
15,6,0.4772434570179196,new,49.521308929999996,32.19337558,0.6409359748897194,22,2
3,5,0.7160528619453032,same,38.11269084,9.358035718,0.5526375180300882,22,2
12,5,0.4818764609914058,new,26.4393834,10.82212773,0.43573958732818624,22,2
2,4,0.5243064377770811,same,26.22740557,11.11918442,0.4101033918025106,22,2
11,4,0.8558786081476784,new,21.04766581,12.20478566,0.414298671332032,22,2
1,3,0.6358663820598773,same,24.40043609,5.181766043,0.3761659399159544,22,2
14,3,0.5457112548380283,new,19.82444596,5.696560695,0.41173498410169124,22,2
8,2,0.4522739603762834,same,22.92546818,17.18497774,0.5848918441662756,22,2
13,2,0.8151140411428096,new,18.27657794,14.90293958,0.7184603433982993,22,2
7,6,0.5874949982320022,same,50.91984497,22.17450084,0.38028074830952735,23,2
15,6,0.8296230602055403,new,49.521308929999996,32.19337558,0.9772245872042348,23,2
3,5,0.792374880684589,same,38.11269084,9.358035718,0.5013292907299904,23,2
12,5,0.760393371301313,new,26.4393834,10.82212773,0.7227930765945911,23,2
2,4,0.5546141582848718,same,26.22740557,11.11918442,0.33253395502344346,23,2
11,4,0.8720042029752124,new,21.04766581,12.20478566,0.3141974621737236,23,2
1,3,0.6614361132595713,same,24.40043609,5.181766043,0.30167075474070904,23,2
14,3,0.5566590390168058,new,19.82444596,5.696560695,0.3046361651393502,23,2
8,2,0.5500302991041071,same,22.92546818,17.18497774,0.5560587990081283,23,2
13,2,1.015724823814759,new,18.27657794,14.90293958,0.8038384143867335,23,2
7,6,0.6548070425027479,same,50.91984497,22.17450084,0.3671645902227876,24,2
15,6,0.8296230602055403,new,49.521308929999996,32.19337558,0.9772245872042348,24,2
3,5,0.792374880684589,same,38.11269084,9.358035718,0.5013292907299904,24,2
12,5,0.760393371301313,new,26.4393834,10.82212773,0.7227930765945911,24,2
2,4,0.5546141582848718,same,26.22740557,11.11918442,0.33253395502344346,24,2
11,4,0.8720042029752124,new,21.04766581,12.20478566,0.3141974621737236,24,2
1,3,0.6614361132595713,same,24.40043609,5.181766043,0.30167075474070904,24,2
14,3,0.5566590390168058,new,19.82444596,5.696560695,0.3046361651393502,24,2
8,2,0.5500302991041071,same,22.92546818,17.18497774,0.5560587990081283,24,2
13,2,1.015724823814759,new,18.27657794,14.90293958,0.8038384143867335,24,2
7,6,0.6548070425027479,same,50.91984497,22.17450084,0.3671645902227876,25,2
15,6,0.7776941773852698,new,49.521308929999996,32.19337558,0.7619505352733701,25,2
3,5,0.6227000126919007,same,38.11269084,9.358035718,0.6054428055000257,25,2
12,5,0.760393371301313,new,26.4393834,10.82212773,0.7227930765945911,25,2
2,4,0.5546141582848718,same,26.22740557,11.11918442,0.33253395502344346,25,2
11,4,0.8720042029752124,new,21.04766581,12.20478566,0.3141974621737236,25,2
1,3,0.6614361132595713,same,24.40043609,5.181766043,0.30167075474070904,25,2
14,3,0.43748824640536804,new,19.82444596,5.696560695,0.3920015045147018,25,2
8,2,0.5500302991041071,same,22.92546818,17.18497774,0.5560587990081283,25,2
13,2,1.015724823814759,new,18.27657794,14.90293958,0.8038384143867335,25,2
7,6,0.7292962475566891,same,50.91984497,22.17450084,0.368749020736863,26,2
15,6,0.6667653133280491,new,49.521308929999996,32.19337558,0.6997586707771901,26,2
3,5,0.866910373735244,same,38.11269084,9.358035718,0.7901255054150331,26,2
12,5,0.7647973196600871,new,26.4393834,10.82212773,0.512561076154375,26,2
2,4,0.613288297090898,same,26.22740557,11.11918442,0.3207849767254498,26,2
11,4,0.9158733826137941,new,21.04766581,12.20478566,0.28574199297947916,26,2
1,3,0.48731098352803126,same,24.40043609,5.181766043,0.4723572229158064,26,2
