Subject,Round,Phase,afterbreak,Schema,Schema_RT,Schema_OB,Schema_AS,Cho_1,Cho_2,Cho_3,Cho_4,RT_1,RT_2,RT_3,RT_4,OB_1,OB_2,OB_3,OB_4,AS_1,AS_2,AS_3,AS_4,schema_payoff,AC,performance,payoff,breakR,type,dwellmean_1,dwellmean_2,dwellmean_3,dwellmean_4
30,1,2,1,3,31.597999999999974,15,138,29,36,34,62,33.061999999999976,1.1589999999999994,2.8669999999999978,27.08399999999998,20,5,7,16,148,5,10,94,5,0.5,34,4.75,1,L,0.22339189189189188,0.23179999999999998,0.28669999999999995,0.28812765957446806
30,2,3,1,15,27.632999999999978,19,137,13,14,21,22,30.438999999999975,0.061,1.463999999999999,2.9279999999999977,20,1,4,7,153,1,6,13,6,1,72,6,1,L,0.19894771241830064,0.061,0.24399999999999994,0.2252307692307692
30,2,4,1,13,12.93199999999999,19,58,120,118,113,7,13.11499999999999,1.2809999999999993,2.3179999999999983,11.95599999999999,20,6,9,13,60,7,12,42,2,0.5,18,3,1,L,0.21858333333333332,0.183,0.19316666666666665,0.2846666666666666
30,3,5,1,8,15.066999999999988,20,77,99,108,107,100,16.10399999999999,0.8539999999999996,0.305,2.622999999999998,20,6,5,10,80,7,5,14,2,1,24,2,1,L,0.20129999999999998,0.122,0.061,0.18735714285714283
30,3,6,1,2,68.07600000000042,13,294,1,60,33,27,99.8570000000004,0.061,0.183,2.0129999999999986,20,1,1,5,417,1,1,5,4,0,20,5,1,L,0.2394652278177458,0.061,0.183,0.4025999999999999
30,4,7,1,12,13.785999999999989,20,68,84,81,21,46,32.32999999999998,2.0129999999999986,0.183,3.720999999999997,20,10,2,14,152,11,2,20,5,0,17,4.25,1,L,0.2126973684210526,0.183,0.0915,0.18605
30,4,8,1,8,63.68399999999995,20,286,103,105,100,9,63.74499999999995,0.305,0.305,0.7319999999999998,20,2,3,2,287,2,4,4,2,0.5,18,3,1,L,0.22210801393728222,0.1525,0.07625,0.183
30,5,9,1,2,54.22899999999996,12,208,56,52,23,18,54.28999999999996,0.244,0.8539999999999996,2.439999999999998,13,2,1,11,209,2,1,14,4,0,20,5,1,L,0.2597607655502392,0.122,0.8539999999999996,0.1742857142857143
30,5,10,1,3,33.793999999999976,20,163,35,30,31,65,34.769999999999975,1.7079999999999989,0.427,9.576999999999993,20,7,3,15,167,8,3,41,5,0.5,34,4.75,1,L,0.20820359281437126,0.2135,0.14233333333333334,0.2335853658536585
30,6,11,1,2,22.508999999999983,19,99,51,60,52,49,22.752999999999982,0.7319999999999998,2.0129999999999986,3.1109999999999975,20,4,8,8,101,5,11,11,4,1,48,4,1,L,0.22527722772277226,0.1464,0.183,0.2828181818181818
30,6,12,1,8,60.02399999999995,10,227,108,97,31,67,60.69499999999995,4.6969999999999965,0.6099999999999999,1.4029999999999991,14,11,1,7,231,15,1,8,2,0,13,3.25,1,L,0.26274891774891773,0.31313333333333326,0.6099999999999999,0.175375
30,7,13,1,8,12.99299999999999,20,75,101,103,98,65,13.663999999999989,0.244,10.796999999999992,5.977999999999995,20,1,17,13,80,1,51,26,2,0.5,16,2.5,1,L,0.17079999999999998,0.244,0.21170588235294116,0.2299230769230769
30,7,14,1,14,21.471999999999984,20,95,87,85,93,5,21.776999999999983,0.5489999999999999,2.3179999999999983,3.2939999999999974,20,2,8,13,96,3,9,18,3,0.5,24,3.75,1,L,0.22684374999999998,0.183,0.25755555555555554,0.183
30,8,15,1,3,61.73199999999995,16,269,30,28,36,10,64.53799999999995,1.0979999999999994,1.1589999999999994,4.086999999999997,20,4,5,11,287,4,5,13,5,0.5,36,5.25,1,L,0.2248710801393728,0.27449999999999997,0.23179999999999998,0.3143846153846153
30,8,16,1,1,43.797999999999966,18,199,14,17,73,77,54.533999999999956,2.3789999999999982,0.5489999999999999,0.061,20,10,3,1,247,14,3,1,3,0,18,4.5,1,L,0.22078542510121454,0.16992857142857143,0.183,0.061
30,9,17,1,3,17.018999999999988,17,93,31,25,36,98,17.079999999999988,4.574999999999997,0.488,9.942999999999993,18,10,3,15,94,13,3,46,5,0.5,32,4.25,1,L,0.18170212765957447,0.35192307692307684,0.16266666666666665,0.21615217391304345
30,9,18,1,2,12.13899999999999,19,56,13,49,119,55,220.75900000001664,1.1589999999999994,0.061,0.366,20,7,1,2,940,8,1,2,4,0,16,4,1,L,0.23484999999999998,0.144875,0.061,0.183
30,10,19,1,2,29.218999999999976,13,127,38,107,12,8,31.231999999999974,24.82699999999998,7.990999999999993,5.062999999999996,19,19,18,13,133,100,35,18,4,0,19,4.75,1,L,0.2348270676691729,0.24826999999999996,0.22831428571428566,0.28127777777777774
30,10,20,1,15,10.125999999999992,18,52,15,17,19,22,11.89499999999999,2.0739999999999985,0.5489999999999999,1.0369999999999995,20,7,2,5,56,9,2,6,6,1,72,6,1,L,0.21241071428571426,0.2304444444444444,0.27449999999999997,0.17283333333333334
31,1,1,1,12,61.24399999999995,13,250,42,40,67,24,61.73199999999995,1.7689999999999988,3.3549999999999973,2.3179999999999983,15,7,10,9,252,9,15,11,5,0,20,5,1,L,0.24496825396825395,0.19655555555555554,0.22366666666666665,0.21072727272727274
31,1,2,1,8,24.27799999999998,17,124,108,106,33,104,27.632999999999978,2.500999999999998,10.430999999999992,0.9149999999999996,20,7,16,5,139,10,35,5,2,0.5,17,2.75,1,L,0.19879856115107913,0.2501,0.29802857142857136,0.183
31,2,3,1,7,6.526999999999995,12,35,3,8,12,43,7.197999999999995,0.183,2.3789999999999982,15.859999999999987,15,2,7,16,38,2,9,82,6,0.5,41,5.75,1,L,0.18942105263157893,0.0915,0.2643333333333333,0.19341463414634147
31,2,4,1,11,23.179999999999982,19,132,61,71,63,14,26.22999999999998,0.5489999999999999,3.1719999999999975,0.9149999999999996,20,3,9,5,150,3,11,5,4,0.5,30,4.5,1,L,0.17486666666666664,0.183,0.28836363636363627,0.183
31,3,5,1,11,50.75199999999996,12,220,67,72,18,45,51.66699999999996,2.2569999999999983,0.244,4.208999999999997,15,8,1,14,223,11,1,19,4,0,19,4.75,1,L,0.23169058295964123,0.2051818181818182,0.244,0.22152631578947365
31,3,6,1,7,6.770999999999995,17,41,4,8,9,10,9.332999999999993,0.6709999999999998,0.6099999999999999,2.8669999999999978,20,3,3,6,51,4,3,11,6,1,72,6,1,L,0.183,0.16775,0.20333333333333334,0.2606363636363636
31,4,7,1,1,34.586999999999975,20,165,74,69,73,24,36.05099999999997,3.1719999999999975,0.244,1.2199999999999993,20,12,2,5,169,19,2,5,3,0,16,4,1,L,0.21331952662721892,0.16694736842105262,0.122,0.244
31,4,8,1,2,17.811999999999987,19,88,50,53,10,31,17.872999999999987,4.513999999999997,22.630999999999982,0.244,20,15,17,2,89,20,87,2,4,0,19,4.75,1,L,0.2008202247191011,0.22569999999999998,0.2601264367816092,0.122
31,5,9,1,12,31.841999999999974,17,133,46,84,76,75,32.32999999999998,7.624999999999994,7.380999999999994,5.550999999999996,19,12,16,14,137,28,40,26,5,0.5,23,3.5,1,L,0.235985401459854,0.27232142857142855,0.184525,0.21349999999999997
31,5,10,1,13,23.78999999999998,18,114,115,116,120,27,25.86399999999998,0.305,3.842999999999997,9.820999999999993,20,2,11,16,124,2,14,56,2,0.5,17,2.75,1,L,0.2085806451612903,0.1525,0.27449999999999997,0.17537499999999998
31,6,11,1,8,27.449999999999978,19,145,98,8,83,102,27.510999999999978,6.099999999999995,1.2199999999999993,1.1589999999999994,20,13,4,5,146,18,5,6,2,0,13,3.25,1,L,0.18843150684931506,0.3388888888888888,0.244,0.19316666666666665
31,6,12,1,15,20.434999999999985,16,94,15,18,13,22,21.288999999999984,2.1959999999999984,8.234999999999994,0.061,20,7,14,1,99,9,41,1,6,1,72,6,1,L,0.215040404040404,0.24399999999999997,0.20085365853658535,0.061
31,7,13,1,12,68.50300000000047,13,312,41,93,103,23,71.61400000000047,2.805999999999998,1.646999999999999,0.305,19,11,5,2,322,21,6,2,5,0,16,4,1,L,0.2224037267080745,0.1336190476190476,0.27449999999999997,0.1525
31,7,14,1,11,19.092999999999986,18,73,68,84,72,74,22.386999999999983,0.122,4.086999999999997,9.088999999999993,20,1,13,11,87,1,19,33,4,0,14,3.5,1,L,0.25732183908045975,0.122,0.21510526315789472,0.27542424242424235
31,8,15,1,2,13.23699999999999,20,74,55,60,54,75,13.29799999999999,0.244,1.646999999999999,4.513999999999997,20,3,7,12,75,3,8,18,4,0.5,27,3.75,1,L,0.17730666666666667,0.08133333333333333,0.20587499999999997,0.25077777777777777
31,8,16,1,7,17.323999999999987,20,88,3,7,4,12,17.933999999999987,0.305,2.3789999999999982,4.879999999999996,20,1,10,14,89,1,12,19,6,1,72,6,1,L,0.20150561797752808,0.305,0.19824999999999998,0.25684210526315787
31,9,17,1,13,21.471999999999984,20,108,110,109,26,83,21.715999999999983,2.439999999999998,9.942999999999993,1.9519999999999986,20,5,15,8,109,7,42,8,2,0,12,3,1,L,0.1992293577981651,0.34857142857142837,0.2367380952380952,0.24399999999999994
31,9,18,1,2,20.251999999999985,19,90,56,60,57,93,20.800999999999984,1.3419999999999992,0.427,4.879999999999996,20,4,4,11,92,6,5,23,4,0.5,27,3.75,1,L,0.2260978260869565,0.22366666666666665,0.0854,0.21217391304347827
31,10,19,1,3,18.604999999999986,17,90,29,28,36,116,20.434999999999985,1.4029999999999991,4.574999999999997,11.528999999999991,20,6,13,16,97,7,26,37,5,0.5,32,4.25,1,L,0.2106701030927835,0.20042857142857143,0.17596153846153845,0.31159459459459454
31,10,20,1,15,25.74199999999998,17,128,13,22,17,54,25.80299999999998,3.3549999999999973,6.8319999999999945,16.34799999999999,18,10,12,16,129,20,22,69,6,0.5,40,5.5,1,L,0.20002325581395347,0.16775,0.3105454545454545,0.23692753623188403
31,11,21,1,2,35.318999999999974,20,170,53,103,58,17,35.928999999999974,6.953999999999994,3.537999999999997,3.781999999999997,20,16,13,9,174,33,15,11,4,0,16,4,1,L,0.2064885057471264,0.2107272727272727,0.23586666666666667,0.34381818181818175
31,11,22,1,7,52.64299999999996,20,223,1,6,70,11,52.70399999999996,0.366,3.659999999999997,1.646999999999999,20,4,9,9,224,4,14,9,6,0.5,40,5.5,1,L,0.23528571428571426,0.0915,0.26142857142857134,0.183
32,1,1,1,1,18.421999999999986,20,92,76,74,78,71,19.153999999999986,2.9889999999999977,0.183,2.1959999999999984,20,12,1,5,97,16,1,6,3,0.5,22,3.25,1,L,0.1974639175257732,0.1868125,0.183,0.3659999999999999
32,1,2,1,2,42.39499999999997,17,201,2,1,53,49,43.980999999999966,31.780999999999974,0.305,0.9759999999999995,20,19,3,3,207,132,3,3,4,0,20,5,1,L,0.2124685990338164,0.2407651515151515,0.10166666666666667,0.3253333333333333
32,2,3,1,2,66.61200000000025,12,263,51,59,54,87,66.67300000000026,0.366,0.9149999999999996,3.4159999999999973,13,2,6,5,264,2,6,8,4,0.5,27,3.75,1,L,0.25254924242424237,0.183,0.1525,0.4269999999999998
32,2,4,1,7,28.852999999999977,20,131,5,3,6,37,30.194999999999975,8.539999999999994,3.781999999999997,2.1959999999999984,20,16,11,8,138,36,16,8,6,0.5,41,5.75,1,L,0.21880434782608693,0.23722222222222222,0.236375,0.2744999999999999
32,3,5,1,13,24.88799999999998,11,115,109,120,24,63,25.13199999999998,7.014999999999994,9.210999999999993,0.427,13,16,15,4,117,30,38,4,2,0,14,3.5,1,L,0.2148034188034188,0.2338333333333333,0.24239473684210525,0.10675
32,3,6,1,7,15.127999999999988,16,83,2,7,9,54,15.188999999999988,0.9149999999999996,7.685999999999994,2.500999999999998,17,3,14,8,84,4,33,9,6,0.5,40,5.5,1,L,0.18082142857142858,0.22875,0.23290909090909087,0.27788888888888885
32,4,7,1,13,50.01999999999996,17,224,119,6,109,36,50.20299999999996,3.2329999999999974,0.183,0.122,18,8,3,1,225,10,3,1,2,0,15,3.75,1,L,0.22312444444444443,0.3232999999999999,0.061,0.122
32,4,8,1,12,21.532999999999983,19,112,45,43,42,16,22.630999999999982,0.5489999999999999,0.061,14.822999999999988,20,3,1,16,118,3,1,64,5,0.5,36,5.25,1,L,0.19178813559322033,0.183,0.061,0.23160937499999998
32,5,9,1,8,15.798999999999987,11,68,108,99,98,8,15.920999999999987,0.244,2.561999999999998,2.805999999999998,12,3,9,8,69,3,13,9,2,0.5,18,3,1,L,0.23073913043478259,0.08133333333333333,0.19707692307692304,0.31177777777777776
32,5,10,1,1,14.761999999999988,20,74,14,78,23,77,27.754999999999978,0.366,0.488,0.122,20,3,3,2,125,3,3,2,3,0,18,4.5,1,L,0.22204,0.122,0.16266666666666665,0.061
32,6,11,1,3,19.092999999999986,13,88,28,2,117,6,19.519999999999985,11.040999999999991,2.9279999999999977,11.89499999999999,17,14,9,15,92,39,14,44,5,0,19,4.75,1,L,0.21217391304347824,0.28310256410256407,0.20914285714285713,0.2703409090909091
32,6,12,1,1,18.177999999999987,17,87,62,68,84,76,37.20999999999997,13.41999999999999,0.427,0.122,20,18,2,1,162,53,2,1,3,0,14,3.5,1,L,0.22969135802469134,0.25320754716981125,0.2135,0.122
32,7,13,1,3,28.730999999999977,20,126,30,31,95,119,30.011999999999976,0.5489999999999999,5.977999999999995,2.3789999999999982,20,3,15,8,131,3,28,9,5,0,15,3.75,1,L,0.22909923664122137,0.183,0.2135,0.2643333333333333
32,7,14,1,12,22.752999999999982,19,114,14,80,39,22,41.72399999999997,0.305,0.6099999999999999,1.0369999999999995,20,3,5,5,208,3,5,5,5,0,20,5,1,L,0.20059615384615384,0.10166666666666667,0.122,0.2074
32,8,15,1,3,20.190999999999985,19,93,25,86,29,33,27.632999999999978,0.305,0.122,0.9759999999999995,20,1,1,4,130,1,1,6,5,0.5,33,4.5,1,L,0.21256153846153844,0.305,0.122,0.16266666666666665
32,8,16,1,7,15.127999999999988,18,66,10,118,112,113,16.28699999999999,16.469999999999988,3.598999999999997,3.537999999999997,20,19,15,10,71,66,20,13,6,0.5,18,3,1,L,0.2293943661971831,0.24954545454545451,0.17995,0.27215384615384614
32,9,17,1,12,23.057999999999982,19,108,45,2,47,48,24.27799999999998,3.4159999999999973,0.6099999999999999,0.366,20,12,3,2,117,17,3,2,5,0.5,36,5.25,1,L,0.2075042735042735,0.20094117647058823,0.20333333333333334,0.183
32,9,18,1,15,8.722999999999994,16,41,13,14,17,15,10.247999999999992,1.646999999999999,0.183,0.6099999999999999,20,7,1,3,49,7,1,3,6,1,72,6,1,L,0.20914285714285713,0.2352857142857143,0.183,0.20333333333333334
32,10,19,1,3,25.68099999999998,17,100,33,26,32,17,26.71799999999998,0.8539999999999996,4.330999999999997,23.72899999999998,20,4,11,17,109,4,15,96,5,0.5,36,5.25,1,L,0.24511926605504583,0.2135,0.2887333333333333,0.2471770833333333
32,10,20,1,13,26.16899999999998,19,114,109,118,115,5,28.303999999999977,0.061,0.061,3.659999999999997,20,1,1,11,122,1,1,17,2,0.5,18,3,1,L,0.23199999999999998,0.061,0.061,0.21529411764705883
32,11,21,1,8,25.92499999999998,15,123,78,13,106,98,45.200999999999965,0.488,12.38299999999999,5.306999999999996,20,2,18,15,199,2,54,21,2,0,13,3.25,1,L,0.22714070351758792,0.244,0.2293148148148148,0.2527142857142857
32,11,22,1,12,21.349999999999984,15,86,37,42,12,1,22.508999999999983,5.367999999999996,0.366,0.8539999999999996,19,13,1,3,91,18,1,3,5,0,22,5.5,1,L,0.24735164835164833,0.29822222222222217,0.366,0.2846666666666666
32,12,23,1,3,21.105999999999984,19,96,29,36,30,32,22.386999999999983,0.9759999999999995,4.574999999999997,4.635999999999997,20,5,11,10,100,5,14,15,5,1,60,5,1,L,0.22386999999999996,0.19519999999999998,0.3267857142857142,0.3090666666666666
32,12,24,1,13,14.639999999999988,19,54,112,83,115,116,17.079999999999988,23.91199999999998,0.488,4.513999999999997,20,18,4,11,63,108,4,14,2,0.5,15,2.25,1,L,0.2711111111111111,0.22140740740740739,0.122,0.3224285714285714
33,1,1,1,13,16.04299999999999,20,75,117,118,111,109,17.445999999999987,0.183,0.488,4.330999999999997,20,1,3,14,80,1,3,23,2,1,24,2,1,L,0.218075,0.183,0.16266666666666665,0.18830434782608693
33,1,2,1,14,50.26399999999996,13,209,90,89,87,2,50.93499999999996,0.183,3.476999999999997,11.467999999999991,17,1,10,15,213,1,16,42,3,0.5,24,3.75,1,L,0.239131455399061,0.183,0.2173125,0.273047619047619
33,2,3,1,7,12.50499999999999,20,50,10,8,11,25,12.62699999999999,9.759999999999993,3.2329999999999974,283.28400000001255,20,17,7,16,52,42,9,1159,6,0.5,41,5.75,1,L,0.24282692307692305,0.23238095238095235,0.35922222222222217,0.24442105263157893
33,2,4,1,11,55.448999999999955,13,230,66,17,16,15,57.278999999999954,2.805999999999998,12.07799999999999,37.69799999999997,19,6,16,17,239,9,40,133,4,0.5,40,5.5,1,L,0.23966108786610876,0.31177777777777776,0.30194999999999994,0.28344360902255633
33,3,5,1,1,22.569999999999983,19,101,60,10,73,5,36.47799999999997,14.517999999999988,0.061,3.476999999999997,20,18,1,10,147,68,1,12,3,0,19,4.75,1,L,0.24814965986394555,0.2135,0.061,0.28974999999999995
33,3,6,1,3,83.38700000000219,16,353,26,36,32,69,85.1560000000022,0.061,1.646999999999999,1.0369999999999995,20,1,8,4,362,1,9,4,5,0.5,34,4.75,1,L,0.23523756906077345,0.061,0.183,0.25925
33,4,7,1,7,33.549999999999976,15,145,3,120,6,49,33.610999999999976,3.2939999999999974,3.4159999999999973,0.9759999999999995,16,5,9,4,146,5,12,4,6,0,18,4.5,1,L,0.23021232876712328,0.6587999999999998,0.2846666666666666,0.244
33,4,8,1,3,24.46099999999998,13,105,34,32,25,76,24.64399999999998,2.1349999999999985,0.5489999999999999,4.574999999999997,15,5,3,12,107,6,3,19,5,0.5,33,4.5,1,L,0.23031775700934576,0.3558333333333333,0.183,0.2407894736842105
33,5,9,1,8,39.71099999999997,13,172,97,105,106,59,40.13799999999997,0.9149999999999996,1.1589999999999994,2.744999999999998,15,3,6,5,174,4,9,8,2,0.5,16,2.5,1,L,0.23067816091954021,0.22875,0.12877777777777777,0.34312499999999996
33,5,10,1,15,20.007999999999985,17,96,15,17,23,24,20.068999999999985,1.2809999999999993,0.7319999999999998,0.8539999999999996,18,8,5,3,97,8,6,4,6,1,72,6,1,L,0.2068969072164948,0.160125,0.122,0.2135
33,6,11,1,15,14.151999999999989,18,77,17,24,58,14,15.005999999999988,0.244,10.979999999999992,4.391999999999997,20,1,16,13,80,1,53,22,6,0.5,40,5.5,1,L,0.187575,0.244,0.2071698113207547,0.1996363636363636
33,6,12,1,12,18.543999999999986,19,103,47,44,40,12,18.665999999999986,0.488,1.8909999999999987,11.95599999999999,20,1,7,15,105,1,7,48,5,0.5,36,5.25,1,L,0.17777142857142855,0.488,0.27014285714285713,0.2490833333333333
33,7,13,1,2,10.796999999999992,20,53,3,55,30,6,32.57399999999998,0.122,1.1589999999999994,2.439999999999998,20,2,5,8,138,2,6,11,4,0,21,5.25,1,L,0.23604347826086955,0.061,0.19316666666666665,0.2218181818181818
33,7,14,1,11,29.584999999999976,19,144,13,118,69,65,45.200999999999965,0.427,0.061,1.2809999999999993,20,1,1,7,197,1,1,8,4,0,16,4,1,L,0.22944670050761418,0.427,0.061,0.160125
33,8,15,1,8,28.547999999999977,16,137,106,101,97,108,28.669999999999977,0.244,1.646999999999999,0.244,18,2,5,2,139,2,6,2,2,1,24,2,1,L,0.20625899280575538,0.122,0.27449999999999997,0.122
33,8,16,1,12,21.349999999999984,19,96,41,40,47,118,22.081999999999983,1.463999999999999,3.4159999999999973,0.366,20,7,14,3,100,7,20,3,5,0.5,32,4.25,1,L,0.22082,0.2091428571428571,0.1708,0.122
33,9,17,1,15,24.70499999999998,20,132,21,75,16,64,24.76599999999998,2.500999999999998,2.683999999999998,3.476999999999997,20,6,10,7,133,7,13,11,6,0,19,4.75,1,L,0.18621052631578947,0.35728571428571426,0.20646153846153845,0.31609090909090903
33,9,18,1,2,23.362999999999982,18,105,49,51,112,60,23.85099999999998,0.9149999999999996,0.9759999999999995,0.6709999999999998,20,5,5,6,107,5,5,6,4,0.5,26,3.5,1,L,0.22290654205607474,0.183,0.19519999999999998,0.11183333333333333
33,10,19,1,14,38.18599999999997,17,177,85,113,13,89,40.32099999999997,27.632999999999978,6.465999999999995,0.6709999999999998,20,19,14,3,185,108,27,3,3,0,14,3.5,1,L,0.21795135135135132,0.2558611111111111,0.23948148148148146,0.22366666666666665
33,10,20,1,12,30.194999999999975,19,125,42,45,76,79,33.061999999999976,1.0979999999999994,3.476999999999997,1.2809999999999993,20,7,7,5,139,9,10,6,5,0,16,4,1,L,0.23785611510791366,0.122,0.34769999999999995,0.2135
34,1,1,1,3,13.54199999999999,19,61,32,77,81,68,13.602999999999989,21.410999999999984,3.659999999999997,6.465999999999995,20,19,13,16,62,97,21,26,5,0,15,3.75,1,L,0.2194032258064516,0.2207319587628866,0.17428571428571427,0.24869230769230768
34,1,2,1,14,30.926999999999975,15,125,96,14,17,88,31.231999999999974,4.6969999999999965,2.3789999999999982,1.2809999999999993,16,15,9,6,126,18,10,7,3,0,18,4.5,1,L,0.24787301587301586,0.2609444444444444,0.2379,0.18299999999999997
34,2,3,1,8,16.10399999999999,19,90,102,98,103,20,16.835999999999988,4.086999999999997,0.366,7.136999999999994,20,13,2,15,93,19,3,28,2,0.5,18,3,1,L,0.18103225806451612,0.21510526315789472,0.122,0.25489285714285714
34,2,4,1,3,17.140999999999988,20,105,2,36,81,83,28.12099999999998,2.3179999999999983,0.5489999999999999,2.9279999999999977,20,10,3,9,163,14,3,14,5,0,17,4.25,1,L,0.17252147239263801,0.16557142857142856,0.183,0.20914285714285713
34,3,5,1,2,31.170999999999975,20,137,59,55,58,6,31.841999999999974,0.183,1.1589999999999994,2.622999999999998,20,2,6,10,141,2,7,14,4,0.5,30,4.5,1,L,0.22582978723404254,0.0915,0.16557142857142856,0.18735714285714283
34,3,6,1,12,26.22999999999998,18,129,15,63,68,20,33.671999999999976,2.683999999999998,2.622999999999998,1.463999999999999,20,11,10,5,165,13,12,8,5,0,20,5,1,L,0.20407272727272727,0.20646153846153845,0.21858333333333332,0.183
34,4,7,1,1,28.364999999999977,20,140,5,74,73,68,32.08599999999998,1.646999999999999,0.6099999999999999,3.781999999999997,20,4,5,7,150,5,5,10,3,0,16,4,1,L,0.21390666666666663,0.3293999999999999,0.122,0.3782
34,4,8,1,14,33.366999999999976,11,157,92,94,96,88,34.220999999999975,1.7079999999999989,2.3789999999999982,0.061,15,8,10,1,161,8,15,1,3,1,36,3,1,L,0.21255279503105587,0.2135,0.1586,0.061
34,5,9,1,1,41.96799999999997,13,175,73,14,80,79,42.82199999999997,9.271999999999993,6.221999999999995,12.68799999999999,19,15,14,14,183,30,26,41,3,0.5,24,3.75,1,L,0.23399999999999999,0.3090666666666666,0.23930769230769228,0.3094634146341463
34,5,10,1,12,16.16499999999999,16,67,2,44,47,46,28.91399999999998,0.366,0.183,1.524999999999999,20,2,2,6,116,2,2,6,5,0.5,36,5.25,1,L,0.24925862068965515,0.183,0.0915,0.25416666666666665
