schemaID,payoff,conN,type,expN,expVar,conVar,Time,Subject
5,5,0.6023595153754163,replaced,29.885084,10.26733847,0.29903976294469653,9,26
2,4,0.42896954175547763,same,26.22740557,11.11918442,0.3596121443376237,9,26
9,4,0.6481194474303053,replaced,29.58977965,10.61967136,0.2799461462995979,9,26
1,3,0.6278184150590806,same,24.40043609,5.181766043,0.25310272127019035,9,26
10,3,0.7480480794606305,replaced,21.77354907,3.720593243,0.15883537435246323,9,26
4,2,0.54905232857086,replaced,12.30300888,4.169477774,0.5203598031570962,9,26
8,2,1.0111357028166408,same,22.92546818,17.18497774,0.1276496484379722,9,26
6,6,0.09760666759119596,replaced,47.54525908,18.83542809,0.7288803038730268,10,26
7,6,0.8716035851923154,same,50.91984497,22.17450084,0.495806012723352,10,26
3,5,0.5783724689125488,same,38.11269084,9.358035718,0.2973338494172069,10,26
5,5,0.5071151729850465,replaced,29.885084,10.26733847,0.35219434764684227,10,26
2,4,0.21148260016060522,same,26.22740557,11.11918442,0.5779589134286451,10,26
9,4,0.6481194474303053,replaced,29.58977965,10.61967136,0.2799461462995979,10,26
1,3,0.6278184150590806,same,24.40043609,5.181766043,0.25310272127019035,10,26
10,3,0.7480480794606305,replaced,21.77354907,3.720593243,0.15883537435246323,10,26
4,2,0.54905232857086,replaced,12.30300888,4.169477774,0.5203598031570962,10,26
8,2,1.0111357028166408,same,22.92546818,17.18497774,0.1276496484379722,10,26
6,6,0.48640244805956345,replaced,47.54525908,18.83542809,1.0934098834136698,11,26
7,6,0.9889163392513769,same,50.91984497,22.17450084,0.5230333399949385,11,26
3,5,0.6696125172981522,same,38.11269084,9.358035718,0.34499376717044983,11,26
5,5,0.7455535292690052,replaced,29.885084,10.26733847,0.6041935777787277,11,26
2,4,0.27896171551864024,same,26.22740557,11.11918442,0.5057899124371041,11,26
9,4,0.6968789260623791,replaced,29.58977965,10.61967136,0.2691015203578293,11,26
1,3,0.715818144292713,same,24.40043609,5.181766043,0.3091714987395818,11,26
10,3,0.7774267963692875,replaced,21.77354907,3.720593243,0.15525283740970977,11,26
4,2,0.7944899683683866,replaced,12.30300888,4.169477774,0.7324083219062572,11,26
8,2,0.8312208842790388,same,22.92546818,17.18497774,0.3592269817129834,11,26
6,6,0.48640244805956345,replaced,47.54525908,18.83542809,1.0934098834136698,12,26
7,6,0.8633346844676597,same,50.91984497,22.17450084,0.5544958201720327,12,26
3,5,0.6696125172981522,same,38.11269084,9.358035718,0.34499376717044983,12,26
5,5,0.7455535292690052,replaced,29.885084,10.26733847,0.6041935777787277,12,26
2,4,0.27896171551864024,same,26.22740557,11.11918442,0.5057899124371041,12,26
9,4,0.6968789260623791,replaced,29.58977965,10.61967136,0.2691015203578293,12,26
1,3,0.715818144292713,same,24.40043609,5.181766043,0.3091714987395818,12,26
10,3,0.6251625059182586,replaced,21.77354907,3.720593243,0.3370734218633401,12,26
4,2,0.7944899683683866,replaced,12.30300888,4.169477774,0.7324083219062572,12,26
8,2,0.8312208842790388,same,22.92546818,17.18497774,0.3592269817129834,12,26
6,6,0.48640244805956345,replaced,47.54525908,18.83542809,1.0934098834136698,13,26
7,6,0.8633346844676597,same,50.91984497,22.17450084,0.5544958201720327,13,26
3,5,0.6327084368670174,same,38.11269084,9.358035718,0.296851757666017,13,26
5,5,0.7455535292690052,replaced,29.885084,10.26733847,0.6041935777787277,13,26
2,4,0.27896171551864024,same,26.22740557,11.11918442,0.5057899124371041,13,26
9,4,0.48933349658517455,replaced,29.58977965,10.61967136,0.49968920846628734,13,26
1,3,0.715818144292713,same,24.40043609,5.181766043,0.3091714987395818,13,26
10,3,0.6251625059182586,replaced,21.77354907,3.720593243,0.3370734218633401,13,26
4,2,0.6764193611343315,replaced,12.30300888,4.169477774,0.6897917361854625,13,26
8,2,0.8312208842790388,same,22.92546818,17.18497774,0.3592269817129834,13,26
6,6,0.8623683433954161,replaced,47.54525908,18.83542809,1.3293357613933479,14,26
7,6,1.1116451442516118,same,50.91984497,22.17450084,0.7606127637963508,14,26
3,5,0.6757401596045304,same,38.11269084,9.358035718,0.2723438144724814,14,26
5,5,0.7531442893998529,replaced,29.885084,10.26733847,0.434321644641381,14,26
2,4,0.34878051003878024,same,26.22740557,11.11918442,0.45878113048618285,14,26
9,4,0.3324730077050482,replaced,29.58977965,10.61967136,0.5850731792465907,14,26
1,3,0.7160393264624302,same,24.40043609,5.181766043,0.21675182237228313,14,26
10,3,0.7118949241769228,replaced,21.77354907,3.720593243,0.3660500226923344,14,26
4,2,0.8890260409697055,replaced,12.30300888,4.169477774,0.8017642350828846,14,26
8,2,0.6584591963020168,same,22.92546818,17.18497774,0.5106014191646213,14,26
6,6,0.8623683433954161,replaced,47.54525908,18.83542809,1.3293357613933479,15,26
7,6,1.1116451442516118,same,50.91984497,22.17450084,0.7606127637963508,15,26
3,5,0.6757401596045304,same,38.11269084,9.358035718,0.2723438144724814,15,26
5,5,0.7495222483464212,replaced,29.885084,10.26733847,0.3094582128291142,15,26
2,4,0.34878051003878024,same,26.22740557,11.11918442,0.45878113048618285,15,26
9,4,0.24274295984847905,replaced,29.58977965,10.61967136,0.5441462972574672,15,26
1,3,0.7160393264624302,same,24.40043609,5.181766043,0.21675182237228313,15,26
10,3,0.7118949241769228,replaced,21.77354907,3.720593243,0.3660500226923344,15,26
4,2,0.8890260409697055,replaced,12.30300888,4.169477774,0.8017642350828846,15,26
8,2,0.6584591963020168,same,22.92546818,17.18497774,0.5106014191646213,15,26
6,6,0.2,replaced,47.54525908,18.83542809,0.06844444444444445,1,27
7,6,0.2,same,50.91984497,22.17450084,0.06844444444444445,1,27
3,5,0.3,same,38.11269084,9.358035718,0.06844444444444445,1,27
5,5,0.3,replaced,29.885084,10.26733847,0.06844444444444445,1,27
2,4,0.4,same,26.22740557,11.11918442,0.06844444444444445,1,27
9,4,0.4,replaced,29.58977965,10.61967136,0.06844444444444445,1,27
1,3,0.6,same,24.40043609,5.181766043,0.06844444444444445,1,27
10,3,0.6,replaced,21.77354907,3.720593243,0.06844444444444445,1,27
4,2,0.9,replaced,12.30300888,4.169477774,0.06844444444444445,1,27
8,2,0.9,same,22.92546818,17.18497774,0.06844444444444445,1,27
6,6,0.365964566246431,replaced,47.54525908,18.83542809,0.2968579604807575,2,27
7,6,0.3699925082486868,same,50.91984497,22.17450084,0.30289987348414127,2,27
3,5,0.4531749572474391,same,38.11269084,9.358035718,0.27767354698226976,2,27
5,5,0.4550084900681155,replaced,29.885084,10.26733847,0.28042384621328437,2,27
2,4,0.5132065637620451,same,26.22740557,11.11918442,0.21772095675417868,2,27
9,4,0.5078524784397209,replaced,29.58977965,10.61967136,0.20968982877069242,2,27
1,3,0.6824605898019989,same,24.40043609,5.181766043,0.17160199581410948,2,27
10,3,0.6800740024477225,replaced,21.77354907,3.720593243,0.16802211478269496,2,27
4,2,0.9150594133256579,replaced,12.30300888,4.169477774,0.0705002310995979,2,27
8,2,0.9146805115024529,same,22.92546818,17.18497774,0.06993187836479041,2,27
6,6,0.365964566246431,replaced,47.54525908,18.83542809,0.2968579604807575,3,27
7,6,0.3699925082486868,same,50.91984497,22.17450084,0.30289987348414127,3,27
3,5,0.4531749572474391,same,38.11269084,9.358035718,0.27767354698226976,3,27
5,5,0.4550084900681155,replaced,29.885084,10.26733847,0.28042384621328437,3,27
2,4,0.5132065637620451,same,26.22740557,11.11918442,0.21772095675417868,3,27
9,4,0.6041709401204065,replaced,29.58977965,10.61967136,0.291260572660513,3,27
1,3,0.6824605898019989,same,24.40043609,5.181766043,0.17160199581410948,3,27
10,3,0.6800740024477225,replaced,21.77354907,3.720593243,0.16802211478269496,3,27
4,2,0.9150594133256579,replaced,12.30300888,4.169477774,0.0705002310995979,3,27
8,2,0.9146805115024529,same,22.92546818,17.18497774,0.06993187836479041,3,27
6,6,0.365964566246431,replaced,47.54525908,18.83542809,0.2968579604807575,4,27
7,6,0.3699925082486868,same,50.91984497,22.17450084,0.30289987348414127,4,27
3,5,0.4531749572474391,same,38.11269084,9.358035718,0.27767354698226976,4,27
5,5,0.3837959702875419,replaced,29.885084,10.26733847,0.3031154720201594,4,27
2,4,0.34786385685649523,same,26.22740557,11.11918442,0.40041873008624984,4,27
9,4,0.6041709401204065,replaced,29.58977965,10.61967136,0.291260572660513,4,27
1,3,0.5659487500256962,same,24.40043609,5.181766043,0.2948891567343306,4,27
10,3,0.6800740024477225,replaced,21.77354907,3.720593243,0.16802211478269496,4,27
4,2,0.9150594133256579,replaced,12.30300888,4.169477774,0.0705002310995979,4,27
8,2,0.9146805115024529,same,22.92546818,17.18497774,0.06993187836479041,4,27
6,6,0.43067073364678365,replaced,47.54525908,18.83542809,0.3048598234370593,5,27
7,6,0.6064103089943732,same,50.91984497,22.17450084,0.5666566125574284,5,27
3,5,0.6541737993879325,same,38.11269084,9.358035718,0.4958697460983289,5,27
5,5,0.4848355095763173,replaced,29.885084,10.26733847,0.36374013934727467,5,27
2,4,0.4116756067162896,same,26.22740557,11.11918442,0.37601073585006645,5,27
9,4,0.675361161298915,replaced,29.58977965,10.61967136,0.3106677326301219,5,27
1,3,0.5912706042885442,same,24.40043609,5.181766043,0.2444051911083034,5,27
10,3,0.6919445313399104,replaced,21.77354907,3.720593243,0.13542127368616833,5,27
4,2,0.918002438018631,replaced,12.30300888,4.169477774,0.053764698809178266,5,27
8,2,0.9232836776383168,same,22.92546818,17.18497774,0.06185706405914916,5,27
6,6,0.43067073364678365,replaced,47.54525908,18.83542809,0.3048598234370593,6,27
7,6,0.6064103089943732,same,50.91984497,22.17450084,0.5666566125574284,6,27
3,5,0.6541737993879325,same,38.11269084,9.358035718,0.4958697460983289,6,27
5,5,0.26606239625857786,replaced,29.885084,10.26733847,0.5827777675197015,6,27
2,4,0.3670811939046151,same,26.22740557,11.11918442,0.33009913431255833,6,27
9,4,0.675361161298915,replaced,29.58977965,10.61967136,0.3106677326301219,6,27
1,3,0.5912706042885442,same,24.40043609,5.181766043,0.2444051911083034,6,27
10,3,0.5755034489042532,replaced,21.77354907,3.720593243,0.26945651523380365,6,27
4,2,0.918002438018631,replaced,12.30300888,4.169477774,0.053764698809178266,6,27
8,2,0.9232836776383168,same,22.92546818,17.18497774,0.06185706405914916,6,27
6,6,0.43067073364678365,replaced,47.54525908,18.83542809,0.3048598234370593,7,27
7,6,0.8394404509037489,same,50.91984497,22.17450084,0.7462048416542634,7,27
3,5,0.5115017037052234,same,38.11269084,9.358035718,0.5611169657928938,7,27
5,5,0.26606239625857786,replaced,29.885084,10.26733847,0.5827777675197015,7,27
2,4,0.3670811939046151,same,26.22740557,11.11918442,0.33009913431255833,7,27
9,4,0.5647098579420342,replaced,29.58977965,10.61967136,0.3834443678764064,7,27
1,3,0.46966764154642615,same,24.40043609,5.181766043,0.3534880778889894,7,27
10,3,0.5755034489042532,replaced,21.77354907,3.720593243,0.26945651523380365,7,27
4,2,0.918002438018631,replaced,12.30300888,4.169477774,0.053764698809178266,7,27
8,2,0.9232836776383168,same,22.92546818,17.18497774,0.06185706405914916,7,27
6,6,0.4696823249374072,replaced,47.54525908,18.83542809,0.2719192633418768,8,27
7,6,0.7507399510230702,same,50.91984497,22.17450084,0.6553941389790022,8,27
3,5,0.603704298521875,same,38.11269084,9.358035718,0.5310857682800031,8,27
5,5,0.36000075160519607,replaced,29.885084,10.26733847,0.5488519702837183,8,27
2,4,0.4962125624318232,same,26.22740557,11.11918442,0.42476644680960307,8,27
9,4,0.6186800428138063,replaced,29.58977965,10.61967136,0.34936633482114254,8,27
1,3,0.5187542702608241,same,24.40043609,5.181766043,0.32107159759388954,8,27
10,3,0.607050611814965,replaced,21.77354907,3.720593243,0.23594030502973026,8,27
4,2,0.9226587033484733,replaced,12.30300888,4.169477774,0.044619687161188255,8,27
8,2,0.939679256866439,same,22.92546818,17.18497774,0.06789331368358785,8,27
6,6,0.4058477905177999,replaced,47.54525908,18.83542809,0.2860952859687247,9,27
7,6,0.7507399510230702,same,50.91984497,22.17450084,0.6553941389790022,9,27
3,5,0.603704298521875,same,38.11269084,9.358035718,0.5310857682800031,9,27
5,5,0.17542306653034967,replaced,29.885084,10.26733847,0.6610629068108724,9,27
2,4,0.4962125624318232,same,26.22740557,11.11918442,0.42476644680960307,9,27
9,4,0.44715112426609716,replaced,29.58977965,10.61967136,0.5018498121963635,9,27
1,3,0.5187542702608241,same,24.40043609,5.181766043,0.32107159759388954,9,27
10,3,0.44021002048520275,replaced,21.77354907,3.720593243,0.4154191005154545,9,27
4,2,0.9226587033484733,replaced,12.30300888,4.169477774,0.044619687161188255,9,27
8,2,0.939679256866439,same,22.92546818,17.18497774,0.06789331368358785,9,27
6,6,0.4058477905177999,replaced,47.54525908,18.83542809,0.2860952859687247,10,27
7,6,0.7507399510230702,same,50.91984497,22.17450084,0.6553941389790022,10,27
3,5,0.7205297469845338,same,38.11269084,9.358035718,0.5469982104899902,10,27
5,5,0.17542306653034967,replaced,29.885084,10.26733847,0.6610629068108724,10,27
2,4,0.4962125624318232,same,26.22740557,11.11918442,0.42476644680960307,10,27
9,4,0.44715112426609716,replaced,29.58977965,10.61967136,0.5018498121963635,10,27
1,3,0.4566503439449467,same,24.40043609,5.181766043,0.31790600778953876,10,27
10,3,0.44021002048520275,replaced,21.77354907,3.720593243,0.4154191005154545,10,27
4,2,0.9226587033484733,replaced,12.30300888,4.169477774,0.044619687161188255,10,27
8,2,0.939679256866439,same,22.92546818,17.18497774,0.06789331368358785,10,27
6,6,0.5063200210297369,replaced,47.54525908,18.83542809,0.3509750459460128,11,27
7,6,0.8299749583399023,same,50.91984497,22.17450084,0.5776284082605497,11,27
3,5,0.7894440982328299,same,38.11269084,9.358035718,0.48627027421543734,11,27
5,5,0.4123461146680093,replaced,29.885084,10.26733847,0.8181286069741001,11,27
2,4,0.5264908687309869,same,26.22740557,11.11918442,0.34275397221546766,11,27
9,4,0.6919951251396876,replaced,29.58977965,10.61967136,0.7185608698478401,11,27
1,3,0.6839051904185219,same,24.40043609,5.181766043,0.5634164751630399,11,27
10,3,0.6485197806830546,replaced,21.77354907,3.720593243,0.6032580106575959,11,27
4,2,0.9301509082074483,replaced,12.30300888,4.169477774,0.0424720883012942,11,27
8,2,0.9566057376163587,same,22.92546818,17.18497774,0.07291504070339093,11,27
6,6,0.5063200210297369,replaced,47.54525908,18.83542809,0.3509750459460128,12,27
7,6,0.9446761646020293,same,50.91984497,22.17450084,0.5763916951755753,12,27
3,5,0.7894440982328299,same,38.11269084,9.358035718,0.48627027421543734,12,27
5,5,0.4123461146680093,replaced,29.885084,10.26733847,0.8181286069741001,12,27
2,4,0.5264908687309869,same,26.22740557,11.11918442,0.34275397221546766,12,27
9,4,0.6919951251396876,replaced,29.58977965,10.61967136,0.7185608698478401,12,27
1,3,0.6839051904185219,same,24.40043609,5.181766043,0.5634164751630399,12,27
10,3,0.6485197806830546,replaced,21.77354907,3.720593243,0.6032580106575959,12,27
4,2,0.8467576749385397,replaced,12.30300888,4.169477774,0.15482031171426885,12,27
8,2,0.9566057376163587,same,22.92546818,17.18497774,0.07291504070339093,12,27
6,6,0.2,replaced,47.54525908,18.83542809,0.06844444444444445,1,28
7,6,0.2,same,50.91984497,22.17450084,0.06844444444444445,1,28
3,5,0.3,same,38.11269084,9.358035718,0.06844444444444445,1,28
5,5,0.3,replaced,29.885084,10.26733847,0.06844444444444445,1,28
2,4,0.4,same,26.22740557,11.11918442,0.06844444444444445,1,28
9,4,0.4,replaced,29.58977965,10.61967136,0.06844444444444445,1,28
1,3,0.6,same,24.40043609,5.181766043,0.06844444444444445,1,28
10,3,0.6,replaced,21.77354907,3.720593243,0.06844444444444445,1,28
4,2,0.9,replaced,12.30300888,4.169477774,0.06844444444444445,1,28
8,2,0.9,same,22.92546818,17.18497774,0.06844444444444445,1,28
6,6,0.3725300208593241,replaced,47.54525908,18.83542809,0.3067061424000972,2,28
7,6,0.3651487466079407,same,50.91984497,22.17450084,0.29563423102302216,2,28
3,5,0.4577337157562247,same,38.11269084,9.358035718,0.2845116847454482,2,28
5,5,0.4335117409747804,replaced,29.885084,10.26733847,0.2481787225732817,2,28
2,4,0.5108382930364275,same,26.22740557,11.11918442,0.21416855066575233,2,28
9,4,0.5204774057269894,replaced,29.58977965,10.61967136,0.22862721970159516,2,28
1,3,0.681498870851122,same,24.40043609,5.181766043,0.17015941738779428,2,28
10,3,0.6802155149191987,replaced,21.77354907,3.720593243,0.1682343834899092,2,28
4,2,0.9076145972258414,replaced,12.30300888,4.169477774,0.05933300694987313,2,28
8,2,0.9126131473887408,same,22.92546818,17.18497774,0.06683083219422217,2,28
6,6,0.3725300208593241,replaced,47.54525908,18.83542809,0.3067061424000972,3,28
7,6,0.4445940104262896,same,50.91984497,22.17450084,0.32611185744363885,3,28
3,5,0.295090535297735,same,38.11269084,9.358035718,0.44312295000954816,3,28
5,5,0.4335117409747804,replaced,29.885084,10.26733847,0.2481787225732817,3,28
2,4,0.5108382930364275,same,26.22740557,11.11918442,0.21416855066575233,3,28
9,4,0.5204774057269894,replaced,29.58977965,10.61967136,0.22862721970159516,3,28
1,3,0.5159593135751168,same,24.40043609,5.181766043,0.3674209280854638,3,28
10,3,0.6802155149191987,replaced,21.77354907,3.720593243,0.1682343834899092,3,28
4,2,0.9076145972258414,replaced,12.30300888,4.169477774,0.05933300694987313,3,28
8,2,0.9126131473887408,same,22.92546818,17.18497774,0.06683083219422217,3,28
6,6,0.3725300208593241,replaced,47.54525908,18.83542809,0.3067061424000972,4,28
7,6,0.4445940104262896,same,50.91984497,22.17450084,0.32611185744363885,4,28
3,5,0.295090535297735,same,38.11269084,9.358035718,0.44312295000954816,4,28
5,5,0.4351231749727619,replaced,29.885084,10.26733847,0.1761422567982694,4,28
2,4,0.5108382930364275,same,26.22740557,11.11918442,0.21416855066575233,4,28
9,4,0.5204774057269894,replaced,29.58977965,10.61967136,0.22862721970159516,4,28
1,3,0.5159593135751168,same,24.40043609,5.181766043,0.3674209280854638,4,28
10,3,0.6191662230398175,replaced,21.77354907,3.720593243,0.20933800626200838,4,28
4,2,0.9076145972258414,replaced,12.30300888,4.169477774,0.05933300694987313,4,28
8,2,0.9126131473887408,same,22.92546818,17.18497774,0.06683083219422217,4,28
6,6,0.45796203238428124,replaced,47.54525908,18.83542809,0.3428423169675038,5,28
7,6,0.6015537103205504,same,50.91984497,22.17450084,0.4637178500519384,5,28
3,5,0.34127012131979795,same,38.11269084,9.358035718,0.3794554440397781,5,28
5,5,0.5275973246244188,replaced,29.885084,10.26733847,0.2620108042362738,5,28
2,4,0.5593305072036819,same,26.22740557,11.11918442,0.22265630671690834,5,28
9,4,0.5978381599136171,replaced,29.58977965,10.61967136,0.27608018507105814,5,28
1,3,0.5451858324141274,same,24.40043609,5.181766043,0.3010344279183405,5,28
10,3,0.6954639882856268,replaced,21.77354907,3.720593243,0.26098325225211993,5,28
