Subject,Round,Phase,afterbreak,Schema,Schema_RT,Schema_OB,Schema_AS,Cho_1,Cho_2,Cho_3,Cho_4,RT_1,RT_2,RT_3,RT_4,OB_1,OB_2,OB_3,OB_4,AS_1,AS_2,AS_3,AS_4,schema_payoff,AC,performance,payoff,breakR,type,dwellmean_1,dwellmean_2,dwellmean_3,dwellmean_4
91,3,5,0,4,25.43699999999998,20,124,100,98,102,97,25.49799999999998,0.305,2.439999999999998,0.061,20,3,5,1,125,3,7,1,2,1,24,2,6,L,0.203984,0.10166666666666667,0.34857142857142853,0.061
91,3,6,0,8,34.586999999999975,15,149,2,111,117,33,54.594999999999956,0.244,0.305,0.061,20,3,2,1,236,3,2,1,2,0,15,3.75,6,L,0.23133474576271185,0.08133333333333333,0.1525,0.061
91,4,7,0,2,42.88299999999997,19,213,52,50,35,34,45.688999999999965,0.366,0.7319999999999998,6.953999999999994,20,2,3,15,228,2,4,39,4,0,18,4.5,6,L,0.20039035087719295,0.183,0.183,0.1783076923076923
91,4,8,0,1,21.837999999999983,19,111,79,84,82,83,22.203999999999983,0.122,0.183,10.613999999999992,20,1,2,17,114,1,2,40,3,1,36,3,6,L,0.1947719298245614,0.122,0.0915,0.26535
91,5,9,0,9,13.48099999999999,18,60,62,69,8,4,14.212999999999989,6.953999999999994,1.8909999999999987,0.122,20,14,9,1,65,23,9,1,4,0,20,5,6,L,0.21866153846153843,0.3023478260869565,0.2101111111111111,0.122
91,5,10,0,8,23.179999999999982,20,109,119,115,53,113,24.88799999999998,4.574999999999997,0.244,0.7319999999999998,20,14,2,5,114,25,2,5,2,0.5,16,2.5,6,L,0.21831578947368419,0.183,0.122,0.1464
92,1,1,0,10,23.78999999999998,18,109,88,90,85,59,23.91199999999998,1.4029999999999991,4.513999999999997,2.1349999999999985,19,5,12,6,110,6,22,8,3,0.5,22,3.25,6,L,0.21738181818181818,0.23383333333333334,0.20518181818181816,0.266875
92,1,2,0,9,24.39999999999998,19,121,67,34,11,2,26.10799999999998,2.2569999999999983,8.295999999999994,3.720999999999997,20,5,14,9,132,7,33,15,4,0,21,5.25,6,L,0.19778787878787876,0.32242857142857134,0.2513939393939394,0.24806666666666663
92,2,3,0,6,27.754999999999978,20,131,4,5,8,9,29.035999999999976,7.319999999999994,1.7689999999999988,0.9759999999999995,20,17,8,5,135,33,9,5,6,1,72,6,6,L,0.21508148148148146,0.22181818181818178,0.19655555555555554,0.19519999999999998
92,2,4,0,1,19.885999999999985,17,98,75,80,77,76,20.068999999999985,0.6709999999999998,0.7319999999999998,5.062999999999996,19,5,5,15,100,5,6,27,3,1,36,3,6,L,0.20068999999999998,0.13419999999999999,0.122,0.1875185185185185
92,3,5,0,1,24.21699999999998,16,113,11,82,79,76,25.55899999999998,0.244,0.183,2.500999999999998,18,2,2,7,117,2,2,10,3,0.5,24,3.75,6,L,0.21845299145299144,0.122,0.0915,0.2501
92,3,6,0,5,18.055999999999987,18,88,41,16,17,65,20.373999999999985,10.125999999999992,8.966999999999993,0.183,20,18,16,1,101,42,34,1,5,0,21,5.25,6,L,0.2017227722772277,0.24109523809523808,0.263735294117647,0.183
92,4,7,0,6,22.325999999999983,19,110,3,7,8,38,22.691999999999982,3.720999999999997,1.7079999999999989,24.64399999999998,20,11,6,16,111,16,6,97,6,0.5,41,5.75,6,L,0.20443243243243242,0.23256249999999995,0.2846666666666666,0.2540618556701031
92,4,8,0,10,21.288999999999984,20,116,93,85,91,88,22.508999999999983,0.244,1.0369999999999995,1.2199999999999993,20,2,3,3,125,2,5,4,3,1,36,3,6,L,0.18007199999999998,0.122,0.2074,0.30499999999999994
92,5,9,0,4,23.66799999999998,18,100,104,100,98,97,26.29099999999998,1.8299999999999987,0.122,2.683999999999998,20,8,1,12,111,9,1,13,2,1,24,2,6,L,0.23685585585585583,0.20333333333333334,0.122,0.20646153846153845
92,5,10,0,1,11.162999999999991,18,65,14,62,40,24,30.07299999999998,0.122,3.781999999999997,3.1719999999999975,20,1,11,9,151,1,14,10,3,0,21,5.25,6,L,0.199158940397351,0.122,0.27014285714285713,0.3171999999999999
93,1,1,0,8,24.03399999999998,19,128,120,14,61,18,24.27799999999998,4.391999999999997,0.6709999999999998,3.4159999999999973,20,8,3,10,129,15,4,20,2,0,18,4.5,6,L,0.1882015503875969,0.29279999999999995,0.16775,0.1708
93,1,2,0,1,19.946999999999985,16,93,77,35,33,10,20.007999999999985,20.434999999999985,3.842999999999997,2.3789999999999982,17,17,10,10,94,78,14,12,3,0,19,4.75,6,L,0.21285106382978722,0.2619871794871794,0.27449999999999997,0.19824999999999998
93,2,3,0,4,19.092999999999986,18,84,98,5,27,50,19.458999999999985,6.282999999999995,1.4029999999999991,9.271999999999993,20,12,8,14,86,23,9,33,2,0,17,4.25,6,L,0.2262674418604651,0.2731739130434782,0.15588888888888888,0.2809696969696969
93,2,4,0,5,21.532999999999983,20,115,43,44,41,39,22.203999999999983,0.8539999999999996,0.9149999999999996,0.061,20,3,5,1,117,3,5,1,5,1,60,5,6,L,0.18977777777777777,0.2846666666666667,0.183,0.061
93,3,5,0,1,21.898999999999983,17,99,80,81,15,79,22.630999999999982,1.1589999999999994,10.247999999999992,1.1589999999999994,19,5,13,7,102,8,48,8,3,0.5,24,3.75,6,L,0.22187254901960782,0.144875,0.2135,0.144875
93,3,6,0,5,21.959999999999983,18,96,43,44,9,37,24.94899999999998,1.585999999999999,3.2939999999999974,3.598999999999997,20,3,9,11,111,3,13,14,5,0.5,36,5.25,6,L,0.22476576576576573,0.5286666666666665,0.2533846153846154,0.25707142857142856
93,4,7,0,4,25.49799999999998,19,139,2,100,103,78,27.571999999999978,0.7319999999999998,4.025999999999997,1.2809999999999993,20,4,10,2,149,4,12,2,2,0,13,3.25,6,L,0.18504697986577182,0.183,0.33549999999999996,0.6404999999999998
93,4,8,0,5,23.42399999999998,16,102,41,37,45,48,23.97299999999998,1.0979999999999994,0.6709999999999998,5.489999999999996,19,7,3,14,106,7,3,28,5,1,60,5,6,L,0.22616037735849054,0.15685714285714286,0.22366666666666665,0.19607142857142856
93,5,9,0,9,17.750999999999987,20,99,72,62,63,101,18.360999999999986,6.587999999999995,0.366,12.32199999999999,20,13,2,17,103,27,2,56,4,0.5,26,3.5,6,L,0.1782621359223301,0.244,0.183,0.22003571428571425
93,5,10,0,6,14.456999999999988,20,82,12,10,8,33,14.700999999999988,5.245999999999996,0.244,6.221999999999995,20,14,1,13,83,26,1,22,6,0.5,41,5.75,6,L,0.17712048192771082,0.20176923076923076,0.244,0.28281818181818175
94,1,1,0,1,20.556999999999984,20,94,75,81,73,31,22.020999999999983,0.061,0.7319999999999998,4.940999999999996,20,1,4,13,101,1,4,24,3,0.5,23,3.5,6,L,0.218029702970297,0.061,0.183,0.205875
94,1,2,0,7,23.179999999999982,20,101,14,24,23,20,23.240999999999982,0.305,6.709999999999995,5.550999999999996,20,1,14,12,102,1,28,21,6,1,72,6,6,L,0.22785294117647056,0.305,0.2396428571428571,0.2643333333333333
94,2,3,0,2,21.105999999999984,18,109,50,56,60,55,23.54599999999998,1.4029999999999991,2.2569999999999983,5.306999999999996,20,7,8,12,118,7,10,22,4,1,48,4,6,L,0.19954237288135593,0.20042857142857143,0.22569999999999996,0.24122727272727268
94,2,4,0,9,15.310999999999988,20,86,67,66,71,5,18.726999999999986,0.183,2.3789999999999982,11.467999999999991,20,2,7,17,101,2,11,52,4,0.5,30,4.5,6,L,0.18541584158415841,0.0915,0.21627272727272726,0.22053846153846152
94,3,5,0,2,14.517999999999988,18,58,58,33,15,60,14.639999999999988,19.885999999999985,1.0369999999999995,0.9149999999999996,19,19,4,4,59,83,4,4,4,0,19,4.75,6,L,0.24813559322033896,0.2395903614457831,0.25925,0.22874999999999998
94,3,6,0,5,20.373999999999985,18,102,38,48,39,84,22.874999999999982,1.2199999999999993,0.7929999999999997,11.95599999999999,20,5,5,16,113,5,7,60,5,0.5,33,4.5,6,L,0.20243362831858405,0.24399999999999994,0.11328571428571428,0.19926666666666665
94,4,7,0,8,9.088999999999993,17,44,115,55,60,113,12.99299999999999,11.589999999999991,0.061,0.061,20,15,1,1,62,36,1,1,2,0,12,3,6,L,0.20956451612903224,0.3219444444444444,0.061,0.061
94,4,8,0,1,25.92499999999998,20,116,75,20,28,78,27.632999999999978,1.7079999999999989,5.001999999999996,0.061,20,7,14,1,122,9,19,1,3,0,17,4.25,6,L,0.22649999999999998,0.18977777777777777,0.2632631578947368,0.061
94,5,9,0,5,21.715999999999983,17,87,47,119,116,69,29.096999999999976,0.061,0.366,1.3419999999999992,20,1,1,6,114,1,1,6,5,0,13,3.25,6,L,0.25523684210526315,0.061,0.366,0.22366666666666665
94,5,10,0,7,10.186999999999992,17,50,14,23,20,22,14.45699999999999,0.9149999999999996,0.366,0.061,20,2,2,1,66,2,2,1,6,1,72,6,6,L,0.21904545454545454,0.4574999999999998,0.183,0.061
95,1,1,0,5,23.78999999999998,20,119,46,15,40,17,28.913999999999977,10.186999999999992,2.500999999999998,3.720999999999997,20,16,7,9,141,36,7,14,5,0,22,5.5,6,L,0.20506382978723403,0.2829722222222222,0.35728571428571415,0.26578571428571424
95,1,2,0,4,29.889999999999976,17,125,97,71,6,5,31.658999999999974,1.2809999999999993,10.857999999999992,2.683999999999998,20,3,14,9,132,5,38,10,2,0,18,4.5,6,L,0.23984090909090908,0.25619999999999993,0.2857368421052631,0.26839999999999997
95,2,3,0,5,22.569999999999983,19,104,44,65,45,5,28.059999999999977,5.977999999999995,2.683999999999998,2.8669999999999978,20,15,12,8,132,27,13,12,5,0,20,5,6,L,0.21257575757575756,0.22140740740740739,0.20646153846153845,0.23891666666666664
95,2,4,0,3,23.97299999999998,20,107,26,31,32,28,24.15599999999998,1.524999999999999,3.9649999999999967,0.8539999999999996,20,6,10,3,108,10,16,3,5,1,60,5,6,L,0.22366666666666665,0.1525,0.24781249999999996,0.2846666666666666
95,3,5,0,2,10.430999999999992,18,49,56,59,57,97,17.018999999999988,1.646999999999999,0.366,6.465999999999995,20,3,3,14,79,3,3,26,4,0.5,26,3.5,6,L,0.21543037974683543,0.5489999999999997,0.122,0.24869230769230766
95,3,6,0,8,24.09499999999998,20,110,112,115,119,118,25.31499999999998,0.6709999999999998,0.488,0.8539999999999996,20,2,2,4,115,2,2,6,2,1,24,2,6,L,0.22013043478260869,0.33549999999999996,0.244,0.14233333333333334
95,4,7,0,6,29.645999999999976,17,140,3,12,64,26,29.706999999999976,7.380999999999994,7.9299999999999935,1.2809999999999993,18,15,17,5,141,37,48,6,6,0,21,5.25,6,L,0.21068794326241133,0.19948648648648648,0.16520833333333332,0.21349999999999997
95,4,8,0,7,19.092999999999986,15,88,17,16,18,43,19.153999999999986,0.122,6.282999999999995,4.7579999999999965,16,1,17,12,89,1,35,17,6,0.5,41,5.75,6,L,0.21521348314606742,0.122,0.1795142857142857,0.2798823529411764
95,5,9,0,6,29.218999999999976,20,131,5,7,9,89,33.427999999999976,1.463999999999999,2.561999999999998,3.1719999999999975,20,7,8,13,148,8,12,15,6,0.5,39,5.25,6,L,0.22586486486486484,0.183,0.21349999999999994,0.21146666666666666
95,5,10,0,2,27.876999999999978,20,127,51,58,29,21,28.120999999999977,0.6709999999999998,1.646999999999999,11.650999999999991,20,3,4,16,128,3,4,48,4,0,19,4.75,6,L,0.2196953125,0.22366666666666665,0.4117499999999999,0.24272916666666666
96,1,1,0,10,42.21199999999997,19,178,92,86,34,91,44.407999999999966,1.2809999999999993,3.720999999999997,1.8299999999999987,20,4,11,7,192,6,17,12,3,0.5,23,3.5,6,L,0.23129166666666665,0.2135,0.21888235294117644,0.15249999999999997
96,1,2,0,7,29.706999999999976,19,149,20,65,77,15,33.183999999999976,9.210999999999993,0.244,0.7929999999999997,20,16,2,4,165,34,2,4,6,0,19,4.75,6,L,0.2011151515151515,0.2709117647058823,0.122,0.19824999999999998
96,2,3,0,1,14.578999999999988,18,75,82,14,78,21,17.079999999999988,13.17599999999999,0.061,0.305,20,16,1,2,84,56,1,2,3,0,18,4.5,6,L,0.2033333333333333,0.23528571428571426,0.061,0.1525
96,2,4,0,3,28.913999999999977,18,136,32,29,91,54,30.743999999999975,4.635999999999997,3.781999999999997,1.1589999999999994,20,11,9,2,143,20,10,2,5,0,17,4.25,6,L,0.21499300699300697,0.23179999999999998,0.37819999999999987,0.5794999999999999
96,3,5,0,10,30.011999999999976,20,127,96,90,92,95,30.255999999999975,2.0739999999999985,0.061,5.367999999999996,20,10,1,17,129,11,1,32,3,1,36,3,6,L,0.2345426356589147,0.18854545454545454,0.061,0.16775
96,3,6,0,1,13.35899999999999,20,65,84,14,13,77,14.151999999999989,10.125999999999992,26.16899999999998,0.366,20,13,18,2,69,36,109,2,3,0,18,4.5,6,L,0.2051014492753623,0.28127777777777774,0.2400825688073394,0.183
96,4,7,0,3,20.190999999999985,17,98,27,30,75,70,20.434999999999985,0.8539999999999996,12.50499999999999,3.9649999999999967,19,5,15,12,100,5,42,20,5,0,17,4.25,6,L,0.20434999999999998,0.1708,0.2977380952380952,0.19824999999999998
96,4,8,0,6,14.151999999999989,17,72,1,3,60,12,14.700999999999988,0.6709999999999998,7.502999999999994,0.9149999999999996,20,2,13,4,75,2,32,5,6,0.5,40,5.5,6,L,0.19601333333333332,0.3354999999999999,0.23446874999999995,0.183
96,5,9,0,5,19.763999999999985,20,85,38,43,83,4,27.02299999999998,2.744999999999998,2.0129999999999986,4.574999999999997,20,11,6,14,111,15,7,25,5,0,19,4.75,6,L,0.24345045045045044,0.183,0.28757142857142853,0.183
96,5,10,0,3,23.179999999999982,14,100,28,29,25,67,23.42399999999998,0.6099999999999999,3.0499999999999976,1.7079999999999989,16,4,10,6,102,5,14,6,5,0.5,34,4.75,6,L,0.2296470588235294,0.122,0.21785714285714283,0.2846666666666666
97,1,1,0,4,15.066999999999988,17,68,103,106,108,16,15.554999999999987,4.940999999999996,0.122,2.2569999999999983,20,14,2,7,71,18,2,8,2,0.5,18,3,6,L,0.21908450704225352,0.27449999999999997,0.061,0.28212499999999996
97,1,2,0,6,29.645999999999976,19,144,12,58,4,53,34.525999999999975,3.903999999999997,1.8299999999999987,2.0129999999999986,20,9,8,7,170,13,11,12,6,0,20,5,6,L,0.20309411764705881,0.3003076923076923,0.16636363636363635,0.16775
97,2,3,0,4,20.495999999999984,20,107,103,101,98,102,21.044999999999984,0.244,0.5489999999999999,5.672999999999996,20,2,2,12,109,2,2,29,2,1,24,2,6,L,0.19307339449541283,0.122,0.27449999999999997,0.1956206896551724
97,2,4,0,5,21.227999999999984,19,113,39,43,40,53,25.13199999999998,1.2809999999999993,0.244,0.305,20,4,2,2,131,4,2,2,5,0.5,34,4.75,6,L,0.1918473282442748,0.32025,0.122,0.1525
97,3,5,0,5,18.482999999999986,20,98,13,17,23,104,48.67799999999996,2.0129999999999986,0.244,24.70499999999998,20,10,1,17,206,11,1,92,5,0.5,38,5,6,L,0.23630097087378638,0.183,0.244,0.26853260869565215
97,3,6,0,3,14.395999999999988,18,70,32,30,27,53,15.859999999999987,0.305,4.879999999999996,3.720999999999997,20,1,14,10,77,1,23,14,5,0.5,34,4.75,6,L,0.20597402597402595,0.305,0.21217391304347824,0.26578571428571424
97,4,7,0,9,13.907999999999989,17,73,62,39,72,71,14.212999999999989,8.173999999999994,2.683999999999998,3.842999999999997,20,13,8,12,76,30,11,17,4,0.5,29,4.25,6,L,0.18701315789473683,0.27246666666666663,0.24399999999999997,0.22605882352941176
97,4,8,0,3,17.262999999999987,17,72,26,27,51,33,18.421999999999986,1.463999999999999,5.245999999999996,0.061,20,4,13,1,78,4,20,1,5,0.5,34,4.75,6,L,0.23617948717948717,0.366,0.2623,0.061
97,5,9,0,4,25.74199999999998,18,110,97,100,105,108,26.10799999999998,2.9279999999999977,3.659999999999997,0.122,20,13,8,1,112,16,12,1,2,1,24,2,6,L,0.23310714285714285,0.183,0.30499999999999994,0.122
97,5,10,0,5,26.16899999999998,16,126,44,43,39,7,26.77899999999998,0.427,1.524999999999999,6.770999999999995,19,4,7,14,129,4,7,32,5,0.5,36,5.25,6,L,0.20758914728682168,0.10675,0.21785714285714283,0.21159375
98,1,1,0,4,21.349999999999984,20,101,105,108,98,102,21.654999999999983,0.5489999999999999,2.1349999999999985,5.001999999999996,20,4,9,14,102,4,13,21,2,1,24,2,6,L,0.21230392156862743,0.13724999999999998,0.16423076923076924,0.23819047619047617
98,1,2,0,9,18.482999999999986,17,100,61,71,70,76,18.604999999999986,0.183,0.9759999999999995,3.720999999999997,19,1,3,6,102,1,4,9,4,0.5,27,3.75,6,L,0.18240196078431373,0.183,0.244,0.41344444444444434
98,2,3,0,5,21.837999999999983,19,99,44,45,48,42,21.959999999999983,0.488,0.7319999999999998,1.7689999999999988,20,3,4,6,100,4,4,8,5,1,60,5,6,L,0.21959999999999996,0.122,0.183,0.221125
98,2,4,0,3,25.31499999999998,20,143,28,32,25,16,25.80299999999998,5.611999999999996,3.3549999999999973,3.0499999999999976,20,15,13,9,148,24,20,15,5,0.5,36,5.25,6,L,0.1743445945945946,0.23383333333333328,0.16774999999999998,0.2033333333333333
98,3,5,0,7,19.153999999999986,19,91,21,16,18,22,20.556999999999984,2.3789999999999982,3.0499999999999976,7.075999999999994,20,7,9,13,100,9,15,35,6,1,72,6,6,L,0.20556999999999997,0.2643333333333333,0.2033333333333333,0.20217142857142856
98,3,6,0,6,48.06799999999996,17,225,1,12,9,7,48.12899999999996,1.0979999999999994,4.391999999999997,2.744999999999998,18,3,11,10,226,3,18,15,6,1,72,6,6,L,0.21296017699115044,0.366,0.24399999999999997,0.183
98,4,7,0,9,13.05399999999999,18,70,63,68,71,83,16.04299999999999,3.720999999999997,3.476999999999997,49.34899999999996,20,11,11,17,83,12,16,192,4,0.5,27,3.75,6,L,0.193289156626506,0.3100833333333333,0.21731249999999996,0.25702604166666665
98,4,8,0,10,32.63499999999998,14,142,88,91,92,57,33.000999999999976,1.0369999999999995,3.781999999999997,2.0129999999999986,16,6,9,8,144,6,15,9,3,0.5,22,3.25,6,L,0.2291736111111111,0.17283333333333334,0.2521333333333333,0.22366666666666665
98,5,9,0,1,12.19999999999999,16,55,75,73,53,79,14.090999999999989,1.524999999999999,16.04299999999999,4.6969999999999965,20,7,17,13,63,7,58,23,3,0.5,22,3.25,6,L,0.22366666666666665,0.21785714285714283,0.27660344827586203,0.20421739130434782
98,5,10,0,9,68.19800000000043,15,276,64,61,22,19,69.66200000000043,0.5489999999999999,18.970999999999986,91.56100000000313,20,6,18,15,285,6,77,381,4,0,20,5,6,L,0.24442807017543858,0.0915,0.24637662337662336,0.24031758530183725
99,1,1,0,1,18.848999999999986,19,99,78,82,62,74,26.65699999999998,2.0129999999999986,3.781999999999997,3.781999999999997,20,8,13,13,134,9,19,20,3,0.5,22,3.25,6,L,0.1989328358208955,0.22366666666666665,0.19905263157894737,0.1891
99,1,2,0,4,21.837999999999983,19,122,101,107,23,52,22.630999999999982,0.6709999999999998,8.600999999999994,2.1349999999999985,20,5,14,5,126,5,40,8,2,0,14,3.5,6,L,0.1796111111111111,0.13419999999999999,0.215025,0.266875
99,2,3,0,9,32.39099999999998,20,153,64,23,29,78,33.122999999999976,4.6969999999999965,3.4159999999999973,1.8299999999999987,20,15,9,8,156,25,13,13,4,0,18,4.5,6,L,0.21232692307692305,0.18788,0.26276923076923075,0.14076923076923076
99,2,4,0,5,25.92499999999998,19,114,39,57,38,11,26.41299999999998,4.513999999999997,1.1589999999999994,9.393999999999993,20,11,5,16,116,17,5,41,5,0,20,5,6,L,0.22769827586206892,0.26552941176470585,0.23179999999999998,0.22912195121951218
99,3,5,0,3,11.95599999999999,18,62,26,32,33,49,12.26099999999999,3.598999999999997,2.500999999999998,5.428999999999996,20,11,9,16,64,15,9,25,5,0.5,34,4.75,6,L,0.191578125,0.2399333333333333,0.27788888888888885,0.21716
99,3,6,0,5,29.523999999999976,19,140,44,4,90,106,36.84399999999997,1.8909999999999987,5.977999999999995,6.587999999999995,20,7,15,14,176,9,26,25,5,0,16,4,6,L,0.20934090909090908,0.21011111111111108,0.2299230769230769,0.26352
99,4,7,0,3,50.08099999999996,14,212,34,25,32,97,50.62999999999996,0.7929999999999997,5.489999999999996,2.744999999999998,18,4,17,6,217,5,29,9,5,0.5,32,4.25,6,L,0.23331797235023038,0.1586,0.18931034482758619,0.30499999999999994
99,4,8,0,6,17.018999999999988,20,80,92,6,9,52,21.959999999999983,2.3179999999999983,0.9759999999999995,7.258999999999994,20,7,3,13,96,7,3,35,6,0,19,4.75,6,L,0.22874999999999998,0.33114285714285707,0.3253333333333333,0.20739999999999997
99,5,9,0,5,18.604999999999986,20,91,39,45,59,43,19.580999999999985,0.6099999999999999,3.1719999999999975,6.221999999999995,20,4,12,17,97,4,15,32,5,0.5,34,4.75,6,L,0.2018659793814433,0.1525,0.21146666666666664,0.19443749999999999
99,5,10,0,1,15.981999999999987,20,78,78,83,80,21,16.10399999999999,0.488,0.305,18.177999999999987,20,3,2,16,80,3,2,72,3,0.5,24,3.75,6,L,0.20129999999999998,0.16266666666666665,0.1525,0.2524722222222222
100,1,1,0,6,23.78999999999998,20,113,2,54,5,3,24.03399999999998,6.709999999999995,4.025999999999997,4.818999999999996,20,14,10,13,115,27,17,17,6,0.5,40,5.5,6,L,0.20899130434782606,0.24851851851851847,0.23682352941176468,0.2834705882352941
100,1,2,0,10,22.630999999999982,19,117,85,96,32,18,24.21699999999998,3.1109999999999975,0.305,5.489999999999996,20,9,1,12,129,12,1,30,3,0,17,4.25,6,L,0.18772868217054262,0.25925,0.305,0.183
100,2,3,0,6,17.994999999999987,20,103,12,2,26,9,19.214999999999986,9.759999999999993,3.4159999999999973,2.561999999999998,20,18,10,6,108,43,13,7,6,0.5,41,5.75,6,L,0.17791666666666667,0.2269767441860465,0.26276923076923075,0.366
100,2,4,0,4,31.292999999999974,20,153,105,67,100,18,31.719999999999974,4.452999999999997,0.061,1.0979999999999994,20,11,1,3,155,14,1,4,2,0,14,3.5,6,L,0.20464516129032256,0.31807142857142856,0.061,0.27449999999999997
100,3,5,0,2,23.179999999999982,20,123,57,112,5,114,27.876999999999978,12.50499999999999,6.709999999999995,0.244,20,16,14,1,144,54,21,1,4,0,14,3.5,6,L,0.19359027777777776,0.23157407407407407,0.3195238095238095,0.244
100,3,6,0,9,33.915999999999976,19,149,68,66,28,24,33.976999999999975,4.330999999999997,5.062999999999996,3.903999999999997,20,12,13,12,150,14,26,20,4,0,19,4.75,6,L,0.22651333333333332,0.3093571428571428,0.1947307692307692,0.19519999999999998
100,4,7,0,8,20.861999999999984,17,83,110,120,114,5,22.081999999999983,3.537999999999997,0.061,1.2809999999999993,19,11,1,6,85,13,1,7,2,0.5,18,3,6,L,0.2597882352941176,0.27215384615384614,0.061,0.183
100,4,8,0,1,14.822999999999988,19,66,81,75,18,78,16.04299999999999,2.561999999999998,11.284999999999991,0.305,20,5,16,3,69,5,45,3,3,0.5,24,3.75,6,L,0.23250724637681158,0.5123999999999997,0.25077777777777777,0.10166666666666667
100,5,9,0,7,20.129999999999985,18,103,16,13,20,40,21.715999999999983,0.6099999999999999,0.5489999999999999,3.4159999999999973,20,3,3,11,110,4,4,12,6,0.5,41,5.75,6,L,0.1974181818181818,0.1525,0.13724999999999998,0.2846666666666666
