schemaID,payoff,conN,type,expN,expVar,conVar,Time,Subject
6,6,0.5327432835994647,replaced,47.54525908,18.83542809,0.38937976712465455,5,26
7,6,0.3551082351703095,same,50.91984497,22.17450084,0.2527442478683298,5,26
3,5,0.5332459554343996,same,38.11269084,9.358035718,0.3207038708899151,5,26
5,5,0.49864905469825227,replaced,29.885084,10.26733847,0.2768959000333593,5,26
2,4,0.555408980916383,same,26.22740557,11.11918442,0.2130803510645926,5,26
9,4,0.5047238245414047,replaced,29.58977965,10.61967136,0.233713150674601,5,26
1,3,0.6126749706030119,same,24.40043609,5.181766043,0.3631812039403298,5,26
10,3,0.7354496963773959,replaced,21.77354907,3.720593243,0.19503833540602572,5,26
4,2,0.9356373282944942,replaced,12.30300888,4.169477774,0.07302398599951088,5,26
8,2,0.9237311714797071,same,22.92546818,17.18497774,0.0594742404478967,5,26
6,6,0.5327432835994647,replaced,47.54525908,18.83542809,0.38937976712465455,6,26
7,6,0.3019898086412399,same,50.91984497,22.17450084,0.25659861330143513,6,26
3,5,0.5332459554343996,same,38.11269084,9.358035718,0.3207038708899151,6,26
5,5,0.49864905469825227,replaced,29.885084,10.26733847,0.2768959000333593,6,26
2,4,0.4858845962483389,same,26.22740557,11.11918442,0.253442822747281,6,26
9,4,0.5047238245414047,replaced,29.58977965,10.61967136,0.233713150674601,6,26
1,3,0.6126749706030119,same,24.40043609,5.181766043,0.3631812039403298,6,26
10,3,0.7354496963773959,replaced,21.77354907,3.720593243,0.19503833540602572,6,26
4,2,0.9356373282944942,replaced,12.30300888,4.169477774,0.07302398599951088,6,26
8,2,0.9237311714797071,same,22.92546818,17.18497774,0.0594742404478967,6,26
6,6,0.48686989305040446,replaced,47.54525908,18.83542809,0.3413759228108485,7,26
7,6,0.3019898086412399,same,50.91984497,22.17450084,0.25659861330143513,7,26
3,5,0.5332459554343996,same,38.11269084,9.358035718,0.3207038708899151,7,26
5,5,0.49864905469825227,replaced,29.885084,10.26733847,0.2768959000333593,7,26
2,4,0.4858845962483389,same,26.22740557,11.11918442,0.253442822747281,7,26
9,4,0.5136287278945817,replaced,29.58977965,10.61967136,0.1769565605019861,7,26
1,3,0.6126749706030119,same,24.40043609,5.181766043,0.3631812039403298,7,26
10,3,0.7354496963773959,replaced,21.77354907,3.720593243,0.19503833540602572,7,26
4,2,0.9356373282944942,replaced,12.30300888,4.169477774,0.07302398599951088,7,26
8,2,0.9237311714797071,same,22.92546818,17.18497774,0.0594742404478967,7,26
6,6,0.564576648917435,replaced,47.54525908,18.83542809,0.35552327976813974,8,26
7,6,0.4224162665098216,same,50.91984497,22.17450084,0.3602587161138771,8,26
3,5,0.7415831121608677,same,38.11269084,9.358035718,0.5369984447126428,8,26
5,5,0.5178349014086583,replaced,29.885084,10.26733847,0.22260590008896056,8,26
2,4,0.507181713960928,same,26.22740557,11.11918442,0.20935565249198038,8,26
9,4,0.5603959061012221,replaced,29.58977965,10.61967136,0.19402035966135087,8,26
1,3,0.6396321490674494,same,24.40043609,5.181766043,0.2946626104548871,8,26
10,3,0.7745956164698838,replaced,21.77354907,3.720593243,0.19524571492294995,8,26
4,2,0.9475963064979522,replaced,12.30300888,4.169477774,0.0690552575048446,8,26
8,2,0.9410625292508336,same,22.92546818,17.18497774,0.06762900497021741,8,26
6,6,0.4189438695804525,replaced,47.54525908,18.83542809,0.4673154648431715,9,26
7,6,0.4224162665098216,same,50.91984497,22.17450084,0.3602587161138771,9,26
3,5,0.5741892296197721,same,38.11269084,9.358035718,0.6269897351104933,9,26
5,5,0.5178349014086583,replaced,29.885084,10.26733847,0.22260590008896056,9,26
2,4,0.3179440750045127,same,26.22740557,11.11918442,0.4304054151790092,9,26
9,4,0.5603959061012221,replaced,29.58977965,10.61967136,0.19402035966135087,9,26
1,3,0.6396321490674494,same,24.40043609,5.181766043,0.2946626104548871,9,26
10,3,0.5687959517709124,replaced,21.77354907,3.720593243,0.4453714974945221,9,26
4,2,0.9475963064979522,replaced,12.30300888,4.169477774,0.0690552575048446,9,26
8,2,0.9410625292508336,same,22.92546818,17.18497774,0.06762900497021741,9,26
6,6,0.4189438695804525,replaced,47.54525908,18.83542809,0.4673154648431715,10,26
7,6,0.4224162665098216,same,50.91984497,22.17450084,0.3602587161138771,10,26
3,5,0.5741892296197721,same,38.11269084,9.358035718,0.6269897351104933,10,26
5,5,0.528463150747205,replaced,29.885084,10.26733847,0.17176650407009245,10,26
2,4,0.3179440750045127,same,26.22740557,11.11918442,0.4304054151790092,10,26
9,4,0.6241808815360443,replaced,29.58977965,10.61967136,0.23149171491517895,10,26
1,3,0.6396321490674494,same,24.40043609,5.181766043,0.2946626104548871,10,26
10,3,0.5687959517709124,replaced,21.77354907,3.720593243,0.4453714974945221,10,26
4,2,0.9475963064979522,replaced,12.30300888,4.169477774,0.0690552575048446,10,26
8,2,0.9410625292508336,same,22.92546818,17.18497774,0.06762900497021741,10,26
6,6,0.4887159902316195,replaced,47.54525908,18.83542809,0.43177900636697053,11,26
7,6,0.42587886683901827,same,50.91984497,22.17450084,0.2573750017735089,11,26
3,5,0.6927701626847775,same,38.11269084,9.358035718,0.6167642141748535,11,26
5,5,0.5801686397011357,replaced,29.885084,10.26733847,0.19779478627996097,11,26
2,4,0.4387142992955503,same,26.22740557,11.11918442,0.4824391270618628,11,26
9,4,0.6528344957255171,replaced,29.58977965,10.61967136,0.20502462172483443,11,26
1,3,0.7051984087333114,same,24.40043609,5.181766043,0.30461321681721404,11,26
10,3,0.6174743562220769,replaced,21.77354907,3.720593243,0.38477765492291227,11,26
4,2,0.953155941656788,replaced,12.30300888,4.169477774,0.056678132991644856,11,26
8,2,0.966102904652141,same,22.92546818,17.18497774,0.08490086658111341,11,26
6,6,0.4887159902316195,replaced,47.54525908,18.83542809,0.43177900636697053,12,26
7,6,0.3454919436624171,same,50.91984497,22.17450084,0.300742886006358,12,26
3,5,0.6927701626847775,same,38.11269084,9.358035718,0.6167642141748535,12,26
5,5,0.5801686397011357,replaced,29.885084,10.26733847,0.19779478627996097,12,26
2,4,0.4387142992955503,same,26.22740557,11.11918442,0.4824391270618628,12,26
9,4,0.4821027896222695,replaced,29.58977965,10.61967136,0.39961479436225544,12,26
1,3,0.7051984087333114,same,24.40043609,5.181766043,0.30461321681721404,12,26
10,3,0.6174743562220769,replaced,21.77354907,3.720593243,0.38477765492291227,12,26
4,2,0.953155941656788,replaced,12.30300888,4.169477774,0.056678132991644856,12,26
8,2,0.966102904652141,same,22.92546818,17.18497774,0.08490086658111341,12,26
6,6,0.45090564021489393,replaced,47.54525908,18.83542809,0.3589608294819677,13,26
7,6,0.3454919436624171,same,50.91984497,22.17450084,0.300742886006358,13,26
3,5,0.6927701626847775,same,38.11269084,9.358035718,0.6167642141748535,13,26
5,5,0.5801686397011357,replaced,29.885084,10.26733847,0.19779478627996097,13,26
2,4,0.4387142992955503,same,26.22740557,11.11918442,0.4824391270618628,13,26
9,4,0.4821027896222695,replaced,29.58977965,10.61967136,0.39961479436225544,13,26
1,3,0.7051984087333114,same,24.40043609,5.181766043,0.30461321681721404,13,26
10,3,0.6782294414592401,replaced,21.77354907,3.720593243,0.3604769863017834,13,26
4,2,0.953155941656788,replaced,12.30300888,4.169477774,0.056678132991644856,13,26
8,2,0.966102904652141,same,22.92546818,17.18497774,0.08490086658111341,13,26
6,6,0.5926349177822889,replaced,47.54525908,18.83542809,0.4638664969884699,14,26
7,6,0.4755285281451451,same,50.91984497,22.17450084,0.40557489692854265,14,26
3,5,0.581517226397657,same,38.11269084,9.358035718,0.5986143543530782,14,26
5,5,0.5884848115579697,replaced,29.885084,10.26733847,0.15093060818122359,14,26
2,4,0.4817140027289851,same,26.22740557,11.11918442,0.40220694409345625,14,26
9,4,0.49739383332708176,replaced,29.58977965,10.61967136,0.3026669216107972,14,26
1,3,0.7369329527738234,same,24.40043609,5.181766043,0.26083106783281784,14,26
10,3,0.7324175668278368,replaced,21.77354907,3.720593243,0.33361607846414326,14,26
4,2,0.9573830505125478,replaced,12.30300888,4.169477774,0.04601535637779111,14,26
8,2,0.7777798218472476,same,22.92546818,17.18497774,0.34191523081411945,14,26
6,6,0.5052216351370512,replaced,47.54525908,18.83542809,0.45582647185978553,15,26
7,6,0.4755285281451451,same,50.91984497,22.17450084,0.40557489692854265,15,26
3,5,0.581517226397657,same,38.11269084,9.358035718,0.5986143543530782,15,26
5,5,0.5884848115579697,replaced,29.885084,10.26733847,0.15093060818122359,15,26
2,4,0.3827457209200079,same,26.22740557,11.11918442,0.42999728357888517,15,26
9,4,0.49739383332708176,replaced,29.58977965,10.61967136,0.3026669216107972,15,26
1,3,0.5164320331803552,same,24.40043609,5.181766043,0.5133331268731747,15,26
10,3,0.7324175668278368,replaced,21.77354907,3.720593243,0.33361607846414326,15,26
4,2,0.9573830505125478,replaced,12.30300888,4.169477774,0.04601535637779111,15,26
8,2,0.7777798218472476,same,22.92546818,17.18497774,0.34191523081411945,15,26
6,6,0.2,replaced,47.54525908,18.83542809,0.06844444444444445,1,27
7,6,0.2,same,50.91984497,22.17450084,0.06844444444444445,1,27
3,5,0.3,same,38.11269084,9.358035718,0.06844444444444445,1,27
5,5,0.3,replaced,29.885084,10.26733847,0.06844444444444445,1,27
2,4,0.4,same,26.22740557,11.11918442,0.06844444444444445,1,27
9,4,0.4,replaced,29.58977965,10.61967136,0.06844444444444445,1,27
1,3,0.6,same,24.40043609,5.181766043,0.06844444444444445,1,27
10,3,0.6,replaced,21.77354907,3.720593243,0.06844444444444445,1,27
4,2,0.9,replaced,12.30300888,4.169477774,0.06844444444444445,1,27
8,2,0.9,same,22.92546818,17.18497774,0.06844444444444445,1,27
6,6,0.3454855573609751,replaced,47.54525908,18.83542809,0.26613944715257376,2,27
7,6,0.33769121317376316,same,50.91984497,22.17450084,0.2544479308717559,2,27
3,5,0.4133190870801798,same,38.11269084,9.358035718,0.21788974173138076,2,27
5,5,0.45171785530364145,replaced,29.885084,10.26733847,0.27548789406657326,2,27
2,4,0.48425437404325405,same,26.22740557,11.11918442,0.1742926721759922,2,27
9,4,0.5188231287799951,replaced,29.58977965,10.61967136,0.22614580428110376,2,27
1,3,0.6828529770125312,same,24.40043609,5.181766043,0.17219057662990803,2,27
10,3,0.6580696609816268,replaced,21.77354907,3.720593243,0.1350156025835514,2,27
4,2,0.9109827099006401,replaced,12.30300888,4.169477774,0.06438517596207133,2,27
8,2,0.9202326244380717,same,22.92546818,17.18497774,0.07826004776821863,2,27
6,6,0.3454855573609751,replaced,47.54525908,18.83542809,0.26613944715257376,3,27
7,6,0.33769121317376316,same,50.91984497,22.17450084,0.2544479308717559,3,27
3,5,0.4133190870801798,same,38.11269084,9.358035718,0.21788974173138076,3,27
5,5,0.45171785530364145,replaced,29.885084,10.26733847,0.27548789406657326,3,27
2,4,0.48425437404325405,same,26.22740557,11.11918442,0.1742926721759922,3,27
9,4,0.5188231287799951,replaced,29.58977965,10.61967136,0.22614580428110376,3,27
1,3,0.6828529770125312,same,24.40043609,5.181766043,0.17219057662990803,3,27
10,3,0.6211915968381486,replaced,21.77354907,3.720593243,0.14982801802370316,3,27
4,2,0.8422687968805059,replaced,12.30300888,4.169477774,0.14814049270365118,3,27
8,2,0.9202326244380717,same,22.92546818,17.18497774,0.07826004776821863,3,27
6,6,0.3454855573609751,replaced,47.54525908,18.83542809,0.26613944715257376,4,27
7,6,0.34510726052551305,same,50.91984497,22.17450084,0.18923762263785393,4,27
3,5,0.4133190870801798,same,38.11269084,9.358035718,0.21788974173138076,4,27
5,5,0.4109866796671484,replaced,29.885084,10.26733847,0.2539382893013408,4,27
2,4,0.38184082923610685,same,26.22740557,11.11918442,0.2756251877339153,4,27
9,4,0.5188231287799951,replaced,29.58977965,10.61967136,0.22614580428110376,4,27
1,3,0.6828529770125312,same,24.40043609,5.181766043,0.17219057662990803,4,27
10,3,0.6211915968381486,replaced,21.77354907,3.720593243,0.14982801802370316,4,27
4,2,0.8422687968805059,replaced,12.30300888,4.169477774,0.14814049270365118,4,27
8,2,0.9202326244380717,same,22.92546818,17.18497774,0.07826004776821863,4,27
6,6,0.4755912628481344,replaced,47.54525908,18.83542809,0.3814561712375406,5,27
7,6,0.4670686684541979,same,50.91984497,22.17450084,0.31540844773952503,5,27
3,5,0.4883752956193976,same,38.11269084,9.358035718,0.2651071320207932,5,27
5,5,0.5181566925263581,replaced,29.885084,10.26733847,0.3385118217997531,5,27
2,4,0.44713547290085015,same,26.22740557,11.11918442,0.29087959691085563,5,27
9,4,0.5996890318620002,replaced,29.58977965,10.61967136,0.27960091761978023,5,27
1,3,0.7606644338395153,same,24.40043609,5.181766043,0.23725058888141176,5,27
10,3,0.6402353941636565,replaced,21.77354907,3.720593243,0.13344530860485404,5,27
4,2,0.88111062945612,replaced,12.30300888,4.169477774,0.16196109375597678,5,27
8,2,0.9470967550003251,same,22.92546818,17.18497774,0.09507822928113312,5,27
6,6,0.4755912628481344,replaced,47.54525908,18.83542809,0.3814561712375406,6,27
7,6,0.4670686684541979,same,50.91984497,22.17450084,0.31540844773952503,6,27
3,5,0.4883752956193976,same,38.11269084,9.358035718,0.2651071320207932,6,27
5,5,0.5181566925263581,replaced,29.885084,10.26733847,0.3385118217997531,6,27
2,4,0.5550005712784081,same,26.22740557,11.11918442,0.3654133654039358,6,27
9,4,0.5996890318620002,replaced,29.58977965,10.61967136,0.27960091761978023,6,27
1,3,0.7606644338395153,same,24.40043609,5.181766043,0.23725058888141176,6,27
10,3,0.6402353941636565,replaced,21.77354907,3.720593243,0.13344530860485404,6,27
4,2,0.88111062945612,replaced,12.30300888,4.169477774,0.16196109375597678,6,27
8,2,0.9470967550003251,same,22.92546818,17.18497774,0.09507822928113312,6,27
6,6,0.4755912628481344,replaced,47.54525908,18.83542809,0.3814561712375406,7,27
7,6,0.4670686684541979,same,50.91984497,22.17450084,0.31540844773952503,7,27
3,5,0.4890158657232075,same,38.11269084,9.358035718,0.1865358475702701,7,27
5,5,0.5181566925263581,replaced,29.885084,10.26733847,0.3385118217997531,7,27
2,4,0.5550005712784081,same,26.22740557,11.11918442,0.3654133654039358,7,27
9,4,0.5996890318620002,replaced,29.58977965,10.61967136,0.27960091761978023,7,27
1,3,0.7606644338395153,same,24.40043609,5.181766043,0.23725058888141176,7,27
10,3,0.6402353941636565,replaced,21.77354907,3.720593243,0.13344530860485404,7,27
4,2,0.88111062945612,replaced,12.30300888,4.169477774,0.16196109375597678,7,27
8,2,0.834978696047332,same,22.92546818,17.18497774,0.2347318489262829,7,27
6,6,0.6217924726476667,replaced,47.54525908,18.83542809,0.4863211345655768,8,27
7,6,0.5631184709463675,same,50.91984497,22.17450084,0.3648606171559219,8,27
3,5,0.5846602754455613,same,38.11269084,9.358035718,0.2740417078827198,8,27
5,5,0.5306124067579497,replaced,29.885084,10.26733847,0.2556418466072146,8,27
2,4,0.5562271168824773,same,26.22740557,11.11918442,0.2576291741888589,8,27
9,4,0.643218024964785,replaced,29.58977965,10.61967136,0.26101413198802337,8,27
1,3,0.8239228027542574,same,24.40043609,5.181766043,0.2609629655891014,8,27
10,3,0.6890261214725936,replaced,21.77354907,3.720593243,0.1665978069868034,8,27
4,2,0.8907640030927362,replaced,12.30300888,4.169477774,0.12785282608410803,8,27
8,2,0.9171559755694199,same,22.92546818,17.18497774,0.28757821353152974,8,27
6,6,0.48401463277001433,replaced,47.54525908,18.83542809,0.5470915540123823,9,27
7,6,0.5631184709463675,same,50.91984497,22.17450084,0.3648606171559219,9,27
3,5,0.5846602754455613,same,38.11269084,9.358035718,0.2740417078827198,9,27
5,5,0.4160462999629512,replaced,29.885084,10.26733847,0.350798452817548,9,27
2,4,0.5562271168824773,same,26.22740557,11.11918442,0.2576291741888589,9,27
9,4,0.46511463456113245,replaced,29.58977965,10.61967136,0.44986497799709513,9,27
1,3,0.8239228027542574,same,24.40043609,5.181766043,0.2609629655891014,9,27
10,3,0.6890261214725936,replaced,21.77354907,3.720593243,0.1665978069868034,9,27
4,2,0.8907640030927362,replaced,12.30300888,4.169477774,0.12785282608410803,9,27
8,2,0.9171559755694199,same,22.92546818,17.18497774,0.28757821353152974,9,27
6,6,0.48401463277001433,replaced,47.54525908,18.83542809,0.5470915540123823,10,27
7,6,0.37583518143951844,same,50.91984497,22.17450084,0.5363273662694188,10,27
3,5,0.4313053606479295,same,38.11269084,9.358035718,0.42186156771435157,10,27
5,5,0.4160462999629512,replaced,29.885084,10.26733847,0.350798452817548,10,27
2,4,0.5562271168824773,same,26.22740557,11.11918442,0.2576291741888589,10,27
9,4,0.46511463456113245,replaced,29.58977965,10.61967136,0.44986497799709513,10,27
1,3,0.8239228027542574,same,24.40043609,5.181766043,0.2609629655891014,10,27
10,3,0.6890261214725936,replaced,21.77354907,3.720593243,0.1665978069868034,10,27
4,2,0.8907640030927362,replaced,12.30300888,4.169477774,0.12785282608410803,10,27
8,2,0.9171559755694199,same,22.92546818,17.18497774,0.28757821353152974,10,27
6,6,0.5998771787323631,replaced,47.54525908,18.83542809,0.5567579067521907,11,27
7,6,0.6244899288796122,same,50.91984497,22.17450084,0.7484112775487337,11,27
3,5,0.523127457406479,same,38.11269084,9.358035718,0.4330362425378704,11,27
5,5,0.4815350593238337,replaced,29.885084,10.26733847,0.34379205601360735,11,27
2,4,0.6400746491031724,same,26.22740557,11.11918442,0.30611172026324374,11,27
9,4,0.5308814055296147,replaced,29.58977965,10.61967136,0.41355564105069,11,27
1,3,0.8612527564932193,same,24.40043609,5.181766043,0.23866900652081385,11,27
10,3,0.7161217325244115,replaced,21.77354907,3.720593243,0.15726188146848927,11,27
4,2,0.90637613396058,replaced,12.30300888,4.169477774,0.11291517456064143,11,27
8,2,0.9249864583531879,same,22.92546818,17.18497774,0.21305047364772295,11,27
6,6,0.5998771787323631,replaced,47.54525908,18.83542809,0.5567579067521907,12,27
7,6,0.6244899288796122,same,50.91984497,22.17450084,0.7484112775487337,12,27
3,5,0.523127457406479,same,38.11269084,9.358035718,0.4330362425378704,12,27
5,5,0.4815350593238337,replaced,29.885084,10.26733847,0.34379205601360735,12,27
2,4,0.6400746491031724,same,26.22740557,11.11918442,0.30611172026324374,12,27
9,4,0.5308814055296147,replaced,29.58977965,10.61967136,0.41355564105069,12,27
1,3,0.8612527564932193,same,24.40043609,5.181766043,0.23866900652081385,12,27
10,3,0.6673460052933305,replaced,21.77354907,3.720593243,0.1832469078745638,12,27
4,2,0.90637613396058,replaced,12.30300888,4.169477774,0.11291517456064143,12,27
8,2,0.8273045434781376,same,22.92546818,17.18497774,0.2956582038659816,12,27
6,6,0.5998771787323631,replaced,47.54525908,18.83542809,0.5567579067521907,13,27
7,6,0.6244899288796122,same,50.91984497,22.17450084,0.7484112775487337,13,27
3,5,0.523127457406479,same,38.11269084,9.358035718,0.4330362425378704,13,27
