Subject,Round,Phase,afterbreak,Schema,Schema_RT,Schema_OB,Schema_AS,Cho_1,Cho_2,Cho_3,Cho_4,RT_1,RT_2,RT_3,RT_4,OB_1,OB_2,OB_3,OB_4,AS_1,AS_2,AS_3,AS_4,schema_payoff,AC,performance,payoff,breakR,type,dwellmean_1,dwellmean_2,dwellmean_3,dwellmean_4
38,2,3,0,3,14.151999999999989,17,74,72,1,33,82,21.776999999999983,15.920999999999987,0.6099999999999999,3.2939999999999974,20,18,3,9,118,55,3,12,5,0,18,4.5,6,L,0.18455084745762712,0.2894727272727272,0.20333333333333334,0.27449999999999997
38,2,4,0,10,14.334999999999988,20,74,96,92,88,86,16.40899999999999,0.5489999999999999,0.427,0.5489999999999999,20,3,3,3,87,3,3,3,3,1,36,3,6,L,0.18860919540229884,0.183,0.14233333333333334,0.183
38,3,5,0,8,22.081999999999983,19,106,115,116,113,110,23.362999999999982,4.940999999999996,0.7319999999999998,0.427,20,12,3,5,111,24,3,5,2,1,24,2,6,L,0.21047747747747747,0.20587499999999997,0.244,0.0854
38,3,6,0,1,34.891999999999975,20,145,79,75,78,38,35.684999999999974,0.183,2.805999999999998,2.3179999999999983,20,1,6,7,151,1,8,7,3,0.5,23,3.5,6,L,0.23632450331125823,0.183,0.35074999999999995,0.33114285714285713
38,4,7,0,1,10.430999999999992,19,51,81,82,17,32,10.796999999999992,5.611999999999996,20.495999999999984,0.244,20,14,18,1,53,22,86,1,3,0,17,4.25,6,L,0.20371698113207545,0.2550909090909091,0.23832558139534882,0.244
38,4,8,0,5,21.593999999999983,20,109,43,39,45,47,24.03399999999998,1.585999999999999,0.488,2.3179999999999983,20,7,2,6,123,9,2,7,5,1,60,5,6,L,0.19539837398373983,0.1762222222222222,0.244,0.331142857142857
38,5,9,0,4,47.39699999999996,18,212,107,8,101,6,47.94599999999996,0.7929999999999997,1.0979999999999994,0.427,20,2,5,1,215,2,5,1,2,0,16,4,6,L,0.22300465116279067,0.39649999999999996,0.2196,0.427
38,5,10,0,2,28.852999999999977,18,142,51,13,53,58,30.072999999999976,2.3789999999999982,2.805999999999998,0.9759999999999995,20,4,6,3,147,5,6,3,4,0.5,30,4.5,6,L,0.20457823129251698,0.47579999999999995,0.4676666666666665,0.32533333333333325
39,1,1,0,10,32.32999999999998,20,145,89,4,92,9,34.037999999999975,1.2809999999999993,3.2329999999999974,0.6709999999999998,20,2,9,5,153,2,11,6,3,0,18,4.5,6,L,0.2224705882352941,0.6404999999999997,0.29390909090909084,0.11183333333333333
39,1,2,0,4,21.227999999999984,20,110,106,104,107,103,24.76599999999998,1.8299999999999987,2.439999999999998,1.524999999999999,20,5,8,5,127,5,10,6,2,1,24,2,6,L,0.195007874015748,0.3659999999999999,0.244,0.25416666666666665
39,2,3,0,5,14.700999999999988,19,76,37,40,15,42,14.883999999999988,6.404999999999995,4.208999999999997,0.183,20,16,10,1,79,28,13,1,5,0.5,36,5.25,6,L,0.18840506329113924,0.22874999999999998,0.3237692307692307,0.183
39,2,4,0,9,20.312999999999985,16,93,70,72,66,9,20.373999999999985,0.9759999999999995,1.0369999999999995,14.578999999999988,17,5,6,17,94,5,6,53,4,0.5,30,4.5,6,L,0.21674468085106383,0.19519999999999998,0.17283333333333334,0.2750754716981132
39,3,5,0,6,12.19999999999999,20,56,6,8,11,97,14.578999999999988,0.5489999999999999,4.879999999999996,9.698999999999993,20,4,13,15,68,4,22,36,6,0.5,38,5,6,L,0.2143970588235294,0.13724999999999998,0.2218181818181818,0.26941666666666664
39,3,6,0,7,16.774999999999988,18,84,21,20,15,33,17.445999999999987,1.9519999999999986,5.245999999999996,11.284999999999991,20,8,12,16,87,9,22,45,6,0.5,41,5.75,6,L,0.2005287356321839,0.21688888888888885,0.23845454545454545,0.25077777777777777
39,4,7,0,8,14.517999999999988,19,73,110,109,52,56,16.34799999999999,0.244,15.615999999999987,4.269999999999997,20,1,16,11,79,1,56,20,2,0,12,3,6,L,0.2069367088607595,0.244,0.2788571428571428,0.2135
39,4,8,0,3,20.983999999999984,20,99,35,31,34,32,21.105999999999984,1.646999999999999,0.244,1.585999999999999,20,8,1,5,101,9,1,6,5,1,60,5,6,L,0.20897029702970296,0.183,0.244,0.2643333333333333
39,5,9,0,1,20.129999999999985,19,86,77,76,75,65,20.251999999999985,0.427,4.330999999999997,5.7339999999999955,20,2,12,13,88,2,23,27,3,0.5,22,3.25,6,L,0.2301363636363636,0.2135,0.18830434782608696,0.21237037037037035
39,5,10,0,6,15.005999999999988,17,74,11,7,3,9,16.591999999999988,3.9649999999999967,1.7689999999999988,4.635999999999997,20,11,6,11,83,14,7,22,6,1,72,6,6,L,0.1999036144578313,0.28321428571428564,0.25271428571428567,0.2107272727272727
40,1,1,0,2,20.129999999999985,20,95,50,58,46,55,23.057999999999982,0.061,2.0129999999999986,3.1719999999999975,20,1,6,12,105,1,7,16,4,0.5,29,4.25,6,L,0.2196,0.061,0.28757142857142853,0.19824999999999998
40,1,2,0,9,27.571999999999978,20,110,70,5,63,69,29.584999999999976,2.439999999999998,0.8539999999999996,1.7689999999999988,20,5,3,8,119,7,4,9,4,0.5,30,4.5,6,L,0.24861344537815125,0.3485714285714285,0.2135,0.19655555555555554
40,2,3,0,9,18.177999999999987,18,90,63,68,64,8,19.824999999999985,0.7929999999999997,4.269999999999997,3.903999999999997,20,3,14,9,94,3,18,10,4,0.5,30,4.5,6,L,0.21090425531914891,0.2643333333333333,0.2372222222222222,0.3903999999999999
40,2,4,0,7,26.71799999999998,20,118,16,23,110,15,27.08399999999998,7.807999999999994,5.611999999999996,4.452999999999997,20,17,13,14,120,37,32,22,6,0.5,38,5,6,L,0.22569999999999998,0.21102702702702703,0.175375,0.2024090909090909
40,3,5,0,6,21.471999999999984,19,118,5,7,8,88,26.53499999999998,3.0499999999999976,0.122,1.8909999999999987,20,9,2,8,147,10,2,14,6,0.5,39,5.25,6,L,0.18051020408163265,0.30499999999999994,0.061,0.13507142857142856
40,3,6,0,2,20.007999999999985,19,88,55,57,50,20,20.617999999999984,1.646999999999999,3.476999999999997,7.8689999999999936,20,4,10,12,93,5,12,26,4,0.5,30,4.5,6,L,0.22169892473118277,0.32939999999999997,0.28974999999999995,0.3026538461538461
40,4,7,0,6,20.068999999999985,16,105,2,10,52,44,20.190999999999985,14.334999999999988,0.6099999999999999,1.0979999999999994,17,17,4,6,106,69,5,6,6,0,21,5.25,6,L,0.19048113207547168,0.2077536231884058,0.122,0.183
40,4,8,0,8,24.09499999999998,20,103,116,110,117,87,25.86399999999998,0.488,5.245999999999996,7.624999999999994,20,3,12,13,110,3,19,26,2,0.5,15,2.25,6,L,0.2351272727272727,0.16266666666666665,0.2761052631578947,0.2932692307692307
40,5,9,0,6,11.345999999999991,17,51,6,3,12,9,15.37199999999999,13.05399999999999,2.1959999999999984,1.0979999999999994,20,17,12,6,61,45,14,6,6,1,72,6,6,L,0.25199999999999995,0.29008888888888884,0.15685714285714283,0.183
40,5,10,0,9,20.251999999999985,19,90,65,69,87,62,20.861999999999984,1.0979999999999994,2.561999999999998,4.635999999999997,20,5,7,11,93,5,11,20,4,0.5,27,3.75,6,L,0.22432258064516128,0.2196,0.2329090909090909,0.23179999999999998
41,1,1,0,7,14.517999999999988,19,76,16,18,86,36,26.47399999999998,11.223999999999991,2.1349999999999985,0.366,20,18,8,3,126,49,8,3,6,0,20,5,6,L,0.2101111111111111,0.2290612244897959,0.266875,0.122
41,1,2,0,4,23.66799999999998,20,110,101,104,97,62,24.03399999999998,0.6709999999999998,0.244,8.356999999999994,20,2,3,17,115,2,3,34,2,0.5,16,2.5,6,L,0.20899130434782606,0.3355,0.08133333333333333,0.2457941176470588
41,2,3,0,10,24.52199999999998,19,122,88,90,91,16,25.68099999999998,1.2809999999999993,5.184999999999996,3.537999999999997,20,5,15,7,127,6,26,8,3,0.5,24,3.75,6,L,0.20221259842519684,0.2135,0.1994230769230769,0.4422499999999999
41,2,4,0,1,17.872999999999987,19,91,81,79,74,82,21.471999999999984,0.305,3.842999999999997,0.061,20,3,9,1,105,3,15,1,3,1,36,3,6,L,0.2044952380952381,0.10166666666666667,0.2562,0.061
41,3,5,0,2,17.140999999999988,16,85,58,59,49,56,18.360999999999986,0.6099999999999999,4.208999999999997,1.585999999999999,20,4,10,8,91,4,13,8,4,1,48,4,6,L,0.20176923076923076,0.1525,0.32376923076923075,0.19824999999999998
41,3,6,0,8,49.77599999999996,19,229,116,16,112,113,51.17899999999996,0.061,0.9759999999999995,0.122,20,1,3,1,236,1,3,1,2,0.5,18,3,6,L,0.2168601694915254,0.061,0.3253333333333333,0.122
41,4,7,0,10,18.177999999999987,20,88,91,119,90,89,20.983999999999984,3.720999999999997,0.305,0.8539999999999996,20,10,1,3,103,11,1,4,3,0.5,20,2.75,6,L,0.20372815533980582,0.33827272727272717,0.305,0.2135
41,4,8,0,1,19.458999999999985,17,78,75,73,83,84,19.580999999999985,1.2199999999999993,0.488,4.147999999999997,19,5,3,12,80,6,3,19,3,1,36,3,6,L,0.2447625,0.20333333333333334,0.16266666666666665,0.2183157894736842
41,5,9,0,5,17.689999999999987,19,85,40,42,37,20,22.813999999999982,0.122,2.2569999999999983,7.8689999999999936,20,1,9,16,106,2,12,39,5,0.5,36,5.25,6,L,0.2152264150943396,0.061,0.18808333333333332,0.20176923076923076
41,5,10,0,1,21.471999999999984,20,104,3,52,84,108,45.688999999999965,0.183,0.061,0.6709999999999998,20,2,1,3,204,2,1,3,3,0,15,3.75,6,L,0.22396568627450977,0.0915,0.061,0.22366666666666665
42,1,1,0,10,11.040999999999991,18,48,86,93,96,35,16.957999999999988,2.2569999999999983,2.0739999999999985,4.269999999999997,20,9,6,13,69,10,8,21,3,0.5,23,3.5,6,L,0.24576811594202896,0.22569999999999998,0.25925,0.2033333333333333
42,1,2,0,8,25.86399999999998,20,131,115,110,118,66,27.449999999999978,0.244,0.122,4.391999999999997,20,1,2,9,141,1,2,15,2,0.5,16,2.5,6,L,0.19468085106382976,0.244,0.061,0.29279999999999995
42,2,3,0,4,28.791999999999977,19,109,107,103,102,49,30.316999999999975,0.427,0.061,2.0129999999999986,20,2,1,5,113,2,1,6,2,0.5,16,2.5,6,L,0.26829203539823004,0.2135,0.061,0.3354999999999999
42,2,4,0,8,21.959999999999983,18,88,116,113,117,22,26.35199999999998,4.940999999999996,0.5489999999999999,8.112999999999994,20,12,3,16,107,25,3,42,2,0.5,18,3,6,L,0.24628037383177567,0.19763999999999998,0.183,0.19316666666666663
42,3,5,0,2,14.029999999999989,17,73,52,77,1,5,15.188999999999988,10.369999999999992,4.574999999999997,0.061,20,16,14,1,76,40,17,1,4,0,19,4.75,6,L,0.19985526315789473,0.25925,0.2691176470588235,0.061
42,3,6,0,8,21.288999999999984,18,108,120,112,19,30,31.780999999999977,4.513999999999997,4.269999999999997,0.122,20,13,12,1,151,26,23,1,2,0,15,3.75,6,L,0.21047019867549668,0.17361538461538462,0.18565217391304348,0.122
42,4,7,0,4,13.602999999999989,19,71,101,100,105,107,13.724999999999989,8.600999999999994,0.488,0.7319999999999998,20,16,3,2,73,35,4,2,2,1,24,2,6,L,0.18801369863013698,0.24574285714285712,0.122,0.3659999999999999
42,4,8,0,10,19.336999999999986,20,89,89,55,59,93,21.410999999999984,0.244,4.7579999999999965,1.2809999999999993,20,2,10,4,93,2,20,4,3,0,14,3.5,6,L,0.2302258064516129,0.122,0.23789999999999997,0.32025
42,5,9,0,6,24.70499999999998,18,120,6,8,11,69,24.88799999999998,2.439999999999998,9.942999999999993,3.3549999999999973,20,10,16,10,123,13,44,14,6,0.5,40,5.5,6,L,0.20234146341463413,0.18769230769230769,0.2259772727272727,0.23964285714285713
42,5,10,0,3,14.944999999999988,20,71,27,32,109,30,15.859999999999987,4.940999999999996,3.2939999999999974,4.452999999999997,20,17,10,10,77,28,16,16,5,0.5,32,4.25,6,L,0.20597402597402595,0.1764642857142857,0.20587499999999997,0.27831249999999996
43,1,1,0,8,12.74899999999999,20,63,113,109,112,116,14.090999999999989,0.6709999999999998,1.8909999999999987,3.476999999999997,20,7,9,10,71,8,11,15,2,1,24,2,6,L,0.19846478873239437,0.083875,0.1719090909090909,0.2318
43,1,2,0,1,23.54599999999998,19,118,74,43,39,2,24.88799999999998,6.221999999999995,3.659999999999997,7.807999999999994,20,16,12,16,126,29,16,32,3,0,19,4.75,6,L,0.19752380952380952,0.21455172413793103,0.22874999999999995,0.24399999999999997
43,2,3,0,8,9.210999999999993,17,47,14,18,118,120,30.19499999999998,8.783999999999994,0.061,0.183,20,17,1,2,126,29,1,2,2,0,16,4,6,L,0.23964285714285713,0.3028965517241379,0.061,0.0915
43,2,4,0,2,37.69799999999997,19,166,54,52,60,49,38.79599999999997,0.122,3.781999999999997,0.427,20,1,11,2,169,1,17,2,4,1,48,4,6,L,0.22956213017751476,0.122,0.22247058823529411,0.2135
43,3,5,0,6,16.957999999999988,20,82,11,27,116,93,26.168999999999983,3.598999999999997,0.9759999999999995,6.770999999999995,20,8,3,15,117,13,3,26,6,0,16,4,6,L,0.22366666666666665,0.2768461538461538,0.3253333333333333,0.26042307692307687
43,3,6,0,2,45.261999999999965,19,199,58,55,54,24,45.505999999999965,0.5489999999999999,5.062999999999996,3.476999999999997,20,4,9,9,201,5,10,9,4,0.5,30,4.5,6,L,0.22639800995024872,0.1098,0.5062999999999998,0.38633333333333325
43,4,7,0,2,19.458999999999985,20,96,114,27,55,113,42.88299999999997,16.957999999999988,0.061,0.061,20,19,1,1,192,66,1,1,4,0,13,3.25,6,L,0.22334895833333332,0.2569393939393939,0.061,0.061
43,4,8,0,9,22.508999999999983,19,110,71,68,64,13,22.752999999999982,1.524999999999999,2.0129999999999986,2.3789999999999982,20,4,9,8,112,6,11,8,4,0.5,30,4.5,6,L,0.20315178571428572,0.25416666666666665,0.183,0.29737499999999994
43,5,9,0,5,15.798999999999987,16,80,2,41,42,91,41.23599999999997,0.6099999999999999,1.3419999999999992,1.1589999999999994,20,2,5,7,192,2,6,10,5,0,19,4.75,6,L,0.2147708333333333,0.305,0.22366666666666662,0.1159
43,5,10,0,4,11.89499999999999,19,53,18,104,61,77,29.64599999999998,0.061,0.488,0.305,20,1,3,2,120,1,3,2,2,0,15,3.75,6,L,0.24704999999999996,0.061,0.16266666666666665,0.1525
44,1,1,0,1,18.665999999999986,18,92,77,23,54,60,23.42399999999998,2.500999999999998,6.160999999999995,0.366,20,7,14,1,110,8,27,1,3,0,17,4.25,6,L,0.21294545454545452,0.3126249999999999,0.22818518518518516,0.366
44,1,2,0,10,18.299999999999986,16,88,96,93,61,37,23.240999999999982,3.2939999999999974,7.807999999999994,0.8539999999999996,20,10,15,3,106,16,36,3,3,0,15,3.75,6,L,0.21925471698113205,0.205875,0.21688888888888885,0.2846666666666667
44,2,3,0,6,13.785999999999989,19,80,4,8,10,46,14.395999999999988,0.305,2.0129999999999986,13.602999999999989,20,4,4,16,81,4,6,59,6,0.5,41,5.75,6,L,0.17772839506172838,0.07625,0.3354999999999999,0.23055932203389828
44,2,4,0,8,25.68099999999998,20,127,14,110,61,29,44.163999999999966,0.5489999999999999,1.8909999999999987,0.5489999999999999,20,2,4,3,206,2,5,3,2,0,17,4.25,6,L,0.2143883495145631,0.27449999999999997,0.3782,0.183
44,3,5,0,7,25.43699999999998,20,127,18,17,23,26,27.02299999999998,0.427,3.598999999999997,3.842999999999997,20,2,13,10,138,3,24,13,6,0.5,41,5.75,6,L,0.19581884057971014,0.14233333333333334,0.14995833333333333,0.29561538461538456
44,3,6,0,6,16.957999999999988,20,83,11,4,5,9,17.140999999999988,0.6709999999999998,1.646999999999999,0.7319999999999998,20,1,3,5,84,1,4,5,6,1,72,6,6,L,0.2040595238095238,0.6709999999999998,0.41174999999999984,0.1464
44,4,7,0,10,22.874999999999982,20,110,85,26,19,16,25.43699999999998,5.428999999999996,2.744999999999998,1.3419999999999992,20,10,7,6,121,16,11,6,3,0,20,5,6,L,0.21022314049586777,0.3393124999999999,0.24954545454545451,0.22366666666666665
44,4,8,0,1,25.07099999999998,20,108,84,77,79,78,26.35199999999998,1.9519999999999986,0.427,1.8299999999999987,20,5,2,5,115,7,2,6,3,1,36,3,6,L,0.2291478260869565,0.2788571428571428,0.2135,0.30499999999999994
44,5,9,0,6,20.556999999999984,18,88,2,12,8,11,21.166999999999984,1.2809999999999993,4.635999999999997,4.269999999999997,20,9,12,13,90,9,19,20,6,1,72,6,6,L,0.23518888888888886,0.14233333333333334,0.244,0.21349999999999997
44,5,10,0,5,35.379999999999974,17,163,13,43,120,61,54.838999999999956,0.7319999999999998,1.7689999999999988,0.061,20,4,5,1,237,4,5,1,5,0,17,4.25,6,L,0.23138818565400843,0.183,0.3537999999999999,0.061
45,1,1,0,5,13.29799999999999,19,62,38,42,2,44,25.37599999999998,0.183,0.366,2.561999999999998,20,2,1,9,119,2,1,13,5,0.5,36,5.25,6,L,0.21324369747899158,0.0915,0.366,0.19707692307692307
45,1,2,0,9,26.53499999999998,20,137,36,68,34,70,30.072999999999976,0.366,0.7929999999999997,4.330999999999997,20,2,2,15,146,3,2,32,4,0,18,4.5,6,L,0.2059794520547945,0.122,0.39649999999999996,0.13534374999999998
45,2,3,0,10,26.04699999999998,18,122,91,85,31,95,27.510999999999978,3.3549999999999973,6.404999999999995,0.061,20,12,15,1,126,16,35,1,3,0.5,23,3.5,6,L,0.21834126984126984,0.2096875,0.183,0.061
45,2,4,0,5,15.432999999999987,18,74,40,4,45,43,18.116999999999987,13.968999999999989,0.5489999999999999,0.8539999999999996,20,16,4,4,84,57,4,5,5,0.5,36,5.25,6,L,0.21567857142857141,0.24507017543859647,0.13724999999999998,0.1708
45,3,5,0,4,26.22999999999998,20,125,105,103,99,21,26.59599999999998,1.7689999999999988,1.0369999999999995,6.160999999999995,20,10,3,15,127,16,3,28,2,0.5,18,3,6,L,0.20941732283464565,0.1105625,0.3456666666666666,0.22003571428571428
45,3,6,0,5,12.19999999999999,20,68,65,68,5,42,30.92699999999998,3.476999999999997,7.197999999999994,0.061,20,11,13,1,141,21,26,1,5,0,19,4.75,6,L,0.21934042553191488,0.16557142857142856,0.2768461538461538,0.061
45,4,7,0,1,22.325999999999983,20,109,80,77,74,20,22.874999999999982,3.2939999999999974,0.9759999999999995,3.3549999999999973,20,12,5,10,115,16,5,19,3,0.5,24,3.75,6,L,0.19891304347826086,0.20587499999999997,0.19519999999999998,0.17657894736842106
45,4,8,0,6,12.26099999999999,19,68,5,9,66,10,14.212999999999989,9.698999999999993,2.3789999999999982,0.7319999999999998,20,14,5,3,79,46,6,3,6,0.5,40,5.5,6,L,0.1799113924050633,0.2108478260869565,0.3964999999999999,0.24399999999999997
45,5,9,0,6,12.19999999999999,19,66,5,6,9,7,17.506999999999987,0.366,2.622999999999998,13.724999999999989,20,3,9,16,93,3,10,66,6,1,72,6,6,L,0.18824731182795698,0.122,0.2623,0.20795454545454545
45,5,10,0,3,25.61999999999998,19,103,29,28,25,35,27.205999999999978,0.244,0.244,6.709999999999995,20,1,2,13,108,1,2,29,5,1,60,5,6,L,0.25190740740740736,0.244,0.122,0.23137931034482756
46,1,1,0,1,29.645999999999976,18,119,77,22,83,55,30.865999999999975,6.709999999999995,0.061,0.061,20,15,1,1,124,26,1,1,3,0,16,4,6,L,0.24891935483870967,0.25807692307692304,0.061,0.061
46,1,2,0,5,21.044999999999984,20,95,40,9,8,47,21.166999999999984,4.330999999999997,15.554999999999987,0.6099999999999999,20,12,18,5,96,16,58,5,5,0,22,5.5,6,L,0.22048958333333332,0.27068749999999997,0.2681896551724138,0.122
46,2,3,0,8,24.82699999999998,20,122,113,116,118,56,25.25399999999998,0.8539999999999996,4.818999999999996,5.977999999999995,20,2,12,16,124,2,24,36,2,0.5,16,2.5,6,L,0.20366129032258062,0.42699999999999994,0.20079166666666665,0.16605555555555554
46,2,4,0,3,21.654999999999983,19,101,32,13,35,78,28.425999999999977,4.025999999999997,0.244,0.6099999999999999,20,13,2,2,133,17,2,2,5,0,19,4.75,6,L,0.21372932330827066,0.23682352941176468,0.122,0.30499999999999994
46,3,5,0,6,11.83399999999999,17,66,12,2,7,41,11.89499999999999,3.3549999999999973,0.7929999999999997,24.33899999999998,18,8,3,16,67,16,3,99,6,0.5,41,5.75,6,L,0.17753731343283582,0.20968749999999997,0.2643333333333333,0.24584848484848482
46,3,6,0,10,15.188999999999988,19,72,85,18,66,33,24.76599999999998,13.17599999999999,1.646999999999999,2.0129999999999986,20,17,6,11,115,46,6,14,3,0,18,4.5,6,L,0.21535652173913042,0.2864347826086956,0.27449999999999997,0.1437857142857143
46,4,7,0,4,14.883999999999988,19,77,13,16,98,99,45.566999999999965,1.524999999999999,0.6099999999999999,0.061,20,6,2,1,202,7,2,1,2,0,16,4,6,L,0.22557920792079206,0.21785714285714286,0.30499999999999994,0.061
46,4,8,0,6,23.78999999999998,20,115,2,8,38,11,24.09499999999998,0.244,4.7579999999999965,1.9519999999999986,20,1,9,7,117,2,14,8,6,0.5,41,5.75,6,L,0.20594017094017092,0.122,0.3398571428571428,0.244
46,5,9,0,3,11.223999999999991,20,55,29,27,28,33,13.785999999999989,4.330999999999997,4.208999999999997,3.3549999999999973,20,12,13,7,65,16,17,13,5,1,60,5,6,L,0.2120923076923077,0.27068749999999997,0.2475882352941176,0.25807692307692304
46,5,10,0,5,24.76599999999998,19,124,38,44,15,22,28.547999999999977,3.3549999999999973,0.5489999999999999,3.537999999999997,20,11,1,14,142,14,1,18,5,0,22,5.5,6,L,0.20104225352112676,0.2396428571428571,0.5489999999999999,0.19655555555555554
47,1,1,0,4,15.127999999999988,20,77,103,106,105,100,17.079999999999988,0.061,1.9519999999999986,3.0499999999999976,20,1,8,9,88,1,12,14,2,1,24,2,6,L,0.1940909090909091,0.061,0.16266666666666665,0.21785714285714286
47,1,2,0,8,20.312999999999985,20,91,110,119,57,20,22.752999999999982,3.2939999999999974,2.439999999999998,0.9759999999999995,20,11,7,2,102,16,10,3,2,0,14,3.5,6,L,0.22306862745098038,0.20587499999999997,0.24399999999999997,0.3253333333333333
47,2,3,0,6,19.763999999999985,18,90,10,9,4,40,21.105999999999984,1.646999999999999,5.916999999999995,0.7929999999999997,20,6,13,3,98,8,26,3,6,0.5,41,5.75,6,L,0.2153673469387755,0.205875,0.22757692307692307,0.2643333333333333
47,2,4,0,3,13.846999999999989,20,69,34,28,29,15,15.249999999999988,2.805999999999998,0.488,7.685999999999994,20,10,3,15,75,12,3,37,5,0.5,36,5.25,6,L,0.2033333333333333,0.2338333333333333,0.16266666666666665,0.20772972972972972
47,3,5,0,8,13.17599999999999,19,66,120,5,119,11,13.785999999999989,29.401999999999976,0.061,0.244,20,19,1,2,70,126,1,2,2,0,16,4,6,L,0.19694285714285714,0.23334920634920633,0.061,0.122
47,3,6,0,3,13.29799999999999,17,71,31,26,18,16,14.334999999999988,0.061,17.994999999999987,6.282999999999995,20,1,18,14,74,1,79,19,5,0,22,5.5,6,L,0.1937162162162162,0.061,0.22778481012658225,0.3306842105263157
47,4,7,0,3,19.824999999999985,20,101,34,36,35,2,20.434999999999985,0.061,12.62699999999999,3.720999999999997,20,1,18,12,106,1,51,18,5,0.5,36,5.25,6,L,0.1927830188679245,0.061,0.24758823529411764,0.20672222222222222
47,4,8,0,7,14.456999999999988,16,78,21,14,24,20,16.530999999999988,5.672999999999996,0.183,6.526999999999995,20,14,1,13,86,23,1,28,6,1,72,6,6,L,0.19222093023255812,0.24665217391304348,0.183,0.23310714285714285
