Subject,Round,Phase,afterbreak,Schema,Schema_RT,Schema_OB,Schema_AS,Cho_1,Cho_2,Cho_3,Cho_4,RT_1,RT_2,RT_3,RT_4,OB_1,OB_2,OB_3,OB_4,AS_1,AS_2,AS_3,AS_4,schema_payoff,AC,performance,payoff,breakR,type,dwellmean_1,dwellmean_2,dwellmean_3,dwellmean_4
62,3,6,0,6,16.10399999999999,17,75,1,9,2,4,16.40899999999999,0.488,0.7319999999999998,0.244,19,3,3,2,77,3,4,2,6,1,72,6,6,L,0.2131038961038961,0.16266666666666665,0.183,0.122
62,4,7,0,6,20.800999999999984,19,104,3,7,12,10,20.861999999999984,4.391999999999997,0.6709999999999998,1.9519999999999986,20,11,4,6,105,17,5,7,6,1,72,6,6,L,0.19868571428571427,0.25835294117647056,0.13419999999999999,0.2788571428571428
62,4,8,0,8,58.01099999999995,17,223,119,113,111,83,58.92599999999995,0.5489999999999999,5.672999999999996,1.2809999999999993,20,2,15,3,230,3,26,3,2,0.5,15,2.25,6,L,0.2562,0.183,0.21819230769230769,0.42699999999999994
62,5,9,0,7,18.177999999999987,18,82,18,15,14,28,19.580999999999985,0.122,1.463999999999999,12.19999999999999,20,2,5,14,89,2,7,47,6,0.5,41,5.75,6,L,0.22001123595505617,0.061,0.20914285714285713,0.25957446808510637
62,5,10,0,6,33.549999999999976,18,160,4,7,46,5,33.610999999999976,0.5489999999999999,13.35899999999999,0.061,19,2,16,1,161,2,60,1,6,0.5,41,5.75,6,L,0.20876397515527947,0.27449999999999997,0.22265,0.061
63,1,1,0,2,30.682999999999975,14,130,60,2,50,53,31.658999999999974,1.8909999999999987,1.3419999999999992,0.122,18,5,5,2,134,5,5,2,4,0.5,30,4.5,6,L,0.2362611940298507,0.37819999999999987,0.26839999999999997,0.061
63,1,2,0,1,26.59599999999998,14,102,76,73,77,75,27.571999999999978,2.2569999999999983,0.488,0.9149999999999996,18,10,2,6,107,10,3,8,3,1,36,3,6,L,0.2576822429906542,0.22569999999999996,0.16266666666666665,0.114375
63,2,3,0,2,20.861999999999984,18,91,51,49,41,58,24.09499999999998,1.1589999999999994,1.1589999999999994,4.208999999999997,20,6,3,11,102,7,3,21,4,0.5,29,4.25,6,L,0.2362254901960784,0.16557142857142856,0.3863333333333333,0.2004285714285714
63,2,4,0,7,21.715999999999983,19,109,13,14,62,21,22.203999999999983,9.515999999999993,0.9759999999999995,0.366,20,18,4,2,112,41,5,2,6,0.5,40,5.5,6,L,0.19824999999999998,0.2320975609756097,0.19519999999999998,0.183
63,3,5,0,2,30.743999999999975,11,130,58,60,57,52,33.854999999999976,0.061,0.244,0.183,18,1,1,1,141,1,1,1,4,1,48,4,6,L,0.2401063829787234,0.061,0.244,0.183
63,3,6,0,1,31.719999999999974,19,140,73,31,62,80,31.780999999999974,5.855999999999995,2.744999999999998,0.183,20,15,8,2,141,30,12,2,3,0,15,3.75,6,L,0.22539716312056735,0.19519999999999998,0.22874999999999998,0.0915
63,4,7,0,2,26.22999999999998,19,121,59,58,51,53,26.47399999999998,0.244,0.244,1.2199999999999993,20,1,2,7,124,1,2,8,4,1,48,4,6,L,0.21349999999999997,0.244,0.122,0.1525
63,4,8,0,9,40.19899999999997,18,174,15,63,66,69,42.39499999999997,4.086999999999997,0.244,2.8669999999999978,20,12,1,6,181,21,1,9,4,0.5,30,4.5,6,L,0.23422651933701655,0.1946190476190476,0.244,0.31855555555555554
63,5,9,0,1,90.463000000003,13,378,103,75,51,59,92.59800000000301,0.244,2.439999999999998,0.6099999999999999,20,3,8,3,390,3,10,3,3,0,13,3.25,6,L,0.2374307692307692,0.08133333333333333,0.24399999999999994,0.20333333333333334
63,5,10,0,6,77.71400000000153,13,332,11,4,2,89,77.77500000000154,5.062999999999996,0.7929999999999997,11.71199999999999,14,13,4,16,333,21,5,54,6,0.5,39,5.25,6,L,0.23355855855855853,0.24109523809523806,0.1586,0.21688888888888885
64,1,1,0,7,21.410999999999984,16,107,17,24,59,58,23.85099999999998,0.9149999999999996,10.918999999999992,1.646999999999999,20,4,17,5,118,4,45,5,6,0,20,5,6,L,0.2021271186440678,0.22875,0.2426444444444444,0.32939999999999997
64,1,2,0,4,16.34799999999999,18,79,100,99,104,97,17.750999999999987,0.122,3.2939999999999974,1.1589999999999994,20,1,9,4,89,1,10,4,2,1,24,2,6,L,0.19944943820224717,0.122,0.3293999999999999,0.28974999999999995
64,2,3,0,3,24.76599999999998,18,114,35,32,22,34,25.98599999999998,0.427,2.0739999999999985,0.9149999999999996,20,4,7,3,120,4,8,3,5,0.5,36,5.25,6,L,0.21655,0.10675,0.25925,0.305
64,2,4,0,5,37.75899999999997,13,168,41,44,3,38,39.03999999999997,1.8909999999999987,4.818999999999996,1.0979999999999994,20,10,9,2,177,12,17,2,5,0.5,36,5.25,6,L,0.2205649717514124,0.15758333333333333,0.2834705882352941,0.5489999999999997
64,3,5,0,8,31.109999999999975,14,149,114,111,117,119,31.292999999999974,1.8299999999999987,1.3419999999999992,0.7929999999999997,16,10,6,4,151,10,6,4,2,1,24,2,6,L,0.20723841059602646,0.183,0.22366666666666665,0.19824999999999998
64,3,6,0,4,48.00699999999996,12,201,105,106,16,108,48.73899999999996,2.805999999999998,0.6099999999999999,0.061,16,11,1,1,207,15,1,1,2,0.5,18,3,6,L,0.2354541062801932,0.18706666666666666,0.6099999999999999,0.061
64,4,7,0,2,23.78999999999998,19,109,52,57,54,1,26.10799999999998,0.183,5.672999999999996,6.587999999999995,20,1,11,13,125,1,19,30,4,0.5,30,4.5,6,L,0.20886399999999997,0.183,0.29857894736842105,0.2196
64,4,8,0,5,11.467999999999991,20,56,43,47,17,14,14.090999999999989,3.537999999999997,16.22599999999999,19.641999999999985,20,11,17,16,71,13,75,90,5,0,22,5.5,6,L,0.19846478873239437,0.2721538461538461,0.21634666666666666,0.21824444444444444
64,5,9,0,8,36.17299999999997,12,167,117,114,109,44,37.33199999999997,0.183,3.476999999999997,7.563999999999994,16,1,10,15,171,1,12,40,2,0.5,17,2.75,6,L,0.21831578947368419,0.183,0.28974999999999995,0.1891
64,5,10,0,10,27.632999999999978,18,146,89,95,94,92,28.730999999999977,0.6709999999999998,1.7079999999999989,3.2939999999999974,20,5,7,12,152,5,9,22,3,1,36,3,6,L,0.18901973684210527,0.13419999999999999,0.18977777777777777,0.14972727272727274
65,1,1,0,1,16.713999999999988,18,87,79,39,80,43,23.057999999999982,3.1109999999999975,0.061,0.6709999999999998,20,11,1,3,111,15,1,3,3,0,16,4,6,L,0.20772972972972972,0.2074,0.061,0.22366666666666665
65,1,2,0,8,29.706999999999976,19,129,115,111,118,26,30.804999999999975,1.0979999999999994,0.244,0.8539999999999996,20,8,2,1,134,9,2,1,2,0.5,17,2.75,6,L,0.2298880597014925,0.122,0.122,0.8539999999999996
65,2,3,0,8,16.591999999999988,18,78,118,113,23,26,18.848999999999986,0.183,2.0129999999999986,16.16499999999999,20,2,4,17,90,2,4,72,2,0,15,3.75,6,L,0.2094333333333333,0.0915,0.5032499999999999,0.22451388888888887
65,2,4,0,6,34.769999999999975,19,166,3,12,11,65,34.830999999999975,3.9649999999999967,5.062999999999996,2.500999999999998,20,13,12,8,167,15,22,10,6,0.5,40,5.5,6,L,0.20856886227544907,0.2643333333333333,0.2301363636363636,0.2501
65,3,5,0,4,22.142999999999983,14,106,103,107,100,36,22.508999999999983,1.585999999999999,0.122,7.563999999999994,16,8,2,15,108,9,2,35,2,0.5,17,2.75,6,L,0.20841666666666667,0.17622222222222222,0.061,0.21611428571428568
65,3,6,0,1,20.190999999999985,20,114,74,82,78,73,21.593999999999983,0.9149999999999996,0.122,0.488,20,4,1,2,123,4,1,2,3,1,36,3,6,L,0.1755609756097561,0.22875,0.122,0.244
65,4,7,0,7,27.998999999999977,19,128,13,22,50,29,28.059999999999977,4.6969999999999965,6.526999999999995,10.491999999999992,20,13,16,16,129,22,31,48,6,0,21,5.25,6,L,0.21751937984496122,0.2135,0.21054838709677418,0.21858333333333332
65,4,8,0,9,21.593999999999983,15,102,71,69,65,46,24.70499999999998,0.061,2.622999999999998,4.025999999999997,20,1,11,12,117,1,14,19,4,0.5,29,4.25,6,L,0.21115384615384614,0.061,0.18735714285714286,0.21189473684210522
65,5,9,0,1,23.91199999999998,17,104,82,79,73,9,24.21699999999998,0.244,0.244,8.600999999999994,19,1,1,15,106,1,1,42,3,0.5,24,3.75,6,L,0.22846226415094337,0.244,0.244,0.2047857142857143
65,5,10,0,5,27.388999999999978,20,119,38,46,42,39,29.767999999999976,0.8539999999999996,0.9759999999999995,0.183,20,3,3,3,134,3,3,3,5,1,60,5,6,L,0.22214925373134325,0.2846666666666667,0.3253333333333333,0.061
66,1,1,0,5,18.604999999999986,16,96,41,47,69,39,23.91199999999998,2.439999999999998,0.305,0.366,20,6,1,2,118,8,1,3,5,0.5,34,4.75,6,L,0.20264406779661015,0.30499999999999994,0.305,0.122
66,1,2,0,4,23.42399999999998,20,104,107,97,99,7,23.66799999999998,0.122,3.3549999999999973,3.598999999999997,20,1,9,9,107,1,14,15,2,0.5,18,3,6,L,0.22119626168224296,0.122,0.2396428571428571,0.2399333333333333
66,2,3,0,1,22.264999999999983,18,111,74,81,51,73,22.874999999999982,1.0369999999999995,1.463999999999999,2.1959999999999984,20,8,3,10,114,8,3,12,3,0.5,22,3.25,6,L,0.2006578947368421,0.129625,0.48799999999999977,0.18299999999999997
66,2,4,0,3,16.591999999999988,14,90,30,25,34,72,19.519999999999985,0.122,1.646999999999999,4.147999999999997,20,1,6,11,101,1,7,18,5,0.5,34,4.75,6,L,0.19326732673267324,0.122,0.2352857142857143,0.23044444444444442
66,3,5,0,7,14.761999999999988,18,74,20,15,23,18,16.591999999999988,4.208999999999997,1.8299999999999987,0.7929999999999997,20,11,6,3,81,17,6,3,6,1,72,6,6,L,0.2048395061728395,0.2475882352941176,0.305,0.26433333333333325
66,3,6,0,9,20.007999999999985,15,85,33,64,67,72,34.342999999999975,0.061,0.7319999999999998,0.6709999999999998,20,1,3,5,146,1,5,5,4,0.5,29,4.25,6,L,0.23522602739726026,0.061,0.1464,0.13419999999999999
66,4,7,0,3,21.776999999999983,19,98,34,35,28,26,23.54599999999998,0.122,1.8909999999999987,0.488,20,1,8,2,105,1,9,2,5,1,60,5,6,L,0.22424761904761903,0.122,0.21011111111111108,0.244
66,4,8,0,5,51.11799999999996,12,215,60,47,44,14,52.09399999999996,2.0739999999999985,1.585999999999999,14.151999999999989,13,7,6,15,216,7,7,45,5,0,20,5,6,L,0.2411759259259259,0.29628571428571426,0.22657142857142856,0.3144888888888888
66,5,9,0,3,32.08599999999998,19,145,36,34,31,35,33.122999999999976,0.122,0.488,0.305,20,1,3,2,154,1,3,2,5,1,60,5,6,L,0.21508441558441557,0.122,0.16266666666666665,0.1525
66,5,10,0,2,21.654999999999983,10,99,54,49,59,52,22.142999999999983,0.8539999999999996,1.585999999999999,2.622999999999998,14,3,8,10,103,3,10,18,4,1,48,4,6,L,0.21498058252427182,0.2846666666666666,0.1586,0.14572222222222223
67,1,1,0,7,17.811999999999987,17,94,17,15,13,49,18.604999999999986,3.720999999999997,7.197999999999994,2.622999999999998,20,11,11,10,98,16,26,12,6,0.5,40,5.5,6,L,0.1898469387755102,0.23256249999999998,0.27684615384615385,0.21858333333333332
67,1,2,0,6,21.837999999999983,18,103,6,7,5,1,21.898999999999983,6.343999999999995,4.086999999999997,6.648999999999995,19,13,13,16,104,31,17,27,6,1,72,6,6,L,0.21056730769230766,0.20464516129032256,0.24041176470588232,0.2462592592592592
67,2,3,0,9,12.62699999999999,15,65,68,67,35,65,13.907999999999989,3.598999999999997,8.844999999999994,0.427,20,11,15,4,72,14,35,4,4,0.5,29,4.25,6,L,0.19316666666666665,0.25707142857142856,0.25271428571428567,0.10675
67,2,4,0,2,36.23399999999997,18,167,59,49,85,87,37.63699999999997,0.7929999999999997,8.051999999999994,6.221999999999995,20,3,12,16,173,3,23,32,4,0,14,3.5,6,L,0.21755491329479767,0.2643333333333333,0.35008695652173905,0.19443749999999999
67,3,5,0,8,13.17599999999999,17,68,116,112,115,120,14.456999999999988,0.183,1.7079999999999989,3.659999999999997,20,2,6,9,73,2,9,13,2,1,24,2,6,L,0.19804109589041094,0.0915,0.18977777777777777,0.2815384615384615
67,3,6,0,4,24.09499999999998,19,116,101,54,104,19,25.37599999999998,13.17599999999999,3.903999999999997,0.061,20,16,10,1,121,51,12,1,2,0,14,3.5,6,L,0.2097190082644628,0.25835294117647056,0.32533333333333325,0.061
67,4,7,0,10,41.35799999999997,16,190,93,88,96,92,41.60199999999997,0.244,2.1959999999999984,2.3789999999999982,17,1,8,9,191,1,11,10,3,1,36,3,6,L,0.21781151832460732,0.244,0.19963636363636364,0.2379
67,4,8,0,1,30.621999999999975,19,147,79,75,38,66,31.902999999999974,1.9519999999999986,6.770999999999995,3.720999999999997,20,8,12,15,156,9,24,23,3,0,15,3.75,6,L,0.20450641025641025,0.21688888888888888,0.28212499999999996,0.16178260869565217
67,5,9,0,3,42.69999999999997,18,209,36,67,61,74,47.88499999999996,1.7689999999999988,2.561999999999998,2.561999999999998,20,4,9,6,226,5,10,9,5,0,16,4,6,L,0.2118805309734513,0.3537999999999999,0.2562,0.2846666666666666
67,5,10,0,5,16.34799999999999,18,71,39,40,14,55,17.201999999999988,0.061,6.343999999999995,5.855999999999995,20,1,15,14,74,1,31,25,5,0,20,5,6,L,0.23245945945945945,0.061,0.20464516129032256,0.23423999999999998
68,1,1,0,8,26.96199999999998,20,132,113,117,114,8,28.181999999999977,0.305,1.9519999999999986,1.4029999999999991,20,4,6,7,140,4,6,8,2,0.5,18,3,6,L,0.20129999999999998,0.07625,0.3253333333333333,0.175375
68,1,2,0,3,18.787999999999986,20,96,26,57,25,13,20.251999999999985,3.4159999999999973,2.1959999999999984,6.282999999999995,20,10,7,13,106,14,10,22,5,0,20,5,6,L,0.19105660377358488,0.244,0.2196,0.28559090909090906
68,2,3,0,9,25.49799999999998,19,118,66,69,71,45,27.998999999999977,1.0979999999999994,3.903999999999997,4.635999999999997,20,5,10,11,124,5,18,22,4,0.5,29,4.25,6,L,0.22579838709677416,0.2196,0.21688888888888885,0.2107272727272727
68,2,4,0,6,21.532999999999983,18,114,4,2,7,88,22.325999999999983,2.805999999999998,16.957999999999988,0.183,20,10,16,2,118,12,76,2,6,0.5,39,5.25,6,L,0.18920338983050847,0.23383333333333334,0.2231315789473684,0.0915
68,3,5,0,9,37.33199999999997,20,165,63,61,40,69,38.42999999999997,0.122,1.7079999999999989,0.305,20,1,5,2,172,1,7,2,4,0.5,29,4.25,6,L,0.2234302325581395,0.122,0.24399999999999997,0.1525
68,3,6,0,1,22.081999999999983,14,97,74,78,73,9,22.203999999999983,1.585999999999999,4.635999999999997,5.367999999999996,15,8,12,15,98,9,24,23,3,0.5,24,3.75,6,L,0.22657142857142856,0.17622222222222222,0.19316666666666665,0.23339130434782607
68,4,7,0,2,59.53599999999995,18,242,57,7,48,103,60.63399999999995,2.2569999999999983,5.062999999999996,9.820999999999993,20,8,14,15,249,11,24,39,4,0,17,4.25,6,L,0.24351004016064254,0.2051818181818182,0.21095833333333333,0.25182051282051277
68,4,8,0,8,14.883999999999988,20,86,119,116,120,77,15.249999999999988,2.3789999999999982,0.305,21.654999999999983,20,8,3,17,88,14,3,78,2,0.5,15,2.25,6,L,0.17329545454545453,0.16992857142857143,0.10166666666666667,0.2776282051282051
68,5,9,0,2,27.14499999999998,14,123,51,54,60,31,27.571999999999978,3.476999999999997,0.061,10.003999999999992,16,13,1,16,125,15,1,41,4,0.5,29,4.25,6,L,0.22057599999999997,0.23179999999999998,0.061,0.24399999999999997
68,5,10,0,1,24.03399999999998,18,107,82,73,84,77,24.52199999999998,0.5489999999999999,3.537999999999997,0.5489999999999999,20,2,15,2,110,2,22,2,3,1,36,3,6,L,0.2229272727272727,0.27449999999999997,0.1608181818181818,0.27449999999999997
69,1,1,0,8,33.061999999999976,16,145,118,116,115,113,33.915999999999976,0.9759999999999995,0.9759999999999995,0.7319999999999998,18,2,6,2,147,2,6,2,2,1,24,2,6,L,0.23072108843537412,0.4879999999999998,0.16266666666666665,0.36599999999999994
69,1,2,0,4,12.07799999999999,18,51,105,78,100,11,19.763999999999985,10.186999999999992,0.122,0.366,20,17,2,2,85,39,2,2,2,0,13,3.25,6,L,0.2325176470588235,0.2612051282051282,0.061,0.183
69,2,3,0,10,33.000999999999976,19,147,93,96,85,99,34.647999999999975,0.6709999999999998,0.305,4.391999999999997,20,2,4,9,151,2,4,12,3,0.5,20,2.75,6,L,0.22945695364238408,0.3355,0.07625,0.36599999999999994
69,2,4,0,2,33.732999999999976,18,143,43,53,55,56,39.58899999999997,3.720999999999997,0.061,0.366,20,9,1,3,173,12,1,3,4,0.5,29,4.25,6,L,0.22883815028901733,0.3100833333333333,0.061,0.122
69,3,5,0,8,16.16499999999999,17,71,113,33,15,55,18.482999999999986,7.136999999999994,2.3179999999999983,16.04299999999999,20,13,10,17,80,30,12,87,2,0,17,4.25,6,L,0.23103749999999998,0.2379,0.19316666666666665,0.18440229885057471
69,3,6,0,9,30.621999999999975,17,116,62,67,70,41,31.841999999999974,1.646999999999999,0.183,1.524999999999999,19,7,1,7,119,8,1,9,4,0.5,29,4.25,6,L,0.26757983193277307,0.205875,0.183,0.16944444444444445
69,4,7,0,10,13.29799999999999,15,66,88,95,90,13,20.190999999999985,0.366,0.061,5.916999999999995,20,3,1,13,101,3,1,24,3,0.5,24,3.75,6,L,0.1999108910891089,0.122,0.061,0.24654166666666666
69,4,8,0,9,31.841999999999974,16,131,61,63,10,9,33.732999999999976,3.2329999999999974,11.223999999999991,2.2569999999999983,20,12,16,5,145,17,50,7,4,0,20,5,6,L,0.2326413793103448,0.19017647058823528,0.22447999999999999,0.3224285714285714
69,5,9,0,7,31.231999999999974,14,149,15,13,45,21,31.353999999999974,4.879999999999996,1.2199999999999993,0.061,16,11,6,1,151,16,7,1,6,0.5,41,5.75,6,L,0.20764238410596025,0.30499999999999994,0.1742857142857143,0.061
69,5,10,0,1,48.55599999999996,15,202,76,74,73,2,49.10499999999996,0.305,2.561999999999998,8.966999999999993,17,4,8,14,206,4,11,38,3,0.5,24,3.75,6,L,0.23837378640776696,0.07625,0.23290909090909087,0.2359736842105263
70,1,1,0,2,24.09499999999998,17,120,53,51,11,10,24.21699999999998,5.367999999999996,1.2809999999999993,6.160999999999995,19,10,4,14,122,23,5,28,4,0,20,5,6,L,0.19849999999999998,0.23339130434782607,0.25619999999999993,0.22003571428571425
70,1,2,0,4,11.223999999999991,15,52,107,104,98,106,11.528999999999991,0.122,0.366,0.366,17,1,2,3,54,1,3,3,2,1,24,2,6,L,0.2135,0.122,0.122,0.122
70,2,3,0,5,16.896999999999988,20,97,44,40,11,8,25.436999999999983,4.818999999999996,5.977999999999995,1.1589999999999994,20,15,14,5,125,24,21,5,5,0,22,5.5,6,L,0.20349599999999998,0.20079166666666665,0.2846666666666666,0.2318
70,2,4,0,9,16.713999999999988,18,82,79,13,74,36,48.43399999999996,28.974999999999977,0.061,0.061,20,19,1,1,204,114,1,1,4,0,17,4.25,6,L,0.23742156862745095,0.25416666666666665,0.061,0.061
70,3,5,0,8,22.935999999999982,19,109,117,120,111,119,23.057999999999982,1.646999999999999,3.4159999999999973,0.8539999999999996,20,8,11,4,111,8,11,6,2,1,24,2,6,L,0.20772972972972972,0.205875,0.31054545454545446,0.14233333333333334
70,3,6,0,10,34.159999999999975,11,156,86,94,16,38,34.647999999999975,5.123999999999996,1.7689999999999988,1.1589999999999994,14,14,5,6,159,28,5,6,3,0,17,4.25,6,L,0.21791194968553457,0.18299999999999997,0.35379999999999995,0.19316666666666665
70,4,7,0,4,30.987999999999975,20,133,100,97,106,98,33.244999999999976,0.061,0.427,1.524999999999999,20,1,2,6,143,1,2,7,2,1,24,2,6,L,0.23248251748251747,0.061,0.2135,0.21785714285714286
70,4,8,0,8,24.88799999999998,19,103,113,110,115,75,24.94899999999998,0.9149999999999996,7.075999999999994,3.659999999999997,20,6,11,8,104,7,21,15,2,0.5,15,2.25,6,L,0.23989423076923075,0.1307142857142857,0.3369523809523809,0.24399999999999997
70,5,9,0,6,9.027999999999993,11,35,11,1,5,9,10.430999999999992,0.366,0.183,10.308999999999992,20,3,2,16,46,3,2,43,6,1,72,6,6,L,0.22676086956521738,0.122,0.0915,0.23974418604651163
70,5,10,0,9,27.998999999999977,19,116,72,66,64,19,28.791999999999977,1.3419999999999992,1.463999999999999,5.123999999999996,20,5,7,9,120,5,8,13,4,0.5,30,4.5,6,L,0.2399333333333333,0.26839999999999997,0.183,0.3941538461538461
71,1,1,0,8,21.288999999999984,18,93,111,49,88,118,21.471999999999984,5.855999999999995,0.7929999999999997,1.1589999999999994,19,14,5,4,94,24,5,4,2,0,11,2.75,6,L,0.2284255319148936,0.24399999999999994,0.1586,0.28974999999999995
71,1,2,0,1,35.379999999999974,17,145,79,30,77,31,38.06399999999997,1.585999999999999,0.061,2.9279999999999977,20,5,1,8,158,5,1,11,3,0,16,4,6,L,0.24091139240506326,0.3172,0.061,0.2661818181818182
71,2,3,0,1,56.729999999999954,14,250,77,32,27,50,56.790999999999954,4.574999999999997,1.3419999999999992,2.9279999999999977,15,11,5,9,251,20,5,13,3,0,17,4.25,6,L,0.22625896414342628,0.22874999999999998,0.26839999999999997,0.22523076923076923
71,2,4,0,9,36.23399999999997,12,154,85,38,72,39,45.078999999999965,2.561999999999998,0.183,0.061,20,5,2,1,186,7,2,1,4,0,17,4.25,6,L,0.2423602150537634,0.36599999999999994,0.0915,0.061
71,3,5,0,4,18.970999999999986,20,91,106,85,99,104,21.044999999999984,1.7079999999999989,1.1589999999999994,3.9649999999999967,20,6,5,15,102,8,6,20,2,0.5,15,2.25,6,L,0.20632352941176468,0.21349999999999997,0.19316666666666665,0.19824999999999998
71,3,6,0,8,64.84300000000005,15,277,59,51,117,28,66.55100000000004,0.427,2.561999999999998,6.465999999999995,20,2,8,16,287,2,10,32,2,0,15,3.75,6,L,0.23188501742160278,0.2135,0.2562,0.20206249999999998
71,4,7,0,2,19.580999999999985,20,88,59,3,37,96,20.739999999999984,13.724999999999989,0.9759999999999995,0.6709999999999998,20,18,3,1,92,64,3,1,4,0,18,4.5,6,L,0.22543478260869562,0.21445312499999997,0.32533333333333325,0.6709999999999998
71,4,8,0,4,12.99299999999999,20,68,103,102,105,34,13.907999999999989,1.4029999999999991,0.488,9.027999999999993,20,6,2,15,74,7,2,31,2,0.5,17,2.75,6,L,0.18794594594594594,0.20042857142857143,0.244,0.2912258064516129
71,5,9,0,6,30.255999999999975,19,146,9,31,6,4,32.87899999999998,5.550999999999996,1.9519999999999986,4.574999999999997,20,17,8,14,159,25,9,23,6,0.5,41,5.75,6,L,0.20678616352201257,0.22203999999999996,0.21688888888888888,0.19891304347826083
71,5,10,0,9,33.000999999999976,13,136,24,43,64,41,68.74699999999996,0.7319999999999998,1.524999999999999,0.8539999999999996,20,4,6,5,282,4,8,5,4,0,20,5,6,L,0.24378368794326238,0.183,0.190625,0.1708
72,1,1,0,4,28.913999999999977,19,119,101,15,70,26,29.218999999999976,1.585999999999999,7.563999999999994,0.8539999999999996,20,6,14,4,121,7,27,4,2,0,17,4.25,6,L,0.24147933884297518,0.22657142857142853,0.2801481481481481,0.2135
72,1,2,0,2,28.242999999999977,19,129,60,58,39,53,31.109999999999975,0.8539999999999996,5.489999999999996,0.244,20,4,12,2,142,4,19,2,4,0.5,29,4.25,6,L,0.2190845070422535,0.21349999999999997,0.28894736842105256,0.122
