schemaID,payoff,conN,type,expN,expVar,conVar,Time,Subject
8,2,0.961473103043889,same,22.92546818,17.18497774,0.04920275475040312,2,2
13,2,0.9200919991066,new,18.27657794,14.90293958,0.03463399865989979,2,2
7,6,0.7395301808551225,same,50.91984497,22.17450084,0.34572189123708247,3,2
15,6,0.48644803902103884,new,49.521308929999996,32.19337558,0.2241680585315582,3,2
3,5,0.7627395277413254,same,38.11269084,9.358035718,0.5379845130505555,3,2
12,5,0.5353835737044872,new,26.4393834,10.82212773,0.17757136055673084,3,2
2,4,0.6839973568030097,same,26.22740557,11.11918442,0.2495695992432533,3,2
11,4,0.509862686415635,new,21.04766581,12.20478566,0.11757909346352462,3,2
1,3,1.0791375597295674,same,24.40043609,5.181766043,0.6875629544344262,3,2
14,3,0.7395515711609569,new,19.82444596,5.696560695,0.12382335674143558,3,2
8,2,0.961473103043889,same,22.92546818,17.18497774,0.04920275475040312,3,2
13,2,0.8270534218418654,new,18.27657794,14.90293958,0.1638016649590318,3,2
7,6,0.7395301808551225,same,50.91984497,22.17450084,0.34572189123708247,4,2
15,6,0.48644803902103884,new,49.521308929999996,32.19337558,0.2241680585315582,4,2
3,5,0.7627395277413254,same,38.11269084,9.358035718,0.5379845130505555,4,2
12,5,0.45760626337334753,new,26.4393834,10.82212773,0.24096591788642102,4,2
2,4,0.5476097794283338,same,26.22740557,11.11918442,0.3792800855322912,4,2
11,4,0.509862686415635,new,21.04766581,12.20478566,0.11757909346352462,4,2
1,3,0.7942933166841953,same,24.40043609,5.181766043,0.9085604326721564,4,2
14,3,0.7395515711609569,new,19.82444596,5.696560695,0.12382335674143558,4,2
8,2,0.961473103043889,same,22.92546818,17.18497774,0.04920275475040312,4,2
13,2,0.8270534218418654,new,18.27657794,14.90293958,0.1638016649590318,4,2
7,6,0.8501558413783816,same,50.91984497,22.17450084,0.4079438146508465,5,2
15,6,0.5766285512812317,new,49.521308929999996,32.19337558,0.29218840936238,5,2
3,5,0.8632754370532687,same,38.11269084,9.358035718,0.5273930231033039,5,2
12,5,0.510627427883771,new,26.4393834,10.82212773,0.24820788928612988,5,2
2,4,0.6171152357009323,same,26.22740557,11.11918442,0.3697542442815016,5,2
11,4,0.5747881508440321,new,21.04766581,12.20478566,0.17969356206706288,5,2
1,3,0.8684510269984871,same,24.40043609,5.181766043,0.7472288683419471,5,2
14,3,0.7549984827844696,new,19.82444596,5.696560695,0.10984671715427385,5,2
8,2,0.9655791660532022,same,22.92546818,17.18497774,0.04060102283925192,5,2
13,2,0.8657151495363135,new,18.27657794,14.90293958,0.17265375701299437,5,2
7,6,0.7531693808869022,same,50.91984497,22.17450084,0.4310403609928116,6,2
15,6,0.5766285512812317,new,49.521308929999996,32.19337558,0.29218840936238,6,2
3,5,0.8632754370532687,same,38.11269084,9.358035718,0.5273930231033039,6,2
12,5,0.510627427883771,new,26.4393834,10.82212773,0.24820788928612988,6,2
2,4,0.5326907796763982,same,26.22740557,11.11918442,0.3854646550338523,6,2
11,4,0.5747881508440321,new,21.04766581,12.20478566,0.17969356206706288,6,2
1,3,0.8684510269984871,same,24.40043609,5.181766043,0.7472288683419471,6,2
14,3,0.7549984827844696,new,19.82444596,5.696560695,0.10984671715427385,6,2
8,2,0.9655791660532022,same,22.92546818,17.18497774,0.04060102283925192,6,2
13,2,0.8657151495363135,new,18.27657794,14.90293958,0.17265375701299437,6,2
7,6,0.7531693808869022,same,50.91984497,22.17450084,0.4310403609928116,7,2
15,6,0.639647179125183,new,49.521308929999996,32.19337558,0.299059828319593,7,2
3,5,0.8632754370532687,same,38.11269084,9.358035718,0.5273930231033039,7,2
12,5,0.510627427883771,new,26.4393834,10.82212773,0.24820788928612988,7,2
2,4,0.5326907796763982,same,26.22740557,11.11918442,0.3854646550338523,7,2
11,4,0.5747881508440321,new,21.04766581,12.20478566,0.17969356206706288,7,2
1,3,0.8684510269984871,same,24.40043609,5.181766043,0.7472288683419471,7,2
14,3,0.7549984827844696,new,19.82444596,5.696560695,0.10984671715427385,7,2
8,2,0.9655791660532022,same,22.92546818,17.18497774,0.04060102283925192,7,2
13,2,0.8657151495363135,new,18.27657794,14.90293958,0.17265375701299437,7,2
7,6,0.8645908604986775,same,50.91984497,22.17450084,0.46886047211263104,8,2
15,6,0.6572529919101845,new,49.521308929999996,32.19337558,0.23575059900121736,8,2
3,5,1.1572433276951195,same,38.11269084,9.358035718,0.810126952135089,8,2
12,5,0.5267474753311014,new,26.4393834,10.82212773,0.19792559367128654,8,2
2,4,0.3723657635185491,same,26.22740557,11.11918442,0.5103127827604702,8,2
11,4,0.6366365257386014,new,21.04766581,12.20478566,0.2185580557887979,8,2
1,3,0.9161567214156898,same,24.40043609,5.181766043,0.5946187494651671,8,2
14,3,0.8221339405367988,new,19.82444596,5.696560695,0.17759588863648545,8,2
8,2,0.9713455912048373,same,22.92546818,17.18497774,0.037070353714929026,8,2
13,2,0.8970073121875471,new,18.27657794,14.90293958,0.1677958738859466,8,2
7,6,0.8645908604986775,same,50.91984497,22.17450084,0.46886047211263104,9,2
15,6,0.4902968660189986,new,49.521308929999996,32.19337558,0.41545960813763105,9,2
3,5,1.1572433276951195,same,38.11269084,9.358035718,0.810126952135089,9,2
12,5,0.5267474753311014,new,26.4393834,10.82212773,0.19792559367128654,9,2
2,4,0.36134566458544376,same,26.22740557,11.11918442,0.37374909633198716,9,2
11,4,0.6366365257386014,new,21.04766581,12.20478566,0.2185580557887979,9,2
1,3,0.9161567214156898,same,24.40043609,5.181766043,0.5946187494651671,9,2
14,3,0.8221339405367988,new,19.82444596,5.696560695,0.17759588863648545,9,2
8,2,0.7896745353737885,same,22.92546818,17.18497774,0.29845583134702347,9,2
13,2,0.8970073121875471,new,18.27657794,14.90293958,0.1677958738859466,9,2
7,6,0.6278794823886922,same,50.91984497,22.17450084,0.6832693976438197,10,2
15,6,0.4902968660189986,new,49.521308929999996,32.19337558,0.41545960813763105,10,2
3,5,1.1572433276951195,same,38.11269084,9.358035718,0.810126952135089,10,2
12,5,0.5267474753311014,new,26.4393834,10.82212773,0.19792559367128654,10,2
2,4,0.36134566458544376,same,26.22740557,11.11918442,0.37374909633198716,10,2
11,4,0.5206143931279268,new,21.04766581,12.20478566,0.32702383796817047,10,2
1,3,0.9161567214156898,same,24.40043609,5.181766043,0.5946187494651671,10,2
14,3,0.6568103831285002,new,19.82444596,5.696560695,0.3723024581579877,10,2
8,2,0.7896745353737885,same,22.92546818,17.18497774,0.29845583134702347,10,2
13,2,0.8970073121875471,new,18.27657794,14.90293958,0.1677958738859466,10,2
7,6,1.0160189309801304,same,50.91984497,22.17450084,1.060497751237831,11,2
15,6,0.5413280239966615,new,49.521308929999996,32.19337558,0.3673684626628361,11,2
3,5,0.849548402409225,same,38.11269084,9.358035718,1.028631254423404,11,2
12,5,0.54489888384093,new,26.4393834,10.82212773,0.16577502833464342,11,2
2,4,0.3952441313980404,same,26.22740557,11.11918442,0.312472067651286,11,2
11,4,0.5482998068254471,new,21.04766581,12.20478566,0.2704448071239998,11,2
1,3,0.9754164520895381,same,24.40043609,5.181766043,0.5051227206363893,11,2
14,3,0.6971196306950729,new,19.82444596,5.696560695,0.32107559206045055,11,2
8,2,0.8367732275534483,same,22.92546818,17.18497774,0.27956712021240615,11,2
13,2,0.8018476346006316,new,18.27657794,14.90293958,0.260196628100536,11,2
7,6,1.0160189309801304,same,50.91984497,22.17450084,1.060497751237831,12,2
15,6,0.4349369257555911,new,49.521308929999996,32.19337558,0.4167445712255908,12,2
3,5,0.849548402409225,same,38.11269084,9.358035718,1.028631254423404,12,2
12,5,0.4238688194962491,new,26.4393834,10.82212773,0.2975876163512717,12,2
2,4,0.3952441313980404,same,26.22740557,11.11918442,0.312472067651286,12,2
11,4,0.5482998068254471,new,21.04766581,12.20478566,0.2704448071239998,12,2
1,3,0.9754164520895381,same,24.40043609,5.181766043,0.5051227206363893,12,2
14,3,0.6971196306950729,new,19.82444596,5.696560695,0.32107559206045055,12,2
8,2,0.8367732275534483,same,22.92546818,17.18497774,0.27956712021240615,12,2
13,2,0.8018476346006316,new,18.27657794,14.90293958,0.260196628100536,12,2
7,6,0.5084408112587105,same,50.91984497,22.17450084,1.5037156054486116,13,2
15,6,0.4349369257555911,new,49.521308929999996,32.19337558,0.4167445712255908,13,2
3,5,0.849548402409225,same,38.11269084,9.358035718,1.028631254423404,13,2
12,5,0.4238688194962491,new,26.4393834,10.82212773,0.2975876163512717,13,2
2,4,0.3952441313980404,same,26.22740557,11.11918442,0.312472067651286,13,2
11,4,0.47476470985483255,new,21.04766581,12.20478566,0.2996140104427217,13,2
1,3,0.9754164520895381,same,24.40043609,5.181766043,0.5051227206363893,13,2
14,3,0.6041289287813967,new,19.82444596,5.696560695,0.3642389673128297,13,2
8,2,0.8367732275534483,same,22.92546818,17.18497774,0.27956712021240615,13,2
13,2,0.6662052438696144,new,18.27657794,14.90293958,0.3856012257669009,13,2
7,6,0.4196823740213991,same,50.91984497,22.17450084,1.1857385796699953,14,2
15,6,0.5005673853800879,new,49.521308929999996,32.19337558,0.3901668892946588,14,2
3,5,0.9142210769023351,same,38.11269084,9.358035718,0.8170508898360479,14,2
12,5,0.514948035636402,new,26.4393834,10.82212773,0.34493015565611956,14,2
2,4,0.47144668255469463,same,26.22740557,11.11918442,0.3330342740908816,14,2
11,4,0.5048798303460135,new,21.04766581,12.20478566,0.25490248804667653,14,2
1,3,1.0095154463217595,same,24.40043609,5.181766043,0.40473439579380466,14,2
14,3,0.6521351625515809,new,19.82444596,5.696560695,0.3269766277742571,14,2
8,2,0.8658902175266845,same,22.92546818,17.18497774,0.23937246910853854,14,2
13,2,0.4790005258671736,new,18.27657794,14.90293958,0.5507279350404919,14,2
7,6,0.4196823740213991,same,50.91984497,22.17450084,1.1857385796699953,15,2
15,6,0.5005673853800879,new,49.521308929999996,32.19337558,0.3901668892946588,15,2
3,5,0.8824374739300715,same,38.11269084,9.358035718,0.6196110273436288,15,2
12,5,0.514948035636402,new,26.4393834,10.82212773,0.34493015565611956,15,2
2,4,0.47144668255469463,same,26.22740557,11.11918442,0.3330342740908816,15,2
11,4,0.4620270566704586,new,21.04766581,12.20478566,0.2427109021460058,15,2
1,3,1.0095154463217595,same,24.40043609,5.181766043,0.40473439579380466,15,2
14,3,0.6521351625515809,new,19.82444596,5.696560695,0.3269766277742571,15,2
8,2,0.8658902175266845,same,22.92546818,17.18497774,0.23937246910853854,15,2
13,2,0.4790005258671736,new,18.27657794,14.90293958,0.5507279350404919,15,2
7,6,0.4196823740213991,same,50.91984497,22.17450084,1.1857385796699953,16,2
15,6,0.5005673853800879,new,49.521308929999996,32.19337558,0.3901668892946588,16,2
3,5,0.8824374739300715,same,38.11269084,9.358035718,0.6196110273436288,16,2
12,5,0.514948035636402,new,26.4393834,10.82212773,0.34493015565611956,16,2
2,4,0.47144668255469463,same,26.22740557,11.11918442,0.3330342740908816,16,2
11,4,0.4620270566704586,new,21.04766581,12.20478566,0.2427109021460058,16,2
1,3,1.0095154463217595,same,24.40043609,5.181766043,0.40473439579380466,16,2
14,3,0.7505799712322874,new,19.82444596,5.696560695,0.3765508524630397,16,2
8,2,0.8658902175266845,same,22.92546818,17.18497774,0.23937246910853854,16,2
13,2,0.4790005258671736,new,18.27657794,14.90293958,0.5507279350404919,16,2
7,6,0.32845447456970445,same,50.91984497,22.17450084,0.9668588549465387,17,2
15,6,0.40326637689738676,new,49.521308929999996,32.19337558,0.41906833523031295,17,2
3,5,0.9858429546497681,same,38.11269084,9.358035718,0.588835940220085,17,2
12,5,0.5876941666391009,new,26.4393834,10.82212773,0.35057030546333207,17,2
2,4,0.5515202490797061,same,26.22740557,11.11918442,0.3532343416511343,17,2
11,4,0.5201825781431413,new,21.04766581,12.20478566,0.25713091371122804,17,2
1,3,1.0176338491400665,same,24.40043609,5.181766043,0.29549168128312375,17,2
14,3,0.8263765966013942,new,19.82444596,5.696560695,0.37728053477778795,17,2
8,2,0.6936172277126615,same,22.92546818,17.18497774,0.4259702130970114,17,2
13,2,0.5302796624692048,new,18.27657794,14.90293958,0.46242825943139104,17,2
7,6,0.32845447456970445,same,50.91984497,22.17450084,0.9668588549465387,18,2
15,6,0.4022778784055918,new,49.521308929999996,32.19337558,0.2948305823989115,18,2
3,5,0.9858429546497681,same,38.11269084,9.358035718,0.588835940220085,18,2
12,5,0.49625769040189416,new,26.4393834,10.82212773,0.38255392818014256,18,2
2,4,0.5515202490797061,same,26.22740557,11.11918442,0.3532343416511343,18,2
11,4,0.4360433044994656,new,21.04766581,12.20478566,0.30620055006337316,18,2
1,3,1.0176338491400665,same,24.40043609,5.181766043,0.29549168128312375,18,2
14,3,0.8263765966013942,new,19.82444596,5.696560695,0.37728053477778795,18,2
8,2,0.6936172277126615,same,22.92546818,17.18497774,0.4259702130970114,18,2
13,2,0.5302796624692048,new,18.27657794,14.90293958,0.46242825943139104,18,2
7,6,0.32845447456970445,same,50.91984497,22.17450084,0.9668588549465387,19,2
15,6,0.4022778784055918,new,49.521308929999996,32.19337558,0.2948305823989115,19,2
3,5,0.8855834856078022,same,38.11269084,9.358035718,0.5625743617170083,19,2
12,5,0.49625769040189416,new,26.4393834,10.82212773,0.38255392818014256,19,2
2,4,0.5515202490797061,same,26.22740557,11.11918442,0.3532343416511343,19,2
11,4,0.4360433044994656,new,21.04766581,12.20478566,0.30620055006337316,19,2
1,3,1.0176338491400665,same,24.40043609,5.181766043,0.29549168128312375,19,2
14,3,0.8263765966013942,new,19.82444596,5.696560695,0.37728053477778795,19,2
8,2,0.6936172277126615,same,22.92546818,17.18497774,0.4259702130970114,19,2
13,2,0.6167071794884975,new,18.27657794,14.90293958,0.45334105713091283,19,2
7,6,0.346123066462579,same,50.91984497,22.17450084,0.7033040863018889,20,2
15,6,0.4378059934017613,new,49.521308929999996,32.19337558,0.2596735801734923,20,2
3,5,0.7499438578117472,same,38.11269084,9.358035718,0.5972614948959882,20,2
12,5,0.5179303836362666,new,26.4393834,10.82212773,0.3002967895776586,20,2
2,4,0.5702030931907691,same,26.22740557,11.11918442,0.27528830532238857,20,2
11,4,0.4488494632910543,new,21.04766581,12.20478566,0.23354962323174427,20,2
1,3,0.8657124608114766,same,24.40043609,5.181766043,0.4347262593910714,20,2
14,3,0.8746568523084656,new,19.82444596,5.696560695,0.33651675790505864,20,2
8,2,0.7163543907208781,same,22.92546818,17.18497774,0.3322848936802329,20,2
13,2,0.7270047226130043,new,18.27657794,14.90293958,0.4827850546783992,20,2
7,6,0.346123066462579,same,50.91984497,22.17450084,0.7033040863018889,21,2
15,6,0.4378059934017613,new,49.521308929999996,32.19337558,0.2596735801734923,21,2
3,5,0.7499438578117472,same,38.11269084,9.358035718,0.5972614948959882,21,2
12,5,0.5179303836362666,new,26.4393834,10.82212773,0.3002967895776586,21,2
2,4,0.5870764264016173,same,26.22740557,11.11918442,0.2180118135419443,21,2
11,4,0.4488494632910543,new,21.04766581,12.20478566,0.23354962323174427,21,2
1,3,0.8657124608114766,same,24.40043609,5.181766043,0.4347262593910714,21,2
14,3,0.8746568523084656,new,19.82444596,5.696560695,0.33651675790505864,21,2
8,2,0.7163543907208781,same,22.92546818,17.18497774,0.3322848936802329,21,2
13,2,0.7676871075609383,new,18.27657794,14.90293958,0.39897311569678046,21,2
7,6,0.346123066462579,same,50.91984497,22.17450084,0.7033040863018889,22,2
15,6,0.39295670958994017,new,49.521308929999996,32.19337558,0.2490454318391763,22,2
3,5,0.6046076269609834,same,38.11269084,9.358035718,0.6360873927033376,22,2
12,5,0.5179303836362666,new,26.4393834,10.82212773,0.3002967895776586,22,2
2,4,0.5870764264016173,same,26.22740557,11.11918442,0.2180118135419443,22,2
11,4,0.4258396793857295,new,21.04766581,12.20478566,0.19799941212020822,22,2
1,3,0.8657124608114766,same,24.40043609,5.181766043,0.4347262593910714,22,2
14,3,0.8746568523084656,new,19.82444596,5.696560695,0.33651675790505864,22,2
8,2,0.7163543907208781,same,22.92546818,17.18497774,0.3322848936802329,22,2
13,2,0.7676871075609383,new,18.27657794,14.90293958,0.39897311569678046,22,2
7,6,0.4397986770708889,same,50.91984497,22.17450084,0.6328262763237871,23,2
15,6,0.4924896034524705,new,49.521308929999996,32.19337558,0.3236311430812189,23,2
3,5,0.7085354295847309,same,38.11269084,9.358035718,0.6011528788279576,23,2
12,5,0.7236133389939363,new,26.4393834,10.82212773,0.5187321857408654,23,2
2,4,0.6689599164580108,same,26.22740557,11.11918442,0.2754335045639512,23,2
11,4,0.45220991060443644,new,21.04766581,12.20478566,0.1781549353122062,23,2
1,3,0.9008811866694129,same,24.40043609,5.181766043,0.35706147036065433,23,2
14,3,0.9434562822348918,new,19.82444596,5.696560695,0.33876087542318023,23,2
8,2,0.8180750923637051,same,22.92546818,17.18497774,0.3851804780404035,23,2
13,2,0.7763541603194352,new,18.27657794,14.90293958,0.2922817601254917,23,2
7,6,0.4397986770708889,same,50.91984497,22.17450084,0.6328262763237871,24,2
15,6,0.40507521398859614,new,49.521308929999996,32.19337558,0.35766338435266476,24,2
3,5,0.7085354295847309,same,38.11269084,9.358035718,0.6011528788279576,24,2
12,5,0.7236133389939363,new,26.4393834,10.82212773,0.5187321857408654,24,2
2,4,0.6689599164580108,same,26.22740557,11.11918442,0.2754335045639512,24,2
11,4,0.49078067712019824,new,21.04766581,12.20478566,0.18256460449218703,24,2
1,3,0.9008811866694129,same,24.40043609,5.181766043,0.35706147036065433,24,2
14,3,0.9434562822348918,new,19.82444596,5.696560695,0.33876087542318023,24,2
8,2,0.8180750923637051,same,22.92546818,17.18497774,0.3851804780404035,24,2
13,2,0.7763541603194352,new,18.27657794,14.90293958,0.2922817601254917,24,2
7,6,0.4397986770708889,same,50.91984497,22.17450084,0.6328262763237871,25,2
15,6,0.40507521398859614,new,49.521308929999996,32.19337558,0.35766338435266476,25,2
3,5,0.7085354295847309,same,38.11269084,9.358035718,0.6011528788279576,25,2
12,5,0.7236133389939363,new,26.4393834,10.82212773,0.5187321857408654,25,2
2,4,0.6412454408123044,same,26.22740557,11.11918442,0.23437516666332536,25,2
11,4,0.49078067712019824,new,21.04766581,12.20478566,0.18256460449218703,25,2
1,3,0.9008811866694129,same,24.40043609,5.181766043,0.35706147036065433,25,2
14,3,0.9434562822348918,new,19.82444596,5.696560695,0.33876087542318023,25,2
8,2,0.8180750923637051,same,22.92546818,17.18497774,0.3851804780404035,25,2
13,2,0.7763541603194352,new,18.27657794,14.90293958,0.2922817601254917,25,2
7,6,0.5528690384834044,same,50.91984497,22.17450084,0.6125839355454242,26,2
15,6,0.5147973784109795,new,49.521308929999996,32.19337558,0.4149476156804403,26,2
3,5,0.7647679521033548,same,38.11269084,9.358035718,0.5051557989575062,26,2
12,5,0.8194927943395408,new,26.4393834,10.82212773,0.5069317130370126,26,2
2,4,0.7027148906511574,same,26.22740557,11.11918442,0.2562667914226073,26,2
11,4,0.5616166270644645,new,21.04766581,12.20478566,0.23404914806093025,26,2
1,3,0.9157677087271485,same,24.40043609,5.181766043,0.27227281233906153,26,2
